timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,293.3211326599121,197.15399265289307,303.6824417114258,189.0525197982788,315.86231231689453,155.65757989883423,282.3628234863281,160.57473421096802
0.03,292.79056549072266,197.39498376846313,303.37493896484375,190.0111198425293,315.6180953979492,156.34191870689392,282.1876525878906,160.47566413879395
0.07,292.3744773864746,197.57876873016357,303.11880111694336,190.4472255706787,315.1943588256836,156.74856305122375,282.2171401977539,159.96623754501343
0.1,291.8538284301758,197.67101526260376,302.8303909301758,191.00409507751465,315.02262115478516,157.46906876564026,281.8156433105469,159.86006498336792
0.13,291.3796043395996,197.67062902450562,302.80460357666016,191.125910282135,315.01306533813477,157.5689435005188,281.2553405761719,159.8233938217163
0.17,291.11541748046875,197.69556283950806,302.6565170288086,191.27890348434448,314.99210357666016,157.61677265167236,281.1667823791504,159.7685694694519
0.2,290.8388328552246,197.75030136108398,302.50682830810547,191.61690473556519,314.97467041015625,157.6753842830658,281.0731887817383,159.73126530647278
0.23,290.647029876709,198.098623752594,302.50768661499023,192.00981616973877,314.9856185913086,157.87017703056335,281.0508728027344,159.7829568386078
0.27,290.45873641967773,198.47808122634888,302.5667190551758,192.27696418762207,314.98804092407227,158.10836791992188,281.01818084716797,159.9520754814148
0.3,290.2262306213379,198.59496116638184,302.601261138916,192.4669075012207,314.987735748291,158.1595015525818,280.98459243774414,159.9731469154358
0.33,290.03759384155273,198.59983205795288,302.60366439819336,192.6285696029663,314.9790954589844,158.16550970077515,280.91543197631836,159.9676215648651
0.37,290.00701904296875,198.5958194732666,302.5899887084961,192.7254295349121,314.874267578125,158.1603705883026,280.91711044311523,159.96790051460266
0.4,290.0027084350586,198.57129335403442,302.5930404663086,192.72188901901245,314.83938217163086,158.15214157104492,280.9189796447754,159.9682652950287
0.43,290.0164222717285,198.5461449623108,302.59225845336914,192.70339250564575,314.76139068603516,158.13376307487488,280.963191986084,159.96931672096252
0.47,290.02567291259766,198.55931997299194,302.59939193725586,192.7218461036682,314.4489097595215,158.01660418510437,281.32986068725586,160.0061058998108
0.5,290.14698028564453,198.55687379837036,302.73616790771484,192.6538896560669,314.27867889404297,157.7330195903778,281.91375732421875,160.00882029533386
0.53,290.513973236084,198.29039096832275,302.77645111083984,191.99383020401,314.19017791748047,157.00486421585083,282.36658096313477,159.66835141181946
0.57,290.59017181396484,198.04328441619873,302.7925491333008,191.6881227493286,313.704776763916,156.35094165802002,282.8244972229004,159.44566369056702
0.6,290.66341400146484,197.2202968597412,302.79354095458984,191.45859003067017,312.97739028930664,155.84142923355103,283.3584213256836,158.44311833381653
0.63,290.58584213256836,196.64469480514526,302.7392578125,191.23695373535156,312.86672592163086,155.53837180137634,283.26379776000977,158.32897424697876
0.67,289.1404724121094,195.74231386184692,302.06615447998047,191.01265668869019,312.590274810791,155.39021730422974,282.68972396850586,157.53942847251892
0.7,286.68243408203125,195.15254974365234,300.1958656311035,191.01598262786865,311.6379928588867,155.42359471321106,282.02831268310547,156.52224898338318
0.73,284.25100326538086,193.09370756149292,296.96170806884766,190.31506776809692,309.5472717285156,155.4224681854248,279.9247741699219,155.47569394111633
0.77,280.52499771118164,193.32008600234985,291.2630271911621,190.33002376556396,306.3775062561035,155.18178820610046,277.188777923584,154.44565057754517
0.8,272.9705810546875,192.47248649597168,285.82820892333984,190.7578468322754,304.1050720214844,155.5360221862793,273.76373291015625,151.61457896232605
0.83,264.7743225097656,189.89870309829712,275.65622329711914,192.1578311920166,302.092227935791,156.89764022827148,270.3755187988281,150.62511205673218
0.87,256.5463638305664,188.78163814544678,267.9767417907715,191.17614269256592,295.47826766967773,156.22909426689148,266.8299865722656,148.68467330932617
