timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,256.90494537353516,256.39482736587524,305.51456451416016,205.05977153778076,306.7376136779785,238.70739698410034,252.6449966430664,253.0433964729309
0.03,256.88594818115234,280.3212904930115,291.340389251709,282.7543115615845,291.79208755493164,277.49016523361206,250.2872085571289,265.57916164398193
0.07,256.9474792480469,280.9131145477295,294.9625587463379,271.6347312927246,295.00539779663086,275.9879994392395,250.38095474243164,265.373318195343
0.1,258.15027236938477,264.2441940307617,309.73703384399414,217.37467288970947,306.4772033691406,246.40949964523315,250.43766021728516,256.93957328796387
0.13,258.5862350463867,262.3148488998413,313.98677825927734,204.14181232452393,312.43175506591797,237.87962436676025,250.53777694702148,255.57128190994263
0.17,267.81848907470703,200.48261404037476,320.7427978515625,166.17469310760498,316.71520233154297,216.4191198348999,254.34480667114258,230.0895881652832
0.2,274.5494079589844,190.3224277496338,320.3510284423828,160.79245448112488,316.9937515258789,215.56143522262573,259.70874786376953,225.61092138290405
0.23,277.4615478515625,170.20153641700745,320.1478958129883,164.65924501419067,314.74788665771484,217.13743686676025,258.1099510192871,213.71644020080566
0.27,274.53283309936523,186.09597444534302,319.1701316833496,166.24110460281372,314.25540924072266,220.68934679031372,258.1657409667969,222.45009899139404
0.3,271.94915771484375,191.4335060119629,317.4418067932129,175.30858039855957,314.8752212524414,224.78874921798706,257.5485610961914,234.69290256500244
0.33,274.0340042114258,195.62363147735596,317.1736717224121,163.5716414451599,314.84619140625,215.87265729904175,259.8507308959961,229.95524168014526
0.37,275.8186340332031,193.87008905410767,318.9126205444336,158.150714635849,316.01842880249023,212.7473258972168,261.9192123413086,226.7835831642151
0.4,274.24427032470703,194.174702167511,312.1417808532715,179.690580368042,315.12231826782227,230.2449631690979,260.8341979980469,228.30533981323242
0.43,274.9525833129883,193.18039655685425,314.3368148803711,176.65420174598694,315.55715560913086,227.73669004440308,260.53152084350586,224.72991228103638
0.47,274.1720962524414,225.14893770217896,313.2236099243164,176.98402762413025,316.2703514099121,225.9461760520935,260.5912780761719,239.0170955657959
0.5,273.9982223510742,210.52916049957275,311.31595611572266,186.63739442825317,314.7751235961914,234.33048248291016,257.71984100341797,236.70668363571167
0.53,272.71820068359375,210.26428699493408,307.6759910583496,188.73653411865234,312.77538299560547,234.0195393562317,257.257022857666,236.2521457672119
0.57,271.68447494506836,193.30137491226196,308.53342056274414,171.92378282546997,312.76174545288086,224.78525161743164,257.23812103271484,230.37441730499268
0.6,271.67755126953125,198.55116605758667,309.33847427368164,174.30615305900574,312.75217056274414,225.06078958511353,257.6580810546875,230.59098958969116
0.63,266.457576751709,216.00090980529785,307.36072540283203,181.0236382484436,305.62610626220703,225.26296377182007,257.3995590209961,239.09932136535645
0.73,252.17897415161133,172.76973009109497,258.9767074584961,175.99462509155273,284.14684295654297,137.85117745399475,251.39102935791016,135.5746579170227
0.77,240.94608306884766,165.58438181877136,257.63599395751953,162.4237096309662,284.2313766479492,134.00801181793213,248.64376068115234,128.1498098373413
0.8,225.49413681030273,159.76227164268494,235.33288955688477,161.19989275932312,272.327880859375,135.05132675170898,243.36620330810547,124.80563163757324
0.83,214.03486251831055,145.47271728515625,225.24673461914062,149.1524076461792,265.3191566467285,135.24267554283142,240.92458724975586,117.63140916824341
0.87,210.77701568603516,130.00776529312134,217.87059783935547,133.47798585891724,254.36273574829102,123.2099962234497,239.3526840209961,112.43382453918457
0.9,206.39265060424805,111.44670724868774,210.0235366821289,116.01740598678589,248.38186264038086,114.18914794921875,235.94120025634766,106.174396276474
0.93,205.62685012817383,92.14520931243896,214.93328094482422,107.33670473098755,251.1771011352539,119.82260227203369,236.1066436767578,96.66330456733704
0.97,207.58960723876953,76.44435167312622,219.39838409423828,85.74701428413391,251.47872924804688,101.30091905593872,235.12065887451172,90.26975512504578
1.0,213.83346557617188,63.59777212142944,221.79744720458984,68.47494006156921,252.92499542236328,88.22403967380524,236.27914428710938,82.72759795188904
