timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,296.4739990234375,203.3447027206421,307.4971580505371,198.3299160003662,314.89938735961914,167.4387001991272,285.59534072875977,171.98685765266418
0.03,296.49221420288086,203.8245177268982,307.58270263671875,199.62836265563965,314.82295989990234,167.50374913215637,285.6185531616211,171.98490500450134
0.07,296.4982032775879,204.12610530853271,307.83639907836914,200.3479242324829,314.8069190979004,167.60244369506836,285.61695098876953,172.01391577720642
0.1,296.5040588378906,204.32941675186157,307.86474227905273,200.77375173568726,314.757022857666,167.69992589950562,285.61588287353516,172.05639123916626
0.13,296.52034759521484,204.47043657302856,307.87466049194336,200.89093208312988,314.7349166870117,167.73267030715942,285.6203079223633,172.13386416435242
0.17,296.53072357177734,204.5546793937683,307.88232803344727,200.94966173171997,314.71887588500977,167.7685260772705,285.6245994567871,172.1845579147339
0.2,296.5358543395996,204.6078085899353,307.885684967041,200.92243194580078,314.7090530395508,167.769877910614,285.62551498413086,172.19703555107117
0.23,296.53575897216797,204.61986780166626,307.92123794555664,200.94697952270508,314.7080993652344,167.78070330619812,285.62328338623047,172.2142231464386
0.27,296.535587310791,204.63647603988647,307.92144775390625,200.945885181427,314.69945907592773,167.78375029563904,285.6131935119629,172.25788950920105
0.3,296.54796600341797,204.67430591583252,307.92240142822266,200.9626865386963,314.693660736084,167.7920114994049,285.61344146728516,172.3701024055481
0.33,296.5535354614258,204.71134185791016,307.9280471801758,200.9579873085022,314.6923828125,167.7974832057953,285.6136131286621,172.41528153419495
0.37,296.5589904785156,204.73483800888062,307.94612884521484,200.96410274505615,314.69783782958984,167.79961824417114,285.6132125854492,172.43484020233154
0.4,296.5830993652344,204.67514276504517,307.50980377197266,200.86398124694824,314.5219421386719,167.8308606147766,285.5623435974121,172.455632686615
0.43,296.61624908447266,204.6207046508789,307.28641510009766,200.83767414093018,314.2818832397461,167.89596319198608,285.49829483032227,172.46138334274292
0.47,296.6230773925781,204.55817699432373,307.13687896728516,200.7314372062683,314.14196014404297,167.91894435882568,285.427188873291,172.46493458747864
0.5,296.6245460510254,204.55058097839355,306.76809310913086,200.72911977767944,313.9280128479004,168.05493235588074,285.30643463134766,172.51036047935486
0.53,296.5966796875,204.53770637512207,306.50394439697266,200.6365728378296,313.65392684936523,168.1319546699524,285.2020263671875,172.72769451141357
0.57,296.57100677490234,204.71797227859497,305.93883514404297,200.6027126312256,313.04981231689453,168.49532961845398,285.11531829833984,173.62797260284424
0.6,296.38824462890625,204.836847782135,305.78786849975586,200.59009552001953,312.4008560180664,168.60756397247314,284.3253517150879,173.8639533519745
0.63,295.63419342041016,204.9959135055542,305.2960205078125,200.72667360305786,311.126766204834,168.66063952445984,283.59615325927734,173.8811194896698
0.67,293.00695419311523,205.15864849090576,304.30578231811523,200.58578252792358,310.39764404296875,168.7469744682312,282.5230407714844,173.867290019989
0.7,291.1478614807129,205.5563235282898,302.69969940185547,200.05311727523804,309.91201400756836,168.96023154258728,281.60961151123047,173.8615071773529
0.73,288.3054733276367,205.85387706756592,300.1304054260254,199.8185634613037,309.17118072509766,169.19945240020752,279.2154884338379,173.56751561164856
0.77,284.50490951538086,205.8366894721985,297.45697021484375,199.83521461486816,307.4861145019531,169.2888343334198,277.4637794494629,172.4536693096161
0.8,280.70072174072266,205.9501576423645,295.1027297973633,200.30839920043945,305.6631088256836,169.38093066215515,276.61876678466797,172.37115383148193
0.83,277.9538917541504,205.94223976135254,292.6218605041504,200.3140640258789,304.2855453491211,169.38973903656006,275.2634048461914,172.230863571167
0.87,274.8203468322754,205.61814308166504,289.13015365600586,199.9688744544983,302.2639846801758,169.25363302230835,273.4971237182617,172.08337426185608
0.9,270.26546478271484,205.67365407943726,285.08167266845703,199.5590114593506,300.5231285095215,169.25095081329346,271.4923667907715,172.10013270378113
0.93,266.7891311645508,205.62700510025024,280.65296173095703,200.23853302001953,297.13226318359375,169.98589754104614,269.26992416381836,172.02948331832886
0.97,262.48544692993164,204.99003410339355,275.3456115722656,201.3090991973877,293.57845306396484,170.45950055122375,267.1841049194336,170.67560076713562
1.0,256.4363670349121,203.1320571899414,269.73745346069336,201.59236192703247,292.06167221069336,171.3722026348114,263.8564109802246,169.34188842773438
1.03,252.44747161865234,201.33793830871582,263.2572555541992,201.42022848129272,285.89160919189453,173.75221252441406,260.9173011779785,167.2028374671936
1.07,248.52968215942383,198.0848479270935,258.54068756103516,199.38449621200562,280.27719497680664,173.5912585258484,258.500919342041,164.60111618041992
1.1,243.38760375976562,191.27098560333252,254.64824676513672,194.9082326889038,279.2037582397461,172.59730696678162,256.6683006286621,161.97285175323486
1.13,237.0934295654297,188.75211238861084,245.4794692993164,193.52088689804077,271.6024398803711,172.0756494998932,254.9770736694336,160.24368524551392
1.17,234.12288665771484,182.8501582145691,244.42188262939453,187.51821041107178,271.26611709594727,170.38917303085327,253.44242095947266,157.94822931289673
1.2,232.78202056884766,177.08800077438354,236.2325668334961,181.22540473937988,264.9714660644531,165.87559461593628,253.67549896240234,155.38368344306946
1.23,229.7224998474121,172.49054431915283,230.33145904541016,174.8732578754425,260.8962059020996,160.57552814483643,255.0283432006836,153.59439253807068
1.27,237.40966796875,162.54167318344116,225.6943130493164,164.8030972480774,257.6053810119629,155.7130479812622,255.23351669311523,151.7604374885559
1.3,226.4590072631836,152.9090130329132,224.2928123474121,153.70060801506042,258.42723846435547,151.10005617141724,255.36279678344727,148.72671961784363
1.33,223.04933547973633,140.56291222572327,223.98080825805664,144.45970058441162,257.2520446777344,147.28183507919312,251.17769241333008,141.49776935577393
1.37,223.7034797668457,129.45960760116577,226.9499397277832,132.7075481414795,257.16638565063477,144.14090394973755,250.8896255493164,137.82066464424133
1.4,225.7720947265625,123.5745620727539,229.65261459350586,124.05109405517578,257.2151756286621,141.91511034965515,251.4917755126953,135.09844779968262
1.43,229.17734146118164,109.08956050872803,230.54216384887695,115.75008630752563,257.4257469177246,137.9285752773285,252.39343643188477,125.10743379592896
1.47,242.38859176635742,103.18489193916321,239.00720596313477,109.63680624961853,259.1347885131836,133.83403301239014,253.6414337158203,121.5771746635437
1.5,248.79920959472656,96.34098887443542,251.20155334472656,97.96210527420044,262.17029571533203,128.08103799819946,256.558780670166,118.97737383842468
1.53,257.58825302124023,93.53503346443176,266.48807525634766,91.6879677772522,284.2476463317871,115.31216740608215,258.46532821655273,117.9582417011261
1.57,270.60394287109375,112.68484711647034,277.26566314697266,94.66912508010864,295.02817153930664,111.92806720733643,269.2826461791992,118.7725818157196
