timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,308.45611572265625,206.07969760894775,318.96419525146484,196.05894327163696,320.34881591796875,165.33267259597778,288.9039993286133,173.72789025306702
0.03,308.5923385620117,207.23313331604004,317.9018211364746,197.3670244216919,320.5281448364258,165.55824637413025,288.79119873046875,173.80839943885803
0.07,308.6042785644531,207.73627281188965,317.37926483154297,197.9604148864746,320.7312774658203,165.6627345085144,288.51999282836914,173.839910030365
0.1,308.6123275756836,207.90038108825684,317.19274520874023,198.00504684448242,321.16188049316406,165.65051436424255,288.2655334472656,173.87030482292175
0.13,308.6209487915039,207.91450023651123,317.20251083374023,197.9921293258667,321.49166107177734,165.49834728240967,288.079833984375,173.86309504508972
0.17,308.6186218261719,207.901132106781,316.8766403198242,197.69318103790283,321.46961212158203,165.36107182502747,287.78438568115234,173.64039659500122
0.2,308.6240768432617,207.8871202468872,316.6131591796875,196.5120005607605,321.30699157714844,165.0475001335144,287.749080657959,173.6038327217102
0.23,308.6587905883789,207.85924673080444,316.33371353149414,195.92689275741577,320.9121322631836,164.9016523361206,287.7504539489746,173.55164766311646
0.27,308.6659622192383,207.82817602157593,316.09546661376953,195.72338819503784,320.7316207885742,164.8577606678009,287.7445602416992,173.41134667396545
0.3,308.675479888916,207.7237629890442,315.9669876098633,195.73877334594727,320.4948043823242,164.85029339790344,287.74044036865234,173.25721621513367
0.33,308.6921691894531,207.67923831939697,315.8341598510742,195.85224151611328,320.2532196044922,164.80884790420532,287.72830963134766,173.22511553764343
0.37,308.6931800842285,207.6614499092102,315.8485984802246,195.89326858520508,320.23658752441406,164.72259879112244,287.7164840698242,173.2236671447754
0.4,308.6911964416504,207.64400482177734,315.86116790771484,195.92011213302612,320.2051544189453,164.69565868377686,287.7016067504883,173.2130992412567
0.43,308.49313735961914,207.63198852539062,315.728759765625,196.14794969558716,320.08399963378906,164.71728801727295,287.67507553100586,173.1895923614502
0.47,307.73244857788086,207.39739179611206,315.3498840332031,196.66538000106812,319.56695556640625,164.86261010169983,287.50972747802734,172.97488689422607
0.5,306.51220321655273,207.5273609161377,315.17765045166016,197.0226502418518,319.1518783569336,165.03915309906006,287.21187591552734,172.92515873908997
0.53,305.0404357910156,207.7254581451416,314.95203018188477,197.00844526290894,318.9479064941406,165.14728903770447,286.3581848144531,173.01103234291077
0.57,303.5791015625,207.9992151260376,314.1340637207031,197.56394147872925,318.5530662536621,165.92744708061218,285.9360885620117,173.1169581413269
0.6,301.7220687866211,207.96958208084106,312.93643951416016,197.5508952140808,317.44014739990234,166.20065689086914,284.56119537353516,173.40480208396912
0.63,298.78503799438477,207.78144121170044,311.34490966796875,197.4494218826294,317.46532440185547,166.1896812915802,282.39566802978516,173.50088953971863
0.67,294.9859619140625,206.65411949157715,308.8998031616211,195.60781717300415,317.34676361083984,165.2732241153717,280.16748428344727,173.49913001060486
0.7,290.6513977050781,205.8890461921692,303.9939498901367,194.1999363899231,315.07843017578125,164.44624543190002,278.5616111755371,173.0228877067566
0.73,285.4262351989746,206.6147232055664,298.0124855041504,193.86862993240356,310.517520904541,165.50513863563538,277.7113914489746,173.06219816207886
0.77,279.8997497558594,202.13648557662964,293.4830093383789,192.62758255004883,308.73220443725586,165.62204003334045,274.09488677978516,169.9558138847351
0.8,271.1293601989746,201.8145990371704,284.28455352783203,193.80876302719116,306.268367767334,166.88723802566528,270.1886558532715,168.93441796302795
0.83,263.93951416015625,200.45527696609497,277.82888412475586,194.04788732528687,303.8633155822754,169.04518246650696,266.6111373901367,166.41525506973267
0.87,257.04517364501953,198.21361541748047,272.13306427001953,193.48041772842407,303.70792388916016,170.42032957077026,263.20308685302734,165.01724481582642
0.9,255.44057846069336,192.2060251235962,265.01882553100586,189.32151317596436,298.7454605102539,170.84962248802185,262.85938262939453,161.75161242485046
0.93,251.5083885192871,180.42539834976196,263.51186752319336,182.07489252090454,297.5752830505371,170.45190453529358,263.5182189941406,158.33398461341858
0.97,244.08771514892578,178.74304175376892,253.25054168701172,177.0439910888672,287.069091796875,170.22224307060242,259.31610107421875,160.7576608657837
1.0,240.7773208618164,170.74842810630798,249.59903717041016,166.90028429031372,283.59493255615234,164.92172598838806,259.7450256347656,157.62691140174866
1.03,228.46256256103516,158.853120803833,240.53422927856445,158.50831747055054,278.3211326599121,158.61290216445923,258.01815032958984,156.46496772766113
1.07,228.35941314697266,146.6706347465515,238.30596923828125,148.01135301589966,276.1495018005371,155.1408040523529,256.01104736328125,149.93341326713562
1.1,230.19725799560547,134.10525798797607,236.9748306274414,134.4670557975769,269.6864318847656,143.08850169181824,250.8138656616211,138.31642270088196
1.13,237.3331069946289,121.05640769004822,238.71929168701172,118.46551179885864,271.11297607421875,135.9261667728424,253.7515640258789,133.73486638069153
1.17,240.44757843017578,103.01731824874878,259.78322982788086,114.15070652961731,290.23242950439453,127.05808639526367,250.4595947265625,117.91724681854248
1.2,250.85832595825195,90.98037958145142,263.0977439880371,104.1720199584961,289.97684478759766,116.78385257720947,253.0698013305664,109.49998140335083
1.23,264.7617530822754,92.04729795455933,263.89230728149414,95.7706868648529,289.3755531311035,121.43975973129272,258.20104598999023,111.51360154151917
1.27,271.72332763671875,85.46423971652985,269.36046600341797,90.48117756843567,290.0162124633789,114.96151685714722,264.312686920166,106.48053288459778
1.3,276.30077362060547,84.41171407699585,272.4163246154785,86.04458391666412,285.13538360595703,117.19792127609253,268.9817810058594,105.21754503250122
1.33,277.6051712036133,85.19304692745209,271.4262390136719,86.35590255260468,284.37047958374023,120.29495000839233,270.7966995239258,99.50178980827332
1.37,284.0878677368164,95.30334949493408,274.8969078063965,97.33965039253235,284.538631439209,116.14668846130371,270.48229217529297,104.197758436203
1.4,280.1383972167969,103.93098592758179,262.66204833984375,103.07462096214294,275.921630859375,117.19836115837097,266.4249610900879,109.84655499458313
1.43,274.9186134338379,162.00739860534668,246.90622329711914,134.84498977661133,278.5377883911133,137.31889843940735,280.82468032836914,147.25083947181702
1.47,294.7420310974121,175.40696382522583,261.3523483276367,163.2901918888092,296.851749420166,149.83442902565002,289.62011337280273,155.4954993724823
1.5,304.616641998291,156.20666027069092,300.49312591552734,188.10469150543213,319.64441299438477,162.16586351394653,293.40295791625977,165.4883587360382
1.53,321.7582702636719,188.66638898849487,334.77046966552734,183.4105682373047,335.0883102416992,153.32558155059814,295.35205841064453,163.36481094360352
1.57,341.32713317871094,179.72491264343262,348.77758026123047,178.55684280395508,341.67701721191406,148.50807666778564,308.94357681274414,161.48770451545715
1.6,361.12998962402344,163.13180208206177,363.53858947753906,162.5477135181427,344.2039108276367,142.9096519947052,323.26805114746094,155.95963954925537
1.63,368.92345428466797,137.59100317955017,374.9541473388672,140.25417923927307,351.7793655395508,133.2713270187378,334.85790252685547,142.11766004562378
1.67,366.7230987548828,123.27268481254578,376.73301696777344,112.41919040679932,359.25235748291016,119.4228994846344,337.25791931152344,134.00306582450867
1.7,362.1141052246094,83.94710719585419,364.7652816772461,86.32181704044342,345.4995346069336,103.87527108192444,340.4035949707031,107.17081546783447
