timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,313.3902359008789,210.9014081954956,324.2990493774414,203.83679151535034,331.13677978515625,170.74833154678345,297.82114028930664,174.28486704826355
0.03,313.3821105957031,210.63893795013428,323.9888381958008,204.85787630081177,331.2684631347656,169.8159956932068,297.93399810791016,173.868910074234
0.07,313.3805465698242,210.5570125579834,323.7036895751953,205.77390432357788,331.43707275390625,169.62311267852783,298.0943298339844,173.6031460762024
0.1,313.3903503417969,210.53059816360474,323.56388092041016,206.30365133285522,331.4910125732422,169.57664608955383,298.2777404785156,173.43969225883484
0.13,313.44104766845703,210.5549955368042,323.4608459472656,206.76810264587402,331.50177001953125,169.58492875099182,298.5531997680664,173.38867664337158
0.17,313.4580993652344,210.58048725128174,323.3125686645508,206.7994737625122,331.4495086669922,169.54925537109375,298.82091522216797,173.35352897644043
0.2,313.47118377685547,210.64913034439087,323.2461166381836,206.81833505630493,331.30306243896484,169.45385456085205,298.93428802490234,173.32740426063538
0.23,313.49430084228516,210.942542552948,323.24317932128906,206.86397552490234,331.10443115234375,169.42579865455627,299.03066635131836,173.35808873176575
0.27,313.4852600097656,211.05534553527832,323.2263946533203,207.0196509361267,330.9387969970703,169.43076610565186,299.0998840332031,173.36462259292603
0.3,313.46004486083984,211.1065435409546,323.19740295410156,207.1734380722046,330.8655548095703,169.43330883979797,299.2354202270508,173.36426854133606
0.33,313.461856842041,211.2353754043579,323.16211700439453,207.23673820495605,330.8556365966797,169.43087339401245,299.3858337402344,173.3908975124359
0.37,313.46832275390625,211.49170875549316,323.0516815185547,207.36237287521362,330.8551788330078,169.44900512695312,299.48070526123047,173.45403671264648
0.4,313.542537689209,212.03857898712158,322.9979705810547,207.51513004302979,330.8472442626953,169.52922463417053,299.62589263916016,173.84533882141113
0.43,313.54248046875,212.4718737602234,322.84324645996094,207.88918018341064,330.7970428466797,169.64744567871094,299.7394371032715,174.48015332221985
0.47,313.30570220947266,213.06028604507446,322.7354431152344,208.19836378097534,330.2434539794922,169.88678455352783,299.6100425720215,174.89482283592224
0.5,312.03296661376953,213.01668405532837,322.04933166503906,208.17023277282715,329.2033004760742,170.14259219169617,298.59243392944336,175.12614727020264
0.53,307.4784469604492,212.98990488052368,318.1034851074219,208.32324743270874,327.5064468383789,170.54004192352295,296.21755599975586,175.18611073493958
0.57,301.17761611938477,212.4493646621704,312.39742279052734,209.08533811569214,323.7694549560547,171.66033625602722,294.4083786010742,175.0290834903717
0.6,293.55743408203125,212.4730110168457,303.8838195800781,209.5849370956421,315.34420013427734,172.59307980537415,291.17883682250977,174.10204768180847
0.63,287.1066665649414,211.13072633743286,296.097469329834,205.47465562820435,310.8353614807129,172.5444781780243,287.25744247436523,172.78822660446167
0.67,277.67913818359375,207.33076572418213,285.4684829711914,205.69841623306274,303.4407615661621,172.80550003051758,283.1325912475586,170.51748991012573
0.7,269.1377258300781,202.96794891357422,276.59488677978516,204.23217058181763,295.9116554260254,172.71414399147034,278.42565536499023,168.6354374885559
0.73,261.4259338378906,199.33801889419556,265.057430267334,202.51461267471313,286.7207336425781,173.2793390750885,275.86734771728516,166.57665967941284
0.77,255.1283836364746,191.27675771713257,253.09757232666016,194.61164474487305,280.58712005615234,171.05688214302063,276.5401077270508,163.98248076438904
0.8,259.33584213256836,176.96740865707397,246.35913848876953,186.72869682312012,277.4778175354004,168.0191946029663,279.42028045654297,160.82726955413818
0.83,258.57534408569336,167.22752451896667,244.72299575805664,172.28415369987488,276.3181495666504,163.68010997772217,280.708065032959,157.4695086479187
0.87,254.60840225219727,156.8870723247528,247.69817352294922,161.58018708229065,277.5673484802246,160.31185626983643,280.05382537841797,148.75993609428406
0.9,260.7069778442383,147.23451018333435,257.9849624633789,149.1084086894989,282.393741607666,156.39538049697876,277.11069107055664,140.44519543647766
0.93,262.60950088500977,140.03360509872437,261.51987075805664,140.20927906036377,284.6579360961914,152.33458042144775,264.353084564209,137.11888074874878
0.97,264.2317199707031,129.40646767616272,265.4135513305664,131.40600085258484,287.08919525146484,151.25203013420105,269.5218849182129,126.24620318412781
1.0,267.5751304626465,125.71193933486938,270.9786605834961,126.87406539916992,288.500919342041,147.0827829837799,270.59667587280273,119.84019756317139
