timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,297.41729736328125,220.00499725341797,300.6259536743164,213.2956337928772,311.80185317993164,174.15064930915833,278.21903228759766,183.82586002349854
0.03,296.90481185913086,219.67596530914307,301.52435302734375,212.01782941818237,310.94690322875977,174.163920879364,278.2276916503906,182.1071434020996
0.07,296.5946960449219,219.5706081390381,301.8573570251465,211.52355194091797,310.4048156738281,174.14448022842407,278.25267791748047,181.44071102142334
0.1,296.45172119140625,219.46259021759033,302.2047424316406,210.99425554275513,310.31591415405273,173.9816915988922,278.25939178466797,181.13824367523193
0.13,296.42770767211914,219.28065061569214,302.48119354248047,210.83019018173218,310.34337997436523,173.89474511146545,278.26045989990234,180.93682050704956
0.17,296.4301109313965,219.12471771240234,302.59899139404297,210.73966026306152,310.36258697509766,173.90175104141235,278.26290130615234,180.95810651779175
0.2,296.43320083618164,218.9989972114563,302.7114486694336,210.59986352920532,310.37052154541016,173.90901446342468,278.26745986938477,180.9573769569397
0.23,296.4304542541504,218.99959802627563,302.81442642211914,210.58954238891602,310.37872314453125,174.15166854858398,278.27417373657227,180.99334001541138
0.27,296.4299964904785,219.00197982788086,302.98471450805664,210.60851097106934,310.38463592529297,174.60033774375916,278.2822799682617,181.02213621139526
0.3,296.43014907836914,218.95095348358154,303.09764862060547,210.62642812728882,310.4188919067383,174.781494140625,278.2850646972656,181.022629737854
0.33,296.4335250854492,218.94425868988037,303.1541442871094,210.75605392456055,310.50668716430664,175.37471294403076,278.3038902282715,181.03996753692627
0.37,296.435604095459,218.95215511322021,303.179874420166,211.0669755935669,310.52276611328125,175.9784996509552,278.33003997802734,181.04990243911743
0.4,296.42730712890625,219.00689363479614,303.1742477416992,211.34223461151123,310.53314208984375,176.44292950630188,278.3589744567871,181.05421543121338
0.43,296.405086517334,219.12012577056885,303.17041397094727,211.47913455963135,310.5270767211914,176.58313393592834,278.3711814880371,181.06683254241943
0.47,296.3580322265625,219.35955047607422,303.0779457092285,211.4937686920166,310.35024642944336,176.5489947795868,278.3795166015625,181.11292362213135
0.5,296.28393173217773,219.61830854415894,302.962703704834,211.4961290359497,310.1205062866211,176.51681900024414,278.3990478515625,181.27381324768066
0.53,296.2603187561035,219.8104190826416,302.77767181396484,211.43158435821533,309.83850479125977,176.47563099861145,278.40023040771484,181.42562627792358
0.57,296.0902404785156,220.14996528625488,302.6119041442871,211.44649744033813,309.54553604125977,176.45016074180603,278.3974266052246,181.66191816329956
0.6,295.8011817932129,220.24171829223633,302.55123138427734,211.4482569694519,309.33101654052734,176.43339157104492,278.27056884765625,181.75000190734863
0.63,295.48757553100586,220.2389931678772,301.75952911376953,211.72508239746094,308.19580078125,176.46583557128906,278.0299949645996,181.7481780052185
0.67,294.5461654663086,220.23480892181396,300.78845977783203,211.89369678497314,307.4544334411621,176.4604389667511,277.7817726135254,181.74543142318726
0.7,292.2929382324219,220.25489330291748,299.8885726928711,211.89395427703857,306.80002212524414,176.37558460235596,276.86763763427734,181.70835256576538
0.73,290.3745460510254,220.27886152267456,298.38098526000977,211.87509298324585,306.5939712524414,176.341735124588,275.7672119140625,181.71294450759888
0.77,286.67781829833984,219.9740767478943,296.5689468383789,212.02819347381592,305.7957458496094,175.9955906867981,273.58936309814453,181.71833038330078
0.8,284.0877151489258,219.71913814544678,294.77413177490234,211.7004919052124,304.9229049682617,175.07053971290588,272.80059814453125,181.9257616996765
0.83,280.38991928100586,220.18268823623657,291.0462951660156,212.23998069763184,303.6138916015625,175.07631182670593,271.2545394897461,183.1757354736328
0.87,273.61948013305664,220.30216455459595,286.29308700561523,213.570077419281,301.22100830078125,176.82795524597168,268.15725326538086,183.2166337966919
0.9,266.11135482788086,220.29609203338623,281.17855072021484,215.9136414527893,297.5297164916992,178.276047706604,264.93255615234375,181.71504735946655
0.93,259.0071678161621,220.14080286026,272.917423248291,215.56287288665771,293.91483306884766,178.15274119377136,261.19314193725586,179.71240282058716
0.97,251.02991104125977,216.97910070419312,262.1492576599121,215.4351568222046,289.21295166015625,179.780992269516,257.8329849243164,176.98281526565552
1.0,241.66545867919922,213.21117639541626,253.64835739135742,214.79872226715088,282.47106552124023,179.89407420158386,253.07758331298828,175.2291440963745
1.03,232.05768585205078,208.73617887496948,245.46152114868164,210.9640645980835,273.5808753967285,179.67301726341248,249.09503936767578,173.24135899543762
1.07,222.5084114074707,203.47866296768188,232.44073867797852,205.06760358810425,263.18836212158203,178.61448884010315,243.20308685302734,171.02553248405457
1.1,214.0715217590332,192.4230694770813,224.35970306396484,193.26976776123047,259.47412490844727,174.3527054786682,239.87960815429688,167.02192783355713
1.13,208.9556121826172,182.18831777572632,215.6047248840332,183.617205619812,251.92800521850586,169.57393169403076,238.49384307861328,163.21661353111267
1.17,201.84917449951172,170.83009600639343,208.18069458007812,171.21108770370483,247.4703598022461,162.28010416030884,235.44458389282227,160.0201392173767
1.2,203.76718521118164,157.3065161705017,203.47728729248047,159.4245707988739,242.78820037841797,156.77245616912842,238.36309432983398,153.34472179412842
1.23,210.77640533447266,145.6894075870514,203.00945281982422,146.94531440734863,243.87929916381836,151.4854896068573,240.37246704101562,147.8074085712433
1.27,211.87318801879883,130.32113313674927,203.1838607788086,134.67517375946045,238.94643783569336,146.20956301689148,241.6059112548828,128.97942781448364
1.3,214.2506980895996,115.50328016281128,210.33376693725586,124.61154699325562,245.64220428466797,143.17733645439148,245.5807113647461,124.01794195175171
1.33,217.23621368408203,104.03977632522583,215.3260040283203,113.86823773384094,246.7683982849121,135.3805947303772,243.96175384521484,119.69877004623413
1.37,219.53224182128906,99.75809097290039,226.28530502319336,108.46490621566772,249.18174743652344,130.56268215179443,243.07371139526367,120.3031575679779
1.4,231.28841400146484,94.89006400108337,234.6250343322754,96.98808789253235,249.2251205444336,124.23225045204163,246.17198944091797,119.4259250164032
1.43,237.9844093322754,88.48137080669403,240.51738739013672,90.16935467720032,249.0625762939453,117.2487223148346,247.98789978027344,112.5983190536499
1.47,239.271240234375,87.56551444530487,246.7635726928711,96.19843482971191,255.7577133178711,122.07464933395386,248.09268951416016,107.29949712753296
1.5,237.6773452758789,98.81431818008423,241.90237045288086,101.70732736587524,255.76133728027344,127.88121342658997,250.77707290649414,116.84072613716125
1.53,236.9268798828125,120.7311201095581,238.3041763305664,111.10239744186401,258.3896255493164,140.24232387542725,255.12685775756836,137.2720456123352
1.57,231.74488067626953,150.11744499206543,232.65472412109375,148.52978110313416,268.27932357788086,152.67088651657104,259.2490768432617,151.53315782546997
1.6,255.66898345947266,177.0149052143097,245.38923263549805,182.63654708862305,279.7434425354004,167.2027087211609,273.57723236083984,163.62507104873657
1.63,274.79549407958984,201.38576745986938,286.2453269958496,202.4405837059021,311.116886138916,168.77692937850952,279.3905258178711,169.8018980026245
1.67,314.05284881591797,208.7140130996704,322.7849578857422,192.1924638748169,323.9269256591797,159.59057807922363,288.4195327758789,176.1725628376007
1.7,350.0853729248047,191.92709684371948,346.97261810302734,185.4205083847046,330.7677459716797,156.7721128463745,310.1960754394531,172.7208709716797
