timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,298.8419723510742,235.13347148895264,316.4784812927246,226.61177158355713
0.03,301.90792083740234,233.89345407485962,316.48082733154297,226.75270557403564
0.07,302.845516204834,233.33568334579468,316.47716522216797,226.87964916229248
0.1,303.1978225708008,233.11342477798462,316.50115966796875,226.89001321792603
0.13,303.144588470459,233.05149793624878,316.5327453613281,226.89314603805542
0.17,303.18838119506836,233.09582948684692,316.58084869384766,226.91312313079834
0.2,303.32468032836914,233.10642957687378,316.818904876709,226.91344499588013
0.23,303.363094329834,233.0201268196106,317.0805358886719,226.9111704826355
0.27,303.38245391845703,232.88861274719238,317.19348907470703,226.8899917602539
0.3,303.4376907348633,232.90172338485718,317.410945892334,226.82312965393066
0.33,303.50147247314453,232.94360876083374,317.611083984375,226.8019938468933
0.37,303.6093521118164,232.97425031661987,317.7479934692383,226.7759871482849
0.4,303.6202621459961,233.04739952087402,317.856388092041,226.75839185714722
0.43,303.6343765258789,233.078191280365,317.93670654296875,226.73545360565186
0.47,303.62186431884766,233.0840277671814,317.9927444458008,226.70633554458618
0.5,303.62640380859375,233.07355642318726,318.0234146118164,226.7372989654541
0.53,303.6329650878906,233.079092502594,318.04859161376953,226.7305827140808
0.57,303.84023666381836,233.08220386505127,318.02494049072266,226.91359519958496
0.6,303.8547134399414,233.08338403701782,317.9008483886719,227.12119817733765
0.63,303.6601257324219,233.24362993240356,317.5861167907715,227.21065521240234
0.67,302.4049949645996,233.2280731201172,316.8870544433594,226.1533284187317
0.7,298.64017486572266,233.14822912216187,314.02801513671875,226.15607500076294
0.73,293.154239654541,235.51595449447632,311.0174560546875,225.67911386489868
0.77,293.3538246154785,232.8738498687744,307.4220657348633,224.4583225250244
0.8,292.104549407959,202.38421440124512,298.2008934020996,228.2361388206482
0.83,284.9122619628906,213.19819450378418,290.5482864379883,228.13790559768677
0.87,272.551326751709,218.37174654006958,282.8521156311035,225.19520044326782
0.9,262.21691131591797,218.76774787902832,273.77416610717773,217.91433334350586
0.93,273.81988525390625,183.2565450668335,269.77792739868164,200.83415508270264
0.97,251.27788543701172,194.5016312599182,267.521915435791,189.53306436538696
1.0,244.1925048828125,187.10169553756714,276.1067581176758,156.44216895103455
1.03,236.92319869995117,180.44095516204834,283.03197860717773,141.76906943321228
1.07,287.9964065551758,146.68415307998657,242.58892059326172,166.4045262336731
1.1,245.82012176513672,150.4059863090515,244.00691986083984,152.32157707214355
1.13,272.2206497192383,132.12809443473816,243.55762481689453,139.6450924873352
1.17,250.71367263793945,118.64997267723083,251.6033172607422,125.69992303848267
1.2,257.0961380004883,107.57193446159363,256.02771759033203,117.37880945205688
1.23,266.28448486328125,102.16660737991333,262.84130096435547,101.36523842811584
1.27,285.89839935302734,99.17008638381958,271.27071380615234,92.59461879730225
1.3,282.8768539428711,86.68119013309479,285.69345474243164,91.78139448165894
1.33,302.73487091064453,94.1524887084961,296.80429458618164,94.67668890953064
1.37,303.7302017211914,99.17425990104675,308.179874420166,102.98511028289795
1.4,295.3169631958008,95.99729061126709,304.9563217163086,110.8764374256134
1.43,290.557861328125,104.23243403434753,302.8700256347656,118.03140163421631
1.47,272.9482650756836,122.75279760360718,286.7024612426758,130.23510932922363
1.5,271.92739486694336,154.36809182167053,313.00790786743164,173.70424389839172
1.53,300.01888275146484,182.8990387916565,311.56688690185547,189.35427904129028
1.57,295.5465316772461,213.11968088150024,315.28528213500977,212.73430109024048
1.6,332.1654510498047,190.38416147232056,326.96048736572266,219.9915862083435
1.63,333.91212463378906,214.95761632919312,351.84375762939453,193.56511116027832
1.67,324.34104919433594,149.18646097183228,360.7850646972656,200.6270456314087
1.7,352.7988815307617,182.320818901062,382.98717498779297,197.70343780517578
1.74,372.4412536621094,182.90438175201416,395.6589126586914,190.11003971099854
1.77,315.1145553588867,126.62026405334473,405.53707122802734,169.67776536941528
1.8,335.78712463378906,133.31329822540283,372.7801513671875,157.77361750602722
1.84,360.82603454589844,124.8043441772461,382.9323196411133,144.28131222724915
1.87,393.86363983154297,117.8816270828247,405.70716857910156,119.56798553466797
1.9,362.9306411743164,115.38228034973145,404.6044921875,106.54048562049866
1.94,359.8368835449219,108.73357772827148,401.8408966064453,98.08325529098511
1.97,356.0411834716797,108.35100889205933,397.26280212402344,90.44649124145508
2.0,382.1363830566406,94.35311794281006,390.6515884399414,85.4340648651123
2.04,381.1124038696289,79.83353197574615,364.65869903564453,83.37139785289764
2.07,375.09117126464844,80.14301061630249,369.7859191894531,82.52951145172119
2.1,369.8388671875,78.37214648723602,368.1468963623047,78.83488655090332
2.14,369.0542984008789,79.20171618461609,361.94156646728516,79.52077567577362
2.17,361.36070251464844,80.24173736572266,362.79075622558594,95.58928370475769
2.2,353.4821319580078,82.3590087890625,352.1253204345703,88.1659859418869
2.24,352.5779342651367,84.46754693984985,353.115234375,88.49599421024323
2.27,346.26441955566406,80.21819829940796,354.39453125,87.70723164081573
2.3,343.2427978515625,82.45559513568878,347.32627868652344,87.92834222316742
2.34,343.6600875854492,86.51644885540009,342.94464111328125,90.853511095047
2.37,343.7311553955078,92.02599048614502,346.3851547241211,91.33200645446777
2.4,336.2156295776367,96.66032195091248,345.2084732055664,94.67606663703918
2.44,340.18306732177734,96.14435076713562,344.22779083251953,94.72487211227417
2.47,335.0299072265625,97.48071312904358,344.94808197021484,95.0342059135437
2.5,334.67796325683594,97.4136471748352,344.1596221923828,95.32048344612122
2.54,336.42189025878906,97.24922776222229,341.1191177368164,94.79884743690491
2.57,337.5954818725586,95.68761348724365,340.62538146972656,93.60763549804688
2.6,338.31310272216797,95.5422592163086,340.0767135620117,93.76922249794006
2.64,338.86608123779297,95.62876582145691,339.97947692871094,93.88942837715149
2.67,338.37913513183594,97.90490984916687,339.4970703125,94.14109468460083
2.7,334.5020294189453,99.60764050483704,340.2273178100586,97.59573698043823
2.74,340.1581573486328,99.27927374839783,340.72669982910156,97.26076126098633
2.77,343.98963928222656,98.94233465194702,341.0301208496094,95.07829070091248
2.8,345.52589416503906,98.73147010803223,341.0635757446289,94.42220091819763
2.84,345.3553009033203,96.81221008300781,340.4778289794922,93.76446962356567
2.87,345.03604888916016,95.73928356170654,340.7933044433594,89.72915589809418
