timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,296.0348892211914,191.93370580673218,302.82901763916016,184.9327540397644
0.03,295.280818939209,191.01027488708496,304.90488052368164,182.87431955337524
0.07,294.9551773071289,190.46643018722534,305.69896697998047,182.02957391738892
0.1,294.7039222717285,190.1061773300171,306.08272552490234,181.9210410118103
0.13,294.625244140625,190.00391006469727,306.320743560791,181.45407915115356
0.17,294.78750228881836,189.94174718856812,306.1806869506836,181.597158908844
0.2,295.01195907592773,189.72710609436035,306.0953903198242,181.70135736465454
0.23,295.72010040283203,189.66384887695312,305.8945083618164,181.95685386657715
0.27,297.280216217041,189.49371099472046,303.20764541625977,183.03263425827026
0.3,298.8205337524414,188.90313148498535,296.287784576416,185.51215410232544
0.33,298.75558853149414,188.58684539794922,296.87185287475586,185.49299240112305
0.37,295.85216522216797,188.63162755966187,298.97098541259766,185.06677865982056
0.4,290.45095443725586,188.52689266204834,299.16473388671875,183.60986709594727
0.43,290.29693603515625,188.55540990829468,292.17071533203125,184.86153602600098
0.47,289.193115234375,185.69488763809204,278.63372802734375,185.19792795181274
0.5,285.4677963256836,184.68189239501953,277.3832321166992,185.1952886581421
0.53,281.3982582092285,183.47519874572754,268.1626319885254,185.19683361053467
0.57,271.4296340942383,181.8361759185791,261.95653915405273,185.23839712142944
0.6,267.495059967041,176.45448446273804,252.33095169067383,182.32229948043823
0.63,245.33540725708008,172.0316183567047,248.4886360168457,175.2016031742096
0.67,240.56854248046875,162.14200258255005,240.9339141845703,166.98549270629883
0.7,234.70478057861328,156.22474908828735,231.95764541625977,159.41227555274963
0.73,226.52427673339844,148.06350588798523,227.16333389282227,146.54244661331177
0.77,242.72624969482422,145.02007842063904,218.65428924560547,132.4407970905304
0.8,244.02360916137695,126.79093837738037,214.87384796142578,123.494793176651
0.83,236.34052276611328,120.06807804107666,218.23785781860352,110.84749102592468
0.87,237.38744735717773,98.6847996711731,225.27090072631836,99.47259664535522
0.9,235.6283187866211,84.04305517673492,226.9091796875,86.96477472782135
0.93,239.02938842773438,77.45046973228455,229.11046981811523,81.65669918060303
0.97,240.6393814086914,74.98109936714172,238.64885330200195,75.9595799446106
1.0,246.15076065063477,92.67756342887878,249.51791763305664,76.1363697052002
1.03,246.39556884765625,80.667924284935,250.86788177490234,79.3650358915329
1.07,248.01631927490234,90.4442811012268,248.04010391235352,89.6033227443695
1.1,248.2107925415039,116.87877058982849,238.80210876464844,110.45578122138977
1.13,248.14973831176758,151.2020766735077,238.51585388183594,147.37592697143555
1.17,267.43993759155273,175.3575575351715,260.9601402282715,176.5634787082672
1.2,289.8878860473633,183.3422040939331,302.0932388305664,182.50696420669556
1.23,313.10354232788086,180.7723903656006,323.6212921142578,169.28617358207703
1.27,337.4252700805664,165.72380304336548,340.7404327392578,158.5828399658203
1.3,348.37093353271484,142.90881514549255,347.22461700439453,153.27724814414978
1.33,363.9520263671875,110.0501024723053,364.7574996948242,111.1965000629425
1.37,357.6294708251953,87.07001388072968,343.02650451660156,84.31867897510529
1.4,349.5576858520508,59.684386253356934,335.0726318359375,85.28048694133759
1.43,281.96598052978516,95.6969153881073,332.1033477783203,42.99961119890213
1.47,291.8892288208008,53.14469933509827,328.3273696899414,35.22582918405533
1.5,286.01741790771484,62.7859103679657,299.99826431274414,45.76761066913605
1.53,282.77896881103516,80.27137041091919,285.66638946533203,39.43010598421097
1.57,279.2793655395508,52.26917803287506,274.57021713256836,59.555726051330566
1.6,272.69662857055664,61.64007067680359,277.9806900024414,65.559201836586
1.63,263.27672958374023,70.129873752594,268.5616111755371,81.17326855659485
1.67,264.4905662536621,72.8122866153717,265.660400390625,90.40917634963989
1.7,269.0496826171875,80.34106492996216,275.34297943115234,99.06885981559753
1.74,273.4175491333008,88.26453566551208,278.847599029541,103.35956811904907
1.77,285.27368545532227,88.10969710350037,276.44744873046875,104.29211854934692
1.8,284.7492980957031,96.26140236854553,276.74814224243164,108.88516545295715
1.84,290.19582748413086,93.76650810241699,277.90029525756836,109.89443778991699
1.87,293.16680908203125,92.39124298095703,277.84557342529297,109.22489404678345
1.9,292.85778045654297,91.64661884307861,278.33003997802734,110.10892868041992
1.94,279.8238182067871,97.93194651603699,295.1175880432129,109.65783476829529
