timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,283.0868911743164,208.75197172164917,295.86360931396484,201.45151376724243
0.03,283.10543060302734,208.77926588058472,296.18648529052734,201.4695382118225
0.07,283.15954208374023,209.39087390899658,296.38662338256836,201.91813230514526
0.1,283.167667388916,210.12221574783325,296.3871383666992,202.49557971954346
0.13,283.2130813598633,210.745689868927,296.34435653686523,203.08976411819458
0.17,283.2237243652344,211.5022873878479,296.3423728942871,203.54507446289062
0.2,283.22717666625977,212.01042652130127,296.340389251709,204.77968454360962
0.23,283.2200622558594,212.23663330078125,296.35751724243164,205.14796257019043
0.27,283.1468200683594,212.24384307861328,296.3564109802246,205.24962902069092
0.3,283.0523109436035,212.21049785614014,296.3655471801758,205.2681040763855
0.33,282.9282760620117,212.19940423965454,296.30176544189453,205.20821571350098
0.37,282.80567169189453,212.17880487442017,296.17639541625977,205.2476978302002
0.4,282.75217056274414,211.8932032585144,296.0564613342285,205.20866632461548
0.43,282.6747131347656,211.6535210609436,295.4764938354492,205.1775312423706
0.47,282.3988914489746,211.72162771224976,295.08779525756836,205.23791313171387
0.5,280.82515716552734,211.6492509841919,294.69486236572266,203.8571548461914
0.53,279.13156509399414,210.99391222000122,292.4308776855469,204.23176288604736
0.57,275.7663345336914,209.7145414352417,289.98523712158203,204.124174118042
0.6,272.0123291015625,208.30865621566772,286.6886329650879,204.13048267364502
0.63,268.0416488647461,207.98256397247314,283.0220603942871,204.2855143547058
0.67,263.425235748291,206.7308521270752,276.109619140625,204.21674251556396
0.7,254.44358825683594,205.6468105316162,267.91515350341797,204.65113162994385
0.73,248.11866760253906,204.1878604888916,258.98136138916016,204.41728591918945
0.77,241.38113021850586,201.14608526229858,251.81245803833008,202.43090629577637
0.8,235.23815155029297,196.8936038017273,241.91669464111328,200.33874034881592
0.83,229.95773315429688,193.3372950553894,237.19745635986328,197.4283504486084
0.87,218.1624984741211,187.21681594848633,224.8106575012207,190.1560664176941
0.9,216.04984283447266,180.02143621444702,230.0379180908203,178.85470747947693
0.93,212.49820709228516,171.7065989971161,228.64934921264648,173.15675139427185
0.97,208.31354141235352,165.8964729309082,214.47221755981445,165.02873539924622
1.0,207.98141479492188,155.0194501876831,210.44658660888672,157.4577283859253
1.03,208.06543350219727,143.8240385055542,214.7822380065918,147.0561647415161
1.07,212.55212783813477,132.75466918945312,215.91552734375,136.35873198509216
1.1,213.7972068786621,122.58580327033997,216.59887313842773,128.1379222869873
1.13,221.4602279663086,114.08109784126282,220.67371368408203,122.14669346809387
1.17,223.85953903198242,110.92825770378113,224.7739028930664,115.8901834487915
1.2,232.2167205810547,109.54363703727722,235.02141952514648,111.6139805316925
1.23,237.9867935180664,113.05257797241211,239.0587615966797,111.83655023574829
1.27,239.40898895263672,114.02011513710022,238.62380981445312,119.49186444282532
1.3,240.8243751525879,103.95080208778381,240.8654022216797,112.77316689491272
1.33,240.25415420532227,109.06427264213562,239.58063125610352,114.80600237846375
1.37,239.60956573486328,114.66659188270569,237.48653411865234,118.35539102554321
1.4,230.37395477294922,133.59527349472046,228.36307525634766,131.2429654598236
1.43,229.5120620727539,155.849529504776,224.4444465637207,155.99781274795532
1.47,259.3558883666992,166.44212007522583,241.65599822998047,184.00951623916626
1.5,256.7393493652344,198.05272579193115,269.64181900024414,193.4158730506897
1.53,273.11309814453125,196.7827320098877,289.79589462280273,192.8120756149292
1.57,306.3462448120117,191.08977556228638,300.7977294921875,176.65802121162415
1.6,318.08101654052734,173.2487940788269,322.32322692871094,171.6861927509308
1.63,328.7793731689453,137.5619387626648,313.39365005493164,145.44636726379395
1.67,333.40126037597656,114.22767519950867,319.57820892333984,118.37350130081177
1.7,306.8292236328125,109.15202379226685,282.68360137939453,112.85611152648926
1.74,312.66998291015625,90.17136096954346,271.3045310974121,117.58084416389465
1.77,304.3629455566406,92.32746005058289,278.422794342041,105.65298557281494
1.8,291.6335105895996,83.43171000480652,287.7001953125,99.19614672660828
1.84,278.6281967163086,95.47747850418091,287.79937744140625,134.63400721549988
1.87,280.5112838745117,105.00005006790161,287.08080291748047,112.5583004951477
1.9,267.7259826660156,95.5290412902832,284.8752212524414,102.56789803504944
1.94,263.01090240478516,80.42296350002289,266.3114356994629,87.76524245738983
1.97,258.6216354370117,81.87613606452942,260.1841735839844,82.16257989406586
2.0,250.42001724243164,83.95628571510315,260.3816604614258,84.85919237136841
2.04,249.8755645751953,90.13061285018921,281.28530502319336,106.75143599510193
2.07,252.2433853149414,92.63248085975647,251.99377059936523,100.07511734962463
2.1,247.71785736083984,92.90267586708069,248.27611923217773,101.46600365638733
2.14,247.9853057861328,93.81880044937134,244.62291717529297,102.30572819709778
2.17,249.08565521240234,94.51096057891846,242.76212692260742,102.71840214729309
2.2,249.37408447265625,97.20521807670593,241.61907196044922,103.91453862190247
2.24,251.51548385620117,100.6570816040039,238.82492065429688,108.48631024360657
2.27,250.8547592163086,103.86975646018982,237.28912353515625,109.58087682723999
2.3,246.27565383911133,105.47374963760376,236.7334747314453,111.08666896820068
2.34,246.97153091430664,106.12624526023865,235.6390380859375,112.48668551445007
2.37,246.20765686035156,106.97698831558228,234.72774505615234,113.84227395057678
2.4,245.5739974975586,107.02348709106445,234.82671737670898,114.52991724014282
2.44,245.00558853149414,107.39612102508545,234.65023040771484,115.068279504776
2.47,244.8868179321289,107.61712431907654,234.21621322631836,116.1284065246582
2.5,245.39779663085938,107.69574522972107,234.52604293823242,116.3009262084961
2.54,244.93446350097656,108.15610885620117,234.52442169189453,116.9239604473114
2.57,244.86909866333008,109.56510543823242,234.81611251831055,117.23338007926941
2.6,245.13935089111328,109.85978364944458,235.11837005615234,117.67673850059509
2.64,245.42789459228516,110.20035982131958,235.29315948486328,118.23529243469238
2.67,245.14774322509766,111.84774041175842,235.92290878295898,119.60752129554749
2.7,245.4898452758789,115.181565284729,238.25164794921875,120.27022004127502
2.74,246.69883728027344,116.44556164741516,242.05293655395508,122.23014235496521
2.77,251.03939056396484,117.09921598434448,247.01622009277344,125.53682327270508
2.8,259.63958740234375,118.45016956329346,259.63708877563477,131.82668924331665
2.84,271.975040435791,132.0420277118683,269.21777725219727,143.41661095619202
