timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,319.1106605529785,198.86163711547852,334.8158645629883,191.4531397819519
0.03,319.11529541015625,199.3887448310852,335.04356384277344,191.42041683197021
0.07,319.1837501525879,200.24941205978394,335.11619567871094,191.7868709564209
0.1,319.18798446655273,200.95669984817505,335.1908874511719,192.20900774002075
0.13,319.1143226623535,201.2931776046753,335.35961151123047,192.03232526779175
0.17,319.05853271484375,201.56935930252075,335.4629898071289,191.9109606742859
0.2,319.02990341186523,201.68872833251953,335.47325134277344,191.91420078277588
0.23,319.0364074707031,201.73853158950806,335.6852340698242,191.60345077514648
0.27,319.045352935791,201.69426441192627,335.7164764404297,191.28523349761963
0.3,319.09154891967773,201.4608907699585,335.5126953125,191.26487016677856
0.33,319.2372131347656,201.16524696350098,335.45867919921875,191.1155891418457
0.37,319.6842384338379,201.15559101104736,335.1488494873047,191.80607557296753
0.4,319.8735046386719,201.14612817764282,335.048828125,192.26883172988892
0.43,319.93106842041016,201.1280393600464,334.96177673339844,192.50812768936157
0.47,319.9990463256836,201.11967086791992,335.07598876953125,192.4953818321228
0.5,320.0046920776367,201.1076545715332,335.10303497314453,192.18555450439453
0.53,319.9721336364746,201.0719919204712,335.079345703125,192.18066215515137
0.57,319.97385025024414,200.7466721534729,335.0811767578125,192.1240997314453
0.6,320.10005950927734,199.95359659194946,335.87242126464844,191.07233047485352
0.63,320.18287658691406,199.58707809448242,336.11316680908203,190.93573093414307
0.67,320.0895309448242,199.5015263557434,335.767822265625,190.94199657440186
0.7,319.16290283203125,198.58320236206055,336.8494415283203,188.10698747634888
0.73,316.62410736083984,197.52031803131104,332.3389434814453,188.90469789505005
0.77,313.7752151489258,196.92694902420044,326.95011138916016,191.15513563156128
0.8,310.1193618774414,198.51807832717896,324.17999267578125,192.71939992904663
0.83,305.56262969970703,198.51696252822876,319.55211639404297,192.66715049743652
0.87,299.7439193725586,196.39100074768066,313.420467376709,192.62983560562134
0.9,292.6448059082031,193.9979124069214,307.18570709228516,192.58380889892578
0.93,282.86962509155273,192.65785932540894,300.4380226135254,191.61405086517334
