timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,316.7289161682129,193.62128734588623,336.0798645019531,181.4403247833252
0.03,316.7379379272461,193.93416166305542,332.7823257446289,183.23751211166382
0.07,316.74184799194336,194.24317359924316,331.47701263427734,184.07049894332886
0.1,316.82825088500977,194.35953855514526,331.0085678100586,184.42952871322632
0.13,316.91558837890625,194.50783252716064,330.71178436279297,184.70922946929932
0.17,316.993465423584,194.73219394683838,330.50769805908203,185.2243423461914
0.2,317.1285629272461,194.96254205703735,330.2853012084961,185.67160606384277
0.23,317.28174209594727,195.0803017616272,330.20179748535156,185.66476106643677
0.27,317.4093246459961,195.109441280365,330.3642272949219,185.57212829589844
0.3,317.50452041625977,195.13160705566406,330.47801971435547,185.50271272659302
0.33,317.7140235900879,195.1026177406311,330.5552673339844,185.36733627319336
0.37,318.1064796447754,195.10068655014038,330.94078063964844,185.08842945098877
0.4,318.2790184020996,195.07124662399292,331.09535217285156,184.63983535766602
0.43,318.3218002319336,194.88417863845825,330.97583770751953,184.4384765625
0.47,318.36618423461914,194.81514930725098,330.9642028808594,184.43068742752075
0.5,318.37915420532227,194.74178552627563,331.1806106567383,183.30690622329712
0.53,317.84826278686523,194.7330093383789,331.45530700683594,182.56436347961426
0.57,316.2527084350586,194.73101377487183,331.39331817626953,182.59114265441895
0.6,313.3088684082031,194.38599586486816,329.85755920410156,182.62212753295898
0.63,309.2122459411621,194.46669816970825,326.72203063964844,182.51606225967407
0.67,304.2264175415039,194.6243691444397,321.3604736328125,185.74254512786865
0.7,296.7240333557129,196.97235345840454,313.9310836791992,190.76351165771484
0.73,292.0285415649414,196.95439338684082,302.3724937438965,191.29345178604126
0.77,286.43009185791016,196.89555644989014,292.02524185180664,192.17714309692383
0.8,277.7398109436035,194.52536344528198,282.96703338623047,191.5019989013672
0.83,268.09295654296875,185.9177041053772,276.77356719970703,186.36168479919434
0.87,258.82068634033203,175.77326774597168,262.21960067749023,178.90530467033386
0.9,249.7397804260254,164.87617135047913,250.3872299194336,170.61811566352844
0.93,244.28525924682617,153.0932056903839,244.56871032714844,161.78033351898193
0.97,237.90943145751953,142.29950308799744,237.84954071044922,153.50354075431824
1.0,233.3338165283203,126.37898325920105,240.80883026123047,144.71307277679443
1.03,234.3197250366211,117.57601618766785,234.53550338745117,126.37603282928467
1.07,232.24224090576172,106.26870274543762,236.95865631103516,112.34840154647827
1.1,237.24462509155273,93.92784833908081,241.10679626464844,101.52281284332275
1.13,238.25157165527344,82.32461750507355,246.10939025878906,91.00765228271484
1.17,241.53919219970703,77.86845982074738,247.20428466796875,87.63553082942963
1.2,243.0754280090332,75.98714232444763,247.32736587524414,84.69137728214264
1.23,243.66533279418945,84.40335094928741,249.98531341552734,91.58871531486511
1.27,242.45216369628906,94.03496503829956,250.9658432006836,101.56792759895325
1.3,247.08955764770508,129.01745080947876,251.44668579101562,136.72426342964172
