timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,287.94342041015625,202.25555419921875,298.19345474243164,202.11899757385254
0.03,287.9624366760254,203.751540184021,298.6990737915039,202.24544763565063
0.07,287.9768943786621,204.3688988685608,298.91876220703125,202.34621286392212
0.1,288.00609588623047,204.67838287353516,299.0494155883789,202.41382598876953
0.13,288.04616928100586,204.95482206344604,299.18725967407227,202.44521856307983
0.17,288.10354232788086,205.38646459579468,299.1945266723633,202.4793577194214
0.2,288.1221580505371,205.57825326919556,299.21117782592773,202.48000144958496
0.23,288.1217384338379,205.76055765151978,299.2445755004883,202.48062372207642
0.27,288.121395111084,205.90086936950684,299.25464630126953,202.48122453689575
0.3,288.1282615661621,205.9094524383545,299.2616653442383,202.50457048416138
0.33,288.1388854980469,205.87994813919067,299.3010902404785,202.48836994171143
0.37,288.2003402709961,205.84044456481934,299.35245513916016,202.42071390151978
0.4,288.24718475341797,205.7732391357422,299.4256019592285,202.33820915222168
0.43,288.35866928100586,205.70032596588135,299.48068618774414,202.31999158859253
0.47,288.43210220336914,205.5914282798767,299.5078468322754,202.31878995895386
0.5,288.53918075561523,205.44588088989258,299.65686798095703,202.30703115463257
0.53,288.6662292480469,205.3467035293579,299.7809410095215,202.30692386627197
0.57,288.73714447021484,205.29258728027344,299.8602294921875,202.2630000114441
0.6,288.7178039550781,205.2816867828369,299.8219680786133,202.2329807281494
0.63,287.72472381591797,205.2008557319641,299.05017852783203,202.04509735107422
0.67,285.6581497192383,204.72726345062256,298.32637786865234,201.43876791000366
0.7,282.3085594177246,204.64057445526123,296.14294052124023,201.43715858459473
0.73,278.35880279541016,204.2557954788208,292.28830337524414,201.4416003227234
0.77,274.5473289489746,204.10155773162842,288.29830169677734,201.1913824081421
0.8,267.6689147949219,203.7323784828186,282.67017364501953,201.25946760177612
0.83,262.93935775756836,202.43807315826416,277.4654197692871,201.18009567260742
0.87,255.63640594482422,200.21319150924683,269.0972328186035,199.73281860351562
0.9,246.33533477783203,194.64406728744507,262.9119873046875,195.9320855140686
0.93,240.30776977539062,188.92308712005615,254.9034309387207,189.6004843711853
0.97,234.21188354492188,185.2908182144165,246.16130828857422,185.59165477752686
1.0,228.05124282836914,178.9153790473938,240.55973052978516,177.46818780899048
1.03,225.15748977661133,169.672132730484,229.33948516845703,171.1538064479828
1.07,220.41641235351562,161.54171347618103,222.9959487915039,164.3413281440735
1.1,213.5190200805664,154.47019815444946,217.68499374389648,156.31585836410522
1.13,212.24592208862305,143.3428931236267,263.29797744750977,154.46054220199585
1.17,208.7851905822754,131.20811820030212,284.85891342163086,162.37783312797546
1.2,211.50272369384766,118.66211771965027,287.0004653930664,164.09034848213196
1.23,215.21642684936523,109.36274886131287,278.66235733032227,158.14794659614563
1.27,218.09972763061523,99.02958154678345,237.67044067382812,119.67355728149414
1.3,228.08963775634766,89.62980151176453,232.98105239868164,98.24911236763
1.33,234.71315383911133,85.87043881416321,243.5133171081543,112.9244863986969
1.37,244.92578506469727,79.91416990756989,242.92913436889648,84.97115314006805
1.4,250.96538543701172,77.94904947280884,245.43781280517578,81.01428866386414
1.43,252.8584098815918,79.69374597072601,246.94313049316406,82.78723955154419
1.47,259.691219329834,89.90547895431519,253.5518455505371,92.11509346961975
1.5,252.33661651611328,94.58860516548157,245.5727767944336,94.38897371292114
1.53,239.1790008544922,103.13857555389404,244.1057014465332,98.43112707138062
1.57,234.28842544555664,127.11419820785522,223.50658416748047,130.6747019290924
1.6,246.102294921875,151.60934329032898,226.04244232177734,157.7242112159729
1.63,246.2679672241211,174.03652667999268,246.0350799560547,178.61926317214966
1.67,271.616153717041,181.2576127052307,279.46340560913086,180.22313833236694
1.7,289.19612884521484,183.98889541625977,302.31225967407227,176.53913497924805
1.74,315.468807220459,174.27449226379395,319.8575973510742,162.1789848804474
1.77,334.7759246826172,161.26169085502625,327.9827117919922,142.93577671051025
1.8,341.22386932373047,136.54954433441162,327.99583435058594,125.18410205841064
1.84,338.01246643066406,108.77892851829529,314.64359283447266,105.61287045478821
1.87,331.6122055053711,84.39756274223328,314.93051528930664,104.66962337493896
1.9,320.73524475097656,70.21602630615234,292.12148666381836,78.35234642028809
1.94,296.2037658691406,69.21569645404816,298.3028221130371,78.55531454086304
1.97,282.0039367675781,73.29122722148895,294.13482666015625,80.5532169342041
2.0,277.9655075073242,71.91344618797302,294.44833755493164,81.72930121421814
2.04,282.9154968261719,99.61805820465088,294.5565414428711,110.14284253120422
