timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,271.19274139404297,198.2783317565918,280.21602630615234,183.94321203231812
0.03,271.11995697021484,199.1200304031372,281.6648483276367,183.94063711166382
0.07,271.018123626709,199.70500946044922,281.9569778442383,183.939950466156
0.1,270.77930450439453,200.13113737106323,282.2963523864746,184.12332773208618
0.13,270.651798248291,200.3618288040161,282.40753173828125,184.03502941131592
0.17,270.6502151489258,200.64873933792114,282.43404388427734,183.5279417037964
0.2,270.6011390686035,200.64850330352783,282.3030090332031,183.40063333511353
0.23,270.59234619140625,200.7689881324768,282.2477340698242,183.19753646850586
0.27,270.52845001220703,200.80211877822876,281.7215919494629,183.19223642349243
0.3,270.4310989379883,200.78521013259888,281.70080184936523,183.03563833236694
0.33,270.39031982421875,200.89091062545776,281.2685775756836,183.26523542404175
0.37,270.2492332458496,200.89041709899902,280.3470230102539,183.49169969558716
0.4,270.2542495727539,201.15402460098267,280.06011962890625,183.50219249725342
0.43,270.11119842529297,201.20086669921875,279.07466888427734,183.82431507110596
0.47,269.98722076416016,201.1888289451599,278.8748550415039,183.82568836212158
0.5,269.8097801208496,201.1845588684082,278.0555725097656,183.85188817977905
0.53,269.6116256713867,201.1828851699829,278.03979873657227,182.61618375778198
0.57,269.14636611938477,201.1416220664978,278.0816650390625,179.187912940979
0.6,268.5878562927246,200.8448624610901,277.6972961425781,179.351806640625
0.63,268.1022262573242,199.72520112991333,277.4652671813965,179.67034578323364
0.67,267.96884536743164,199.43084478378296,277.2603225708008,179.87062096595764
0.7,267.54358291625977,198.35575103759766,276.9492721557617,180.06072521209717
0.73,266.88806533813477,197.61900186538696,276.0890769958496,180.727436542511
0.77,266.4689254760742,197.5173783302307,275.24288177490234,180.85171937942505
0.8,265.6857681274414,197.1909213066101,273.60219955444336,180.9001922607422
0.83,263.66506576538086,195.76035976409912,270.81823348999023,182.08330392837524
0.87,261.319580078125,195.43031930923462,268.54076385498047,182.52870082855225
0.9,257.25162506103516,195.6213355064392,265.59261322021484,183.3037519454956
0.93,247.67292022705078,194.45976734161377,263.6149024963379,183.2845687866211
0.97,242.99800872802734,194.64464664459229,258.748779296875,185.32991409301758
1.0,236.53438568115234,191.22695446014404,251.68493270874023,185.5411434173584
1.03,231.0268783569336,189.45489406585693,242.68659591674805,185.57996034622192
1.07,220.70266723632812,183.59347343444824,233.3393669128418,185.47061204910278
1.1,211.38334274291992,179.27963376045227,230.70274353027344,182.7245020866394
1.13,204.962158203125,179.20997142791748,221.2683868408203,178.64961504936218
1.17,197.78379440307617,173.3585822582245,214.10003662109375,172.43392825126648
1.2,192.76893615722656,165.92718958854675,206.3702392578125,166.2630021572113
1.23,186.49160385131836,159.2955458164215,196.11032485961914,162.34044313430786
1.27,188.15099716186523,151.21487617492676,192.72039413452148,152.06422448158264
1.3,188.92009735107422,142.2566843032837,182.47751235961914,141.85596227645874
1.33,189.41600799560547,132.92694211006165,184.99691009521484,132.01870322227478
1.37,194.95891571044922,129.7028946876526,177.19018936157227,122.2707188129425
1.4,197.31163024902344,119.82322454452515,186.5510368347168,113.22228670120239
1.43,193.8551139831543,104.922856092453,192.11347579956055,105.30723810195923
1.47,193.81961822509766,90.24615168571472,194.3215560913086,96.16410255432129
1.5,195.03873825073242,79.8380434513092,200.07658004760742,85.78356206417084
1.53,204.83123779296875,75.04003286361694,210.4970359802246,78.69603931903839
1.57,209.90760803222656,77.72772967815399,218.8549041748047,77.93221056461334
1.6,216.89197540283203,77.98121452331543,224.21443939208984,83.50439250469208
1.63,224.60315704345703,70.53936660289764,230.4166603088379,73.98140788078308
1.67,227.2630500793457,72.28598892688751,233.69659423828125,73.443962931633
1.7,229.22903060913086,73.07324409484863,234.47307586669922,75.28103470802307
1.74,230.14001846313477,74.57055509090424,234.82074737548828,76.06661081314087
1.77,230.88977813720703,75.01627385616302,231.85338973999023,78.59965682029724
1.8,227.960205078125,85.54707169532776,229.77750778198242,80.89806318283081
1.84,218.29730987548828,109.2833662033081,218.0603790283203,103.6663269996643
1.87,209.27186965942383,142.0855700969696,221.19718551635742,145.65311193466187
1.9,263.58495712280273,152.82860040664673,249.24945831298828,174.6418261528015
1.94,273.1131362915039,177.71751523017883,292.64230728149414,174.3707835674286
1.97,311.4076805114746,179.35946702957153,317.69336700439453,174.12731409072876
2.0,327.52220153808594,165.79655528068542,333.4517288208008,165.22653222084045
2.04,332.6413345336914,150.05500316619873,345.6106948852539,152.47419476509094
2.07,331.4545440673828,127.02942967414856,357.67112731933594,119.64825868606567
2.1,330.0579071044922,108.58046650886536,340.8864974975586,95.47160983085632
2.14,320.21141052246094,91.519535779953,333.61156463623047,77.73183345794678
2.17,309.52423095703125,81.27533197402954,322.9367446899414,67.40206718444824
2.2,306.70928955078125,65.86803674697876,313.5670471191406,55.38110911846161
