timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,319.0937805175781,202.43719339370728,330.3167724609375,186.17431640625
0.03,319.01721954345703,202.19985008239746,330.70823669433594,185.20801305770874
0.07,318.92261505126953,202.19480752944946,330.8968734741211,184.84625816345215
0.1,318.7650489807129,202.2011160850525,331.02012634277344,184.706289768219
0.13,318.664493560791,202.22229480743408,331.13487243652344,184.59056854248047
0.17,318.6028480529785,202.22424745559692,331.15467071533203,184.60794925689697
0.2,318.57051849365234,202.2319507598877,331.2080764770508,184.6055030822754
0.23,318.51924896240234,202.2242259979248,331.2078094482422,184.7227692604065
0.27,318.47814559936523,202.20759630203247,331.2104034423828,184.74723100662231
0.3,318.4745407104492,202.20633029937744,331.2189483642578,184.75274562835693
0.33,318.44980239868164,202.16465950012207,331.2411117553711,184.7614574432373
0.37,318.43908309936523,202.10329055786133,331.23878479003906,184.76182222366333
0.4,318.4213638305664,202.09236860275269,331.23775482177734,184.82301950454712
0.43,318.42212677001953,201.95019006729126,331.24046325683594,184.83542203903198
0.47,318.4206771850586,201.78552389144897,331.2359619140625,184.8128056526184
0.5,318.419189453125,201.6461992263794,331.2213134765625,184.66822385787964
0.53,318.4042739868164,201.403169631958,331.1897277832031,184.48729276657104
0.57,317.8773880004883,199.60036039352417,330.6749725341797,184.4912624359131
0.6,316.73059463500977,198.11763525009155,328.55945587158203,184.81332063674927
0.63,312.61892318725586,198.2515525817871,327.49622344970703,183.64789009094238
0.67,308.9243698120117,197.60711431503296,323.1886672973633,185.1649260520935
0.7,304.9143981933594,195.7894992828369,317.79199600219727,187.43890285491943
0.73,299.79639053344727,196.17706775665283,311.3332748413086,191.77818059921265
0.77,290.92443466186523,196.84041023254395,304.5317077636719,195.18173217773438
0.8,280.55593490600586,195.9956431388855,297.762451171875,193.64010572433472
0.83,281.4622497558594,184.31859254837036,292.6358413696289,187.51848936080933
0.87,284.2708969116211,165.0323188304901,287.3349952697754,179.12734866142273
0.9,284.47824478149414,138.2158613204956,273.08849334716797,159.95593786239624
0.93,285.43087005615234,139.7394096851349,246.50152206420898,162.90454387664795
0.97,250.56995391845703,157.59233236312866,247.26234436035156,154.55140471458435
1.0,245.41786193847656,153.21316480636597,260.81981658935547,140.89550614356995
1.03,233.37974548339844,146.68439984321594,241.2527847290039,141.8138086795807
1.07,230.70697784423828,135.25890827178955,236.95453643798828,134.5475435256958
1.1,267.0574951171875,144.92214560508728,227.37295150756836,121.64131164550781
1.13,242.7010726928711,118.98841381072998,233.46717834472656,109.46958661079407
1.17,238.2320785522461,107.60017275810242,237.6634979248047,99.51435327529907
1.2,238.22221755981445,91.82818293571472,243.56645584106445,92.0479953289032
1.23,264.9540328979492,105.0838851928711,249.76055145263672,81.73801302909851
1.27,269.12609100341797,96.93328499794006,258.6159896850586,82.35067784786224
1.3,284.346923828125,102.70087122917175,265.1449966430664,69.97418224811554
1.33,286.9557571411133,98.60851764678955,269.0348243713379,65.14782071113586
1.37,282.57965087890625,94.69572186470032,268.6910629272461,65.81524014472961
1.4,295.0956726074219,117.01149702072144,266.97925567626953,69.84570443630219
1.43,263.3414840698242,97.6334810256958,264.94319915771484,88.46762716770172
1.47,259.4571876525879,119.13494825363159,259.11067962646484,119.17203783988953
1.5,314.997615814209,125.43707728385925,285.87833404541016,140.26505827903748
1.53,301.34395599365234,160.48317432403564,311.82605743408203,167.7566385269165
1.57,331.7954635620117,176.01144790649414,345.2980041503906,167.7966570854187
1.6,361.69166564941406,157.7000069618225,368.5749053955078,156.23180866241455
1.63,386.7066192626953,130.83534479141235,397.32566833496094,138.94036889076233
1.67,363.36524963378906,111.76461338996887,414.45716857910156,82.23763883113861
1.7,344.11521911621094,79.61718499660492,387.05211639404297,58.12324404716492
1.74,343.9112854003906,64.18430149555206,361.2455749511719,45.569406151771545
1.77,341.54247283935547,71.97560369968414,312.4032211303711,75.04644870758057
1.8,326.10633850097656,36.55309617519379,308.79756927490234,47.43450701236725
1.84,316.50081634521484,35.52946597337723,304.1493225097656,64.39378201961517
1.87,315.84020614624023,52.02131509780884,302.1354293823242,57.18112885951996
1.9,302.60677337646484,41.961049139499664,308.2511520385742,51.35635256767273
1.94,309.34091567993164,54.0652334690094,310.13174057006836,58.5196316242218
1.97,308.96976470947266,52.571178674697876,309.48083877563477,56.53012990951538
2.0,309.0164566040039,55.49451291561127,307.6448059082031,58.8184779882431
2.04,304.48572158813477,56.204659938812256,305.93332290649414,58.711591958999634
2.07,306.8825149536133,56.02761268615723,305.9762954711914,60.39142727851868
2.1,306.2643051147461,56.368258595466614,307.65344619750977,61.20783805847168
2.14,307.19287872314453,57.067354917526245,303.03741455078125,59.106552600860596
2.17,307.736759185791,59.722049832344055,304.75881576538086,60.91449022293091
2.2,318.8484764099121,59.24007296562195,305.43615341186523,63.251944184303284
2.24,335.28011322021484,59.71839666366577,317.88379669189453,62.117552161216736
2.27,341.05125427246094,59.23577606678009,321.2742614746094,61.400474309921265
2.3,341.595458984375,57.61236369609833,322.91908264160156,58.26595902442932
2.34,339.4419860839844,55.44502079486847,324.08084869384766,57.87519872188568
2.37,339.79732513427734,55.09161293506622,327.5566101074219,57.471837401390076
2.4,341.4763641357422,55.46498715877533,332.4094772338867,56.726285219192505
2.44,345.5724334716797,55.75606048107147,337.2842025756836,55.28025805950165
2.47,348.1266784667969,55.172443985939026,333.95408630371094,55.180426239967346
2.5,357.27699279785156,55.14894247055054,339.0184783935547,59.28252160549164
2.54,360.85147857666016,55.067564249038696,341.7885208129883,57.78292000293732
