timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,307.4867630004883,194.4237184524536,318.35620880126953,191.15069389343262
0.03,307.1124839782715,194.7373652458191,317.4153709411621,191.14947080612183
0.07,306.8282127380371,194.8908519744873,316.96544647216797,191.13260507583618
0.1,306.65164947509766,194.9521565437317,316.71276092529297,191.1417031288147
0.13,306.52740478515625,194.97397899627686,316.5767288208008,191.15612268447876
0.17,306.4483642578125,194.97867822647095,316.4664649963379,191.1893391609192
0.2,306.3555335998535,194.98515844345093,316.3790512084961,191.2107753753662
0.23,306.30956649780273,194.9970030784607,316.32862091064453,191.29177808761597
0.27,306.26821517944336,195.00180959701538,316.30733489990234,191.3565158843994
0.3,306.2494468688965,195.00925540924072,316.26373291015625,191.40831470489502
0.33,306.1966896057129,195.05202054977417,316.25452041625977,191.43367767333984
0.37,306.1433410644531,195.0620198249817,316.2479019165039,191.50017499923706
0.4,306.12728118896484,195.05770683288574,316.1794662475586,191.50450944900513
0.43,306.1226463317871,195.05749225616455,316.1358642578125,191.52058124542236
0.47,306.12131118774414,195.07427215576172,316.07492446899414,191.5336275100708
0.5,306.12035751342773,195.08630990982056,316.0470962524414,191.55105113983154
0.53,306.1203384399414,195.09740352630615,315.99878311157227,191.56203746795654
0.57,306.1240005493164,195.10263919830322,315.99231719970703,191.56549215316772
0.6,306.137638092041,195.09079456329346,315.9797668457031,191.56585693359375
0.63,306.1568069458008,195.10311126708984,315.94905853271484,191.413893699646
0.67,306.1570358276367,195.23507595062256,315.85845947265625,191.05647325515747
0.7,306.0772132873535,195.28402090072632,315.6815528869629,190.428364276886
0.73,305.65134048461914,195.0338888168335,315.583553314209,189.53757047653198
0.77,304.6217918395996,194.61220264434814,315.28026580810547,189.30977582931519
0.8,303.57995986938477,193.99482250213623,314.6576499938965,189.34438705444336
0.83,301.7354393005371,193.162522315979,313.91666412353516,188.90637159347534
0.87,300.2414894104004,193.0894374847412,313.12902450561523,188.92240047454834
0.9,299.5265769958496,193.20951461791992,312.08038330078125,188.985915184021
0.93,297.4202346801758,194.24733638763428,310.87467193603516,189.03056859970093
0.97,295.3594970703125,194.48822021484375,309.0232467651367,189.31930303573608
1.0,291.8874740600586,198.71787071228027,306.89151763916016,191.30847215652466
1.03,289.6748733520508,198.08680057525635,304.8576354980469,191.50766372680664
1.07,287.85282135009766,197.2336220741272,301.4383888244629,190.42907238006592
1.1,286.27532958984375,191.58117771148682,299.42779541015625,183.6617946624756
1.13,277.5594139099121,193.13771724700928,293.6342239379883,184.3912696838379
1.17,275.92885971069336,191.15689516067505,288.3510971069336,185.05577087402344
1.2,272.4687194824219,186.26789331436157,284.9679183959961,180.12906789779663
1.23,267.15404510498047,183.26581478118896,284.89465713500977,173.13020825386047
1.27,265.51952362060547,176.85693383216858,273.9650535583496,173.62598776817322
1.3,261.895694732666,172.55767464637756,261.89245223999023,173.70120763778687
1.33,259.02801513671875,169.86200094223022,256.0540771484375,172.19921350479126
1.37,263.32584381103516,166.41541600227356,251.7782974243164,165.64592242240906
1.4,295.4458236694336,164.1549575328827,247.65853881835938,157.90149450302124
1.43,254.06396865844727,149.93420720100403,245.66280364990234,148.45464706420898
1.47,283.7984275817871,100.45722484588623,240.91989517211914,139.55169796943665
1.5,286.297607421875,91.9500732421875,238.6881446838379,130.64706444740295
1.53,283.7335205078125,109.84459161758423,241.53457641601562,121.28573656082153
1.57,255.84468841552734,108.25202465057373,245.46979904174805,112.1508514881134
1.6,267.37234115600586,94.23166751861572,245.98154067993164,104.78821992874146
1.63,265.740909576416,93.44147801399231,257.24552154541016,97.31735587120056
1.67,267.7205467224121,86.98966026306152,264.2012405395508,91.65151119232178
1.7,276.43014907836914,80.9913718700409,271.58483505249023,91.76100969314575
1.74,278.0753517150879,77.89296984672546,275.5233383178711,88.9404684305191
1.77,277.5352096557617,77.10206687450409,280.41650772094727,86.65809631347656
1.8,280.90442657470703,77.26733922958374,279.35659408569336,86.26506686210632
1.84,280.43344497680664,79.84946966171265,276.0317611694336,86.18122637271881
1.87,284.63048934936523,80.7261174917221,275.0469970703125,90.01094341278076
1.9,272.7168273925781,98.81868481636047,269.85340118408203,100.88965058326721
1.94,269.14173126220703,126.25168561935425,259.7857093811035,123.44387412071228
1.97,311.38376235961914,146.71806693077087,258.8969039916992,148.5019075870514
2.0,319.0414810180664,164.49853777885437,281.0689353942871,167.9421079158783
2.04,302.4781799316406,187.20484256744385,306.2543296813965,180.69065809249878
2.07,314.90169525146484,186.0615348815918,327.2376251220703,180.92875242233276
