timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,306.8891906738281,199.4612717628479,317.47692108154297,193.10027360916138
0.03,306.86397552490234,199.51736211776733,316.76570892333984,193.41580867767334
0.07,306.8550491333008,199.65524911880493,316.7384719848633,193.56792211532593
0.1,306.91518783569336,199.84843254089355,316.66101455688477,193.74857425689697
0.13,307.06207275390625,200.016188621521,316.58618927001953,193.96233558654785
0.17,307.1750831604004,200.1816487312317,316.5809631347656,194.24087762832642
0.2,307.2562789916992,200.30299186706543,316.59534454345703,194.71519947052002
0.23,307.25854873657227,200.84288835525513,316.5997314453125,195.63311576843262
0.27,307.2568130493164,201.29669666290283,316.6183090209961,196.06909275054932
0.3,307.2162437438965,201.61461353302002,316.6387367248535,196.7349672317505
0.33,307.1616744995117,201.8897008895874,316.6891860961914,197.1918225288391
0.37,307.1047019958496,201.9271445274353,316.75485610961914,197.14474439620972
0.4,307.005558013916,201.91845417022705,316.86656951904297,197.07794666290283
0.43,306.95703506469727,201.88839197158813,317.05514907836914,197.03488111495972
0.47,306.89456939697266,201.80097341537476,317.0676040649414,196.9520115852356
0.5,306.8034362792969,201.57092571258545,316.9661331176758,196.51723623275757
0.53,306.7266845703125,201.45870208740234,316.6746139526367,196.01845264434814
0.57,306.6643714904785,201.4321804046631,316.50146484375,195.72933197021484
0.6,306.54102325439453,201.42784595489502,316.1771011352539,195.660560131073
0.63,306.06740951538086,202.0909309387207,315.8658790588379,195.82810163497925
0.67,305.18157958984375,202.0667052268982,315.2227783203125,195.85277795791626
0.7,303.41196060180664,201.98278427124023,314.2226219177246,196.2255620956421
0.73,301.81671142578125,201.4744520187378,312.6686477661133,196.33561849594116
0.77,300.43582916259766,201.45604133605957,311.3064193725586,196.58684492111206
0.8,298.74027252197266,201.62302494049072,309.50565338134766,196.70052766799927
0.83,297.29427337646484,202.00475692749023,308.782958984375,197.12109804153442
0.87,295.53924560546875,203.120276927948,305.9843063354492,198.09261560440063
0.9,292.27840423583984,204.73194122314453,302.7866744995117,199.52933549880981
0.93,289.27669525146484,204.70072031021118,298.499755859375,199.44818258285522
0.97,286.03424072265625,204.12123441696167,295.6675148010254,199.5204734802246
1.0,282.60778427124023,203.42604875564575,292.283992767334,199.4832444190979
1.03,277.57457733154297,200.68897247314453,284.8672103881836,199.70395803451538
1.07,272.6460266113281,196.59602880477905,279.5326232910156,199.209144115448
1.1,266.9380569458008,192.6567006111145,275.3048324584961,196.7259120941162
1.13,262.14609146118164,187.49095916748047,271.64236068725586,192.86795139312744
1.17,258.8932418823242,182.17851161956787,265.9299087524414,187.59584426879883
1.2,250.52812576293945,183.42142581939697,257.8988265991211,183.3481478691101
1.23,244.93322372436523,180.33903121948242,250.53600311279297,181.31642818450928
1.27,245.567626953125,172.07777380943298,247.7297019958496,173.01115036010742
1.3,251.16071701049805,162.77228951454163,239.42138671875,166.719331741333
1.33,246.75281524658203,154.85716581344604,236.4924430847168,157.39758253097534
1.37,281.6395568847656,156.77212357521057,231.00347518920898,149.52858209609985
1.4,303.04967880249023,157.90411233901978,231.56002044677734,138.34147453308105
1.43,269.14794921875,132.09668040275574,234.20116424560547,129.26788330078125
1.47,281.96887969970703,106.37952089309692,235.0357437133789,118.96472454071045
1.5,281.163387298584,97.55008578300476,237.0050811767578,106.09756708145142
1.53,278.9162826538086,85.11989772319794,239.97634887695312,97.94319033622742
1.57,264.4256019592285,89.65939164161682,268.4395980834961,82.78664946556091
1.6,266.483211517334,79.75774884223938,273.2843017578125,81.99742019176483
1.63,276.64794921875,75.88164567947388,276.3224411010742,81.30749702453613
1.67,278.96718978881836,75.02126812934875,279.1242027282715,79.09505546092987
1.7,282.683162689209,75.83419740200043,282.8389549255371,78.80480825901031
1.74,283.75377655029297,76.32832467556,282.1152114868164,80.58281779289246
1.77,282.6748275756836,75.61117708683014,281.757869720459,80.84793269634247
1.8,281.74808502197266,76.06256604194641,284.19824600219727,86.77590429782867
1.84,268.547420501709,81.67335569858551,271.20840072631836,89.268239736557
1.87,296.455078125,148.5957956314087,249.06721115112305,107.3017930984497
1.9,274.6126174926758,139.58056926727295,248.84845733642578,135.6458330154419
1.94,304.71614837646484,173.256733417511,268.3646583557129,159.62491035461426
1.97,298.7997055053711,176.35250687599182,284.87051010131836,177.76323080062866
2.0,306.1063575744629,192.06290245056152,312.9402160644531,187.45139122009277
2.04,331.3444519042969,188.26416492462158,338.9855194091797,175.18113255500793
2.07,354.4672393798828,173.40806365013123,359.3241500854492,165.950288772583
2.1,364.9283218383789,155.12847661972046,380.1020050048828,160.1513957977295
2.14,378.14090728759766,123.19694995880127,380.76305389404297,126.05535864830017
2.17,378.5533905029297,100.93675017356873,374.2241668701172,103.22043657302856
2.2,376.0198211669922,81.41396999359131,352.17472076416016,103.3837080001831
