timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,354.6651077270508,207.8795027732849,280.84131240844727,223.3762550354004
0.03,354.86522674560547,277.64519691467285,282.36690521240234,254.81994152069092
0.07,348.60374450683594,292.5998640060425,278.68478775024414,225.22461891174316
0.1,354.73548889160156,262.91454792022705,278.75621795654297,174.31146383285522
0.13,356.0194778442383,245.30584573745728,278.89307022094727,192.25550651550293
0.17,357.7606964111328,246.3003659248352,278.95023345947266,189.29003477096558
0.2,357.6817321777344,254.20427799224854,278.9060401916504,186.6154432296753
0.23,357.5595474243164,243.92397165298462,278.85501861572266,182.70381689071655
0.27,357.76756286621094,241.07784748077393,280.5830383300781,178.08266043663025
0.3,357.64476776123047,230.53680896759033,280.18798828125,156.12138748168945
0.33,357.6146697998047,231.84789419174194,280.1863479614258,164.1977334022522
0.37,357.72911071777344,232.93835163116455,280.46802520751953,172.39876985549927
0.4,357.74940490722656,228.1524109840393,282.998104095459,177.11618542671204
0.43,355.61561584472656,210.3319001197815,283.84700775146484,178.506041765213
0.47,354.7586441040039,215.94724416732788,277.1994400024414,178.6121928691864
0.5,353.99715423583984,218.03539752960205,276.5142250061035,189.33393716812134
0.53,353.0573272705078,220.48105716705322,276.27716064453125,188.90774488449097
0.57,353.0225372314453,233.76882791519165,276.39028549194336,180.67035913467407
0.6,351.6794967651367,231.26761436462402,280.29483795166016,183.25186729431152
0.63,351.7472839355469,241.56203985214233,281.18505477905273,206.78694248199463
0.67,349.1668701171875,264.2819595336914,280.6229019165039,223.91261100769043
0.7,358.6248016357422,258.93794775009155,275.65067291259766,224.16248559951782
0.73,354.8450469970703,265.8758568763733,272.556095123291,271.5057063102722
0.77,343.96339416503906,281.88010454177856,274.3994140625,276.04177236557007
0.8,340.63106536865234,295.06200313568115,273.2955551147461,296.8581819534302
0.83,338.8393020629883,296.53863430023193,286.2847328186035,294.1416621208191
0.87,337.76485443115234,296.2668514251709,275.85376739501953,292.5130248069763
0.9,276.34403228759766,298.93178701400757,332.2916793823242,299.32165145874023
0.93,272.23339080810547,296.8904757499695,336.65863037109375,298.9359712600708
0.97,271.6423988342285,297.0312809944153,337.53761291503906,298.9784574508667
1.0,272.24050521850586,295.1584982872009,336.84364318847656,298.7632155418396
1.03,271.7167663574219,294.7036385536194,336.5367126464844,299.6529793739319
1.07,271.41002655029297,295.55248260498047,336.34010314941406,299.6295475959778
1.1,271.9593811035156,295.22310733795166,335.09647369384766,298.36296558380127
1.13,272.18591690063477,295.3779673576355,334.4545364379883,299.46563243865967
1.17,272.5938034057617,295.93292713165283,334.2658233642578,299.2045569419861
1.2,271.5504837036133,296.3134789466858,336.1031723022461,299.7118806838989
1.23,272.5712013244629,295.6630539894104,336.8821334838867,298.78881454467773
1.27,274.2588806152344,295.5313038825989,333.70880126953125,297.9466652870178
1.3,333.47816467285156,294.7977089881897,297.54358291625977,297.7773427963257
1.37,311.3405990600586,169.97546911239624,327.05169677734375,170.56087732315063
1.4,340.0897979736328,170.22950649261475,350.3936767578125,156.59412145614624
1.43,357.51373291015625,147.49137997627258,367.73746490478516,139.17156457901
1.47,357.2168731689453,125.46992897987366,374.1881561279297,115.59316635131836
1.5,364.82017517089844,101.3738214969635,371.25186920166016,91.07643485069275
1.53,359.237060546875,79.2666631937027,362.4061965942383,79.73162949085236
1.57,351.94149017333984,71.95394217967987,358.8528060913086,63.05827796459198
1.6,341.1520767211914,54.08168613910675,342.8594207763672,51.33270621299744
1.63,329.17247772216797,39.94112312793732,317.4587059020996,56.05298101902008
1.67,319.3019676208496,39.240184128284454,313.66390228271484,46.11986517906189
1.7,307.4992370605469,40.57094067335129,307.0937728881836,49.752493500709534
1.74,304.5328712463379,48.25561702251434,307.43167877197266,68.16458702087402
1.77,306.84045791625977,54.773701429367065,305.4518699645996,73.79273056983948
1.8,306.96765899658203,61.95260167121887,303.6785888671875,75.31775414943695
1.84,309.577693939209,61.47292077541351,299.50037002563477,68.22747945785522
1.87,308.4791564941406,59.257625341415405,299.30410385131836,67.49099850654602
1.9,310.2989196777344,61.71248495578766,303.9127731323242,77.57852911949158
1.94,307.5381851196289,66.44364953041077,306.4113998413086,73.07652175426483
1.97,320.6834030151367,91.06165051460266,325.6670379638672,130.11051535606384
2.0,324.9251937866211,83.79037499427795,329.35245513916016,114.29599642753601
2.04,327.35565185546875,80.41204690933228,328.0170440673828,104.14259076118469
2.07,328.19374084472656,80.11092603206635,328.5660934448242,89.78495657444
2.1,332.2903823852539,77.0641940832138,333.83838653564453,88.75198423862457
2.14,330.0025177001953,76.62532567977905,330.85479736328125,86.95243120193481
2.17,335.33050537109375,75.31745374202728,330.81687927246094,96.07372283935547
2.2,338.4815216064453,75.41064441204071,336.7519760131836,84.88248467445374
2.24,336.27601623535156,80.37974774837494,335.1259994506836,84.46423172950745
2.27,336.9036102294922,89.00098979473114,333.7911605834961,86.6121232509613
2.3,339.55570220947266,102.07625985145569,333.2741928100586,93.10901284217834
2.34,342.5904083251953,102.98064708709717,335.3150177001953,94.75654363632202
2.37,343.9010238647461,107.85579800605774,336.29966735839844,101.36626839637756
