timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,293.5601234436035,200.72175979614258,306.54964447021484,196.78313970565796
0.03,293.44818115234375,200.7120394706726,306.9380760192871,196.3487720489502
0.07,293.3676528930664,200.71150302886963,307.2994041442871,195.78301906585693
0.1,293.2731628417969,200.69551706314087,307.61587142944336,195.29088735580444
0.13,293.2334899902344,200.68049669265747,307.8023338317871,194.99281883239746
0.17,293.2249450683594,200.68062543869019,307.84271240234375,194.99423503875732
0.2,293.1990623474121,200.70628881454468,307.85085678100586,195.01818180084229
0.23,293.19339752197266,200.82286834716797,307.82928466796875,195.0211000442505
0.27,293.17968368530273,200.97416639328003,307.84595489501953,194.9976897239685
0.3,293.1509780883789,201.10984325408936,307.912654876709,194.95501041412354
0.33,293.14205169677734,201.24176502227783,307.808780670166,195.0108003616333
0.37,293.1312561035156,201.2859034538269,307.74728775024414,195.02468347549438
0.4,293.12997817993164,201.340491771698,307.7427101135254,194.99899864196777
0.43,293.1239318847656,201.42589330673218,307.73061752319336,194.9997067451477
0.47,293.12219619750977,201.48906469345093,307.71718978881836,194.9772834777832
0.5,293.11832427978516,201.60658836364746,307.4049758911133,195.03043413162231
0.53,293.09017181396484,201.65201425552368,307.19532012939453,195.0991415977478
0.57,292.9710006713867,201.7022681236267,307.2300148010254,195.385000705719
0.6,292.7360534667969,201.84622764587402,307.22225189208984,195.37811279296875
0.63,291.71167373657227,201.88912153244019,306.75537109375,195.86835622787476
0.67,289.67884063720703,202.27774143218994,303.8602638244629,196.57390594482422
0.7,286.1741256713867,202.67934322357178,302.39551544189453,197.7755355834961
0.73,282.52817153930664,202.53920316696167,294.21863555908203,197.9949188232422
0.77,277.53490447998047,201.8477725982666,285.9291648864746,199.8497200012207
0.8,268.3164978027344,201.5390396118164,277.6521682739258,200.4981279373169
0.83,259.6565628051758,200.03159523010254,268.353328704834,200.3087854385376
0.87,254.52098846435547,193.63285303115845,264.2002296447754,193.6844801902771
0.9,248.27646255493164,185.80209016799927,253.7085723876953,188.4727120399475
0.93,244.16078567504883,181.5944766998291,240.58940887451172,182.8686547279358
0.97,244.47032928466797,168.91504168510437,236.2848663330078,170.75261235237122
1.0,232.1341896057129,158.4286344051361,231.72916412353516,159.74280953407288
1.03,227.85633087158203,145.51669478416443,231.33834838867188,150.55546045303345
