timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,314.68265533447266,200.4748249053955,327.9103469848633,195.24490356445312
0.03,314.2202377319336,200.42641639709473,326.3417434692383,192.7274465560913
0.07,314.1231155395508,200.42171716690063,325.86097717285156,191.79455280303955
0.1,314.094295501709,200.43875455856323,325.80677032470703,191.58701419830322
0.13,314.0846252441406,200.44811010360718,325.7370376586914,191.60405158996582
0.17,314.0937805175781,200.47415971755981,325.54481506347656,191.73949241638184
0.2,314.092960357666,200.5003809928894,325.3887176513672,191.81259870529175
0.23,314.0938949584961,200.53235292434692,325.35884857177734,191.79109811782837
0.27,314.09460067749023,200.55962562561035,325.3606414794922,191.6255521774292
0.3,314.099178314209,200.61357021331787,325.3792190551758,191.5628743171692
0.33,314.10106658935547,200.62833309173584,325.3834533691406,191.53824090957642
0.37,314.10327911376953,200.7567572593689,325.36888122558594,191.4755630493164
0.4,314.10430908203125,200.83473443984985,325.3657531738281,191.4597487449646
0.43,314.1045570373535,200.9651756286621,325.35717010498047,191.2324047088623
0.47,314.10375595092773,201.03156566619873,325.31383514404297,191.23697519302368
0.5,314.10587310791016,201.2563991546631,325.2983856201172,191.26931190490723
0.53,314.07032012939453,201.47069692611694,325.1808166503906,191.58016920089722
0.57,314.06829833984375,201.74883127212524,325.0584411621094,191.58546924591064
0.6,313.8140296936035,201.74702882766724,324.96471405029297,191.57523393630981
0.63,313.32590103149414,201.7459774017334,324.7242736816406,191.54369115829468
0.67,312.9929733276367,202.14519739151,324.3443298339844,192.94371843338013
0.7,310.41147232055664,202.14107751846313,322.2591018676758,193.9808750152588
0.73,307.26184844970703,201.30053758621216,320.0532913208008,194.4821047782898
0.77,303.3296585083008,201.2893581390381,318.182315826416,194.4194483757019
0.8,298.79852294921875,201.65905237197876,313.57288360595703,194.32677268981934
0.83,291.698055267334,201.98525190353394,308.2503890991211,194.3859314918518
0.87,286.39883041381836,200.71761846542358,301.1312484741211,194.1501545906067
