timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,339.7941207885742,178.73764514923096,353.3740997314453,171.72728419303894
0.03,339.57542419433594,177.24908351898193,353.74942779541016,170.97569704055786
0.07,339.53502655029297,176.89549326896667,354.22607421875,170.25274515151978
0.1,339.62512969970703,176.7580246925354,355.2552032470703,169.45374727249146
0.13,339.73804473876953,176.79745316505432,355.6039047241211,169.38829064369202
0.17,340.1320266723633,176.6470456123352,355.80577850341797,169.4398856163025
0.2,340.6178283691406,176.63241147994995,356.52088165283203,169.52316284179688
0.23,340.8750534057617,176.62373185157776,357.0600891113281,169.56661462783813
0.27,341.4529800415039,176.50335431098938,357.486572265625,169.58560466766357
0.3,342.2478485107422,176.51617527008057,358.24119567871094,169.05667304992676
0.33,343.38592529296875,176.5248441696167,358.70391845703125,168.6744260787964
0.37,343.7560272216797,176.54291152954102,359.0498733520508,168.5495960712433
0.4,343.99463653564453,176.46230578422546,359.3346405029297,168.47999811172485
0.43,344.51080322265625,176.64952397346497,359.99671936035156,168.55852246284485
0.47,345.2436828613281,176.83014392852783,360.53260803222656,169.03108477592468
0.5,345.3484344482422,176.74150228500366,360.9859848022461,169.05247807502747
0.53,345.37322998046875,176.73445343971252,361.0165786743164,169.86266613006592
0.57,345.32142639160156,176.73276901245117,360.9832000732422,170.94680428504944
0.6,343.7481689453125,176.96951150894165,359.98729705810547,171.2244987487793
0.63,340.8290100097656,176.38471484184265,357.26768493652344,172.2494351863861
0.67,338.3836364746094,177.28186011314392,353.8112258911133,175.74811935424805
0.7,331.84226989746094,178.05044174194336,351.5872573852539,172.8769326210022
0.73,327.96836853027344,176.30786418914795,340.9935760498047,173.23898792266846
0.77,325.99002838134766,170.0155520439148,332.2216033935547,172.4669623374939
0.8,313.4468460083008,163.14692974090576,326.7063522338867,166.0588538646698
0.83,303.4621238708496,156.19030952453613,312.7700424194336,156.96754932403564
0.87,299.59354400634766,144.5513355731964,312.52269744873047,145.61200976371765
0.9,299.84994888305664,131.04791522026062,301.6451644897461,136.9973874092102
0.93,293.80807876586914,125.02546548843384,296.48731231689453,130.21571159362793
0.97,269.8659133911133,115.03566384315491,279.09061431884766,120.7197904586792
1.0,268.8663864135742,99.96467471122742,272.3384666442871,110.35928606987
1.03,268.54312896728516,81.50563716888428,271.3132095336914,93.84417414665222
1.07,273.80733489990234,77.14300274848938,282.25597381591797,91.11873865127563
1.1,280.9547805786133,61.22878611087799,286.2445640563965,73.72648537158966
1.13,286.1610412597656,56.68252766132355,288.51593017578125,57.99862325191498
1.17,290.4319190979004,46.39232397079468,292.22076416015625,48.081563115119934
1.2,297.6654624938965,35.35071820020676,301.1612892150879,44.75375443696976
1.23,302.02892303466797,32.48099058866501,307.5046157836914,37.96725869178772
1.27,309.1189956665039,21.91824495792389,308.8178062438965,33.76469850540161
1.3,309.8264503479004,18.30416813492775,310.42688369750977,32.19918429851532
1.33,310.7826614379883,21.45591527223587,310.9926986694336,34.25631791353226
1.37,309.349365234375,29.570686519145966,309.87218856811523,36.522044241428375
1.4,305.4036521911621,36.60184532403946,309.1788101196289,41.6825795173645
1.43,292.3958969116211,70.84520816802979,368.65345001220703,132.52362370491028
1.47,293.49796295166016,112.60867238044739,321.7544937133789,117.66257643699646
1.5,338.504638671875,147.3250937461853,331.5199661254883,142.2654390335083
1.53,353.5572052001953,164.84359860420227,367.97183990478516,163.3752715587616
1.57,380.1710891723633,171.44829154014587,389.30057525634766,166.05531334877014
1.6,404.0076446533203,167.07014322280884,405.1032257080078,152.5193953514099
1.63,409.51038360595703,140.35486936569214,430.70430755615234,140.14427304267883
1.67,435.23109436035156,129.8711121082306,448.2454299926758,121.92999243736267
1.7,443.06209564208984,92.55836606025696,453.0763626098633,84.7486799955368
1.74,437.45826721191406,74.08788084983826,447.6150894165039,64.30552124977112
1.77,438.8181686401367,54.35593128204346,439.5494842529297,46.83500647544861
1.8,431.02561950683594,42.18928635120392,423.6810302734375,37.03847944736481
1.84,424.28199768066406,32.81097739934921,422.1998596191406,25.589585602283478
1.87,417.07523345947266,29.755294919013977,419.4907760620117,25.23343652486801
1.9,410.07667541503906,31.692984402179718,408.7511444091797,22.181573510169983
1.94,399.5698928833008,28.56793999671936,402.44564056396484,41.205245554447174
1.97,398.7538146972656,34.2657271027565,393.5398483276367,46.056790351867676
2.0,384.35691833496094,23.080435395240784,380.39066314697266,19.512951225042343
2.04,378.05442810058594,20.747078508138657,373.6144256591797,19.049716293811798
2.07,370.12561798095703,20.696294903755188,368.93226623535156,21.575282961130142
2.1,365.3207015991211,15.616648346185684,361.53759002685547,20.088239461183548
2.14,361.8891143798828,17.32563391327858,359.47357177734375,21.62953332066536
2.17,358.7186813354492,19.900297075510025,359.9212646484375,20.058607757091522
2.2,356.5296936035156,19.093331694602966,357.9198455810547,20.92867076396942
2.24,350.9281921386719,22.018845230340958,361.0364532470703,17.41397649049759
2.27,349.56146240234375,22.303050756454468,361.27967834472656,17.7420736849308
2.3,348.71192932128906,22.6836159825325,361.5442657470703,17.65594258904457
2.34,347.1466827392578,23.324022889137268,359.0835952758789,17.529665529727936
2.37,345.59295654296875,23.984181582927704,358.4392547607422,17.435035854578018
2.4,346.5648651123047,24.056126475334167,356.04625701904297,18.39621752500534
2.44,349.1515350341797,23.189904391765594,352.9107666015625,19.457292705774307
2.47,348.6269760131836,23.357099890708923,355.22682189941406,19.77795347571373
2.5,347.4668502807617,23.466048538684845,356.5235137939453,18.97173911333084
2.54,347.90096282958984,23.315791189670563,356.2782287597656,18.97322103381157
2.57,348.0554962158203,22.080202102661133,353.1977081298828,19.770082533359528
2.6,352.8704833984375,20.776903331279755,351.9676208496094,21.656114012002945
2.64,355.55335998535156,19.439044296741486,350.0126266479492,23.54944109916687
2.67,358.83544921875,19.641345888376236,348.4801483154297,26.947035491466522
2.7,358.08837890625,19.710367172956467,349.61437225341797,26.469980478286743
2.74,357.66841888427734,19.80937421321869,349.7121047973633,25.49660414457321
