timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,308.73607635498047,205.47883987426758,317.2751998901367,200.84717988967896
0.03,308.72344970703125,205.86110830307007,317.85863876342773,201.4066243171692
0.07,308.730411529541,206.2268328666687,318.30541610717773,201.81822538375854
0.1,308.7534523010254,206.56187295913696,318.5379409790039,202.14648485183716
0.13,308.76047134399414,206.74462795257568,318.66729736328125,202.24570512771606
0.17,308.79405975341797,206.97617769241333,318.71952056884766,202.53673553466797
0.2,308.82335662841797,207.12067365646362,318.7603187561035,202.74021863937378
0.23,308.86219024658203,207.1797251701355,318.78427505493164,202.73333072662354
0.27,308.8932228088379,207.21779108047485,318.82043838500977,202.72826671600342
0.3,308.9120864868164,207.22701787948608,318.9068603515625,202.72425413131714
0.33,308.91393661499023,207.22633123397827,318.9139938354492,202.75051832199097
0.37,308.9154052734375,207.22386360168457,318.91918182373047,202.7511191368103
0.4,308.91977310180664,207.2282838821411,318.91544342041016,202.7651309967041
0.43,308.9259719848633,207.22706079483032,318.9142417907715,202.78566598892212
0.47,308.92995834350586,207.2228765487671,318.9158630371094,202.7913737297058
0.5,308.93360137939453,207.19635486602783,318.9080238342285,202.79911994934082
0.53,308.9402770996094,207.12206840515137,318.9064407348633,202.77682542800903
0.57,308.93198013305664,206.96444034576416,318.8922691345215,202.74884462356567
0.6,308.7614440917969,206.75447702407837,318.8627624511719,202.7017879486084
0.63,308.73462677001953,206.63362741470337,318.8592529296875,202.61728763580322
0.67,308.6415100097656,206.48544073104858,318.8576889038086,202.56282806396484
0.7,308.15128326416016,206.4314317703247,318.86486053466797,202.66844272613525
0.73,307.1097755432129,205.88698625564575,318.78170013427734,202.61436939239502
0.77,306.08020782470703,205.99897384643555,318.05835723876953,202.79379844665527
0.8,304.8325729370117,205.98395347595215,316.8362045288086,202.71247386932373
0.83,303.4269142150879,206.00006818771362,314.45117950439453,202.68522262573242
0.87,300.5018615722656,205.0737190246582,311.79821014404297,201.80904150009155
0.9,298.5776901245117,204.05857801437378,307.9896926879883,201.34055614471436
0.93,294.1818618774414,204.76865530014038,303.1581687927246,201.54897451400757
0.97,286.2886619567871,207.05893993377686,295.2949905395508,202.15232133865356
1.0,280.47698974609375,206.90302848815918,289.7218322753906,201.66263580322266
1.03,274.64075088500977,206.845543384552,282.54419326782227,201.28809213638306
1.07,268.8041687011719,202.50946283340454,280.43949127197266,197.91805744171143
1.1,259.9275588989258,199.56403255462646,271.1147689819336,197.93067455291748
1.13,255.98960876464844,195.36144018173218,263.9324951171875,195.806622505188
1.17,248.78992080688477,191.03014469146729,258.56067657470703,193.17758560180664
1.2,240.59404373168945,188.4027600288391,250.93023300170898,189.41425323486328
1.23,238.39946746826172,181.13172054290771,247.80488967895508,183.95357608795166
1.27,234.48392868041992,174.9319875240326,236.94551467895508,179.97159004211426
1.3,232.32112884521484,164.409681558609,235.73497772216797,168.64988923072815
1.33,235.5829620361328,155.24752378463745,229.32525634765625,160.4017961025238
1.37,229.86736297607422,148.12005758285522,225.1162338256836,151.9806683063507
1.4,221.83353424072266,134.88163948059082,226.47823333740234,143.944491147995
1.43,229.166259765625,130.17003893852234,225.72237014770508,138.22516322135925
1.47,231.7421531677246,119.42837119102478,229.39556121826172,125.37047266960144
1.5,235.91196060180664,108.62706184387207,232.73351669311523,113.89468431472778
1.53,253.1979751586914,96.74816966056824,239.53182220458984,110.41664242744446
1.57,259.7365951538086,94.610835313797,249.83491897583008,103.09007048606873
1.6,264.79251861572266,82.66301572322845,258.48194122314453,90.7880973815918
1.63,266.14376068115234,80.80376207828522,268.70738983154297,88.22355687618256
1.67,278.05484771728516,76.85470819473267,276.54443740844727,82.58479177951813
1.7,280.920352935791,80.9474265575409,288.36755752563477,90.28462529182434
1.74,284.63024139404297,84.68193054199219,294.73819732666016,81.83633208274841
1.77,286.6550827026367,90.77346324920654,298.0899429321289,83.45289409160614
1.8,287.2665786743164,94.80645418167114,296.40552520751953,90.62417149543762
