timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,299.85416412353516,232.26842164993286,307.84717559814453,222.4709987640381
0.03,299.89633560180664,231.7327094078064,308.05858612060547,222.2948956489563
0.07,299.90917205810547,231.43785953521729,308.24621200561523,222.24554300308228
0.1,299.9190330505371,231.3452696800232,308.4505271911621,222.20696210861206
0.13,299.8673439025879,231.19131088256836,308.6892318725586,222.16557025909424
0.17,299.8404312133789,231.16015434265137,308.8828659057617,222.11864233016968
0.2,299.8196029663086,231.12582206726074,309.01641845703125,222.0359444618225
0.23,299.810733795166,231.09073877334595,309.09435272216797,222.01154708862305
0.27,299.76940155029297,231.05953931808472,309.146785736084,221.99699878692627
0.3,299.73026275634766,231.0558271408081,309.138126373291,222.13404893875122
0.33,299.6522903442383,231.0791301727295,308.96358489990234,222.49329328536987
0.37,299.4801712036133,231.11217498779297,308.71267318725586,222.68139123916626
0.4,299.38425064086914,231.13427639007568,308.5780906677246,222.76419639587402
0.43,299.2012596130371,231.13715171813965,308.5323715209961,222.90433645248413
0.47,299.0181541442871,231.2625503540039,308.04874420166016,223.08634042739868
0.5,298.4665870666504,231.29297733306885,307.25093841552734,223.09552431106567
0.53,297.34832763671875,231.2728714942932,306.90155029296875,223.03728818893433
0.57,294.64080810546875,231.16768598556519,305.7908058166504,222.99486637115479
0.6,292.8464126586914,231.06157779693604,304.22983169555664,223.03258895874023
0.63,290.9445571899414,231.06226444244385,301.55569076538086,223.14170122146606
0.67,288.80199432373047,231.6821551322937,297.30762481689453,223.04340362548828
0.7,283.48888397216797,230.91763973236084,295.1559066772461,223.4402847290039
0.73,277.98681259155273,230.24056434631348,291.6996383666992,224.24213647842407
0.77,271.0099792480469,229.11656856536865,284.5928382873535,224.0457558631897
0.8,264.9502182006836,228.84227514266968,281.4425277709961,220.2004337310791
0.83,258.65148544311523,224.6580719947815,273.6054039001465,217.98183917999268
0.87,251.27046585083008,221.92846298217773,263.1618118286133,218.6429500579834
0.9,244.3670654296875,216.1530876159668,254.9125862121582,216.9658613204956
0.93,241.73152923583984,209.33476209640503,247.98065185546875,209.97415781021118
0.97,234.48003768920898,200.5268383026123,240.6436538696289,204.18788194656372
1.0,242.84557342529297,187.152099609375,235.59797286987305,191.40052556991577
1.03,244.22311782836914,194.48373556137085,235.2365493774414,181.28885507583618
1.07,229.74178314208984,167.67085075378418,230.9153175354004,169.65254187583923
1.1,231.51840209960938,151.58439874649048,238.21147918701172,157.20521450042725
1.13,236.3199234008789,134.50257897377014,242.29068756103516,146.4628279209137
1.17,237.50303268432617,126.36742830276489,248.28577041625977,141.4120352268219
