timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,319.94028091430664,209.84030485153198,331.2966537475586,201.41497135162354
0.03,320.0198745727539,208.9419150352478,331.29676818847656,202.1120023727417
0.07,320.09265899658203,208.4543538093567,331.3425064086914,202.6015591621399
0.1,320.1277542114258,208.28417301177979,331.32923126220703,202.73169994354248
0.13,320.12840270996094,208.13334703445435,331.3365173339844,202.88404941558838
0.17,320.13031005859375,207.94273853302002,331.4427185058594,202.8712821006775
0.2,320.13317108154297,207.8162670135498,331.9137954711914,202.53894567489624
0.23,320.12306213378906,207.80272722244263,333.2743453979492,201.21030807495117
0.27,320.12290954589844,207.81452894210815,334.0104675292969,200.63588619232178
0.3,320.1054382324219,207.825129032135,334.6439743041992,200.20808458328247
0.33,320.0653839111328,207.73528575897217,334.53433990478516,200.27014017105103
0.37,320.0495147705078,207.7399206161499,334.4673156738281,200.5897307395935
0.4,320.0032043457031,207.77150630950928,334.4181823730469,200.5788516998291
0.43,319.7173500061035,207.75869607925415,334.3581771850586,200.60035228729248
0.47,319.3931007385254,207.9752254486084,333.2088851928711,201.6443109512329
0.5,318.0255126953125,207.8797173500061,331.59828186035156,201.60210371017456
0.53,315.6044006347656,208.2429313659668,329.37915802001953,202.6257848739624
0.57,312.4220275878906,208.2466435432434,326.966552734375,202.55186319351196
0.6,310.4544448852539,207.1566367149353,322.0753860473633,202.81903266906738
0.63,302.0317077636719,207.02173233032227,317.60705947875977,204.9302315711975
0.67,296.0211181640625,207.02462911605835,311.60898208618164,205.68094968795776
0.7,289.74964141845703,202.8583002090454,299.0499496459961,205.63498735427856
0.73,276.4980125427246,196.98561429977417,287.80345916748047,202.54334449768066
0.77,260.7198143005371,192.27670669555664,273.47253799438477,195.7120156288147
0.8,254.48976516723633,180.16885042190552,264.6283531188965,176.70289993286133
0.83,250.1250457763672,162.6608920097351,255.29352188110352,159.2774784564972
0.87,246.0270118713379,144.30830597877502,242.8768539428711,148.76009702682495
