timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,314.9161148071289,209.5910096168518,327.0158386230469,197.13214874267578
0.03,315.013370513916,210.443115234375,325.74134826660156,197.19701528549194
0.07,315.09851455688477,210.81214427947998,324.6065902709961,197.88084983825684
0.1,315.1371765136719,210.94687700271606,324.04083251953125,198.7787675857544
0.13,315.2333068847656,211.09032154083252,323.7661361694336,199.19538974761963
0.17,315.5146789550781,211.28442764282227,323.7262725830078,199.51401472091675
0.2,315.72071075439453,211.39693021774292,323.7307357788086,199.7496199607849
0.23,315.9989547729492,211.6448736190796,323.78353118896484,199.80047464370728
0.27,316.19775772094727,211.84837818145752,323.91441345214844,199.78957414627075
0.3,316.3432312011719,212.00218677520752,324.0691375732422,199.75045680999756
0.33,316.54001235961914,212.1243453025818,324.2761993408203,199.72693920135498
0.37,316.6001892089844,212.18234539031982,324.37633514404297,199.70743417739868
0.4,316.63219451904297,212.27242469787598,324.4355010986328,199.69054698944092
0.43,316.6708755493164,212.31338739395142,324.4071960449219,199.75607872009277
0.47,316.66866302490234,212.29692935943604,324.41234588623047,199.40458059310913
0.5,316.6661071777344,212.27980613708496,324.4364929199219,197.82306432724
0.53,316.6798782348633,212.27326154708862,324.37061309814453,197.75937795639038
0.57,316.6494369506836,212.08505630493164,324.34558868408203,197.52918004989624
0.6,316.33169174194336,211.93785667419434,324.4375228881836,196.6261124610901
0.63,315.21106719970703,211.89670085906982,324.4192886352539,196.36057376861572
0.67,312.47732162475586,211.3581347465515,320.37513732910156,197.62078285217285
0.7,308.87928009033203,210.67264795303345,316.48853302001953,200.46343088150024
0.73,302.7972412109375,209.4467067718506,313.6836814880371,203.72310876846313
0.77,293.1980895996094,207.7111029624939,305.76831817626953,203.1486439704895
0.8,285.8396911621094,207.31512308120728,295.45019149780273,202.75759935379028
0.83,277.9640197753906,201.2708830833435,285.3524398803711,202.40039348602295
0.87,271.83910369873047,194.34732913970947,274.60758209228516,196.81665658950806
0.9,267.43982315063477,183.90920162200928,268.60382080078125,187.49029397964478
0.93,258.6775588989258,180.06915807724,258.63622665405273,182.86032915115356
0.97,254.45016860961914,169.82099533081055,255.84417343139648,171.639586687088
1.0,251.55902862548828,160.37115454673767,252.5679588317871,162.45479106903076
1.03,252.60574340820312,149.4665801525116,251.97391510009766,153.86475920677185
1.07,254.4036865234375,140.19195199012756,255.8399772644043,143.32067370414734
