timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,319.25487518310547,214.28871631622314,329.11590576171875,203.01749467849731
0.03,319.2507553100586,214.10304307937622,331.6168975830078,201.8864607810974
0.07,319.25708770751953,213.9298152923584,332.0778274536133,201.49423599243164
0.1,319.2898941040039,213.69116306304932,332.4065399169922,201.33868932724
0.13,319.38730239868164,213.49016904830933,332.55603790283203,201.25028371810913
0.17,319.5497703552246,213.29230785369873,332.75806427001953,201.2735652923584
0.2,319.83999252319336,213.06541442871094,333.0266571044922,201.30549430847168
0.23,320.0041198730469,212.89875268936157,333.3631134033203,201.3317370414734
0.27,320.1631164550781,212.84472227096558,333.77220153808594,201.29354238510132
0.3,320.3297424316406,212.81511068344116,334.0093231201172,201.30403518676758
0.33,320.47576904296875,212.8183937072754,334.2224884033203,201.31150245666504
0.37,320.60375213623047,212.8219771385193,334.2212677001953,201.46777868270874
0.4,320.8155059814453,212.8128147125244,334.1777801513672,201.68023109436035
0.43,321.13670349121094,212.5473403930664,334.21058654785156,202.27782726287842
0.47,321.42269134521484,212.40050554275513,334.3724822998047,202.27447986602783
0.5,321.409912109375,212.46296882629395,334.36222076416016,202.18343496322632
0.53,321.22737884521484,212.8837537765503,334.2117691040039,202.39681005477905
0.57,320.1880645751953,212.77352571487427,333.45035552978516,202.48961448669434
0.6,316.9015884399414,212.7696418762207,331.99337005615234,202.48952865600586
0.63,310.72336196899414,212.38550662994385,326.6054153442383,203.85638236999512
0.67,304.72265243530273,212.40018367767334,318.4543228149414,204.39913272857666
0.7,295.2250289916992,213.55737447738647,309.0397644042969,204.29589986801147
0.73,285.56163787841797,211.36448621749878,296.5264892578125,203.01341772079468
0.77,276.61808013916016,207.82300472259521,288.73050689697266,204.80472564697266
0.8,272.38550186157227,201.60251140594482,280.8315658569336,199.97385263442993
0.83,263.1424903869629,194.03664350509644,268.80823135375977,191.20105504989624
0.87,263.43090057373047,183.78605604171753,264.78979110717773,180.69675207138062
0.9,295.907039642334,186.09391450881958,256.567325592041,171.6127324104309
0.93,274.59924697875977,167.40562319755554,257.81009674072266,161.56289219856262
0.97,265.74268341064453,153.87983322143555,259.56966400146484,151.90369963645935
1.0,269.6946716308594,145.25941729545593,255.88855743408203,143.49492073059082
1.03,267.4833297729492,132.24684119224548,260.3568458557129,135.13686776161194
1.07,266.816463470459,122.83397197723389,265.1304244995117,128.86999368667603
1.1,269.9896240234375,118.75780820846558,265.5223083496094,121.21460437774658
1.13,271.1103820800781,117.59778499603271,271.29520416259766,121.19082927703857
1.17,272.3130226135254,118.92048954963684,272.7970314025879,122.96012163162231
1.2,272.630672454834,123.5771369934082,272.80033111572266,128.43188166618347
1.23,270.4739761352539,135.86492657661438,270.10013580322266,133.43672275543213
1.27,271.107234954834,165.19447445869446,271.9413185119629,158.7506067752838
1.3,280.9478187561035,189.1853427886963,283.03442001342773,186.04859590530396
1.33,318.1984519958496,201.54571294784546,310.42266845703125,205.23887872695923
1.37,335.65216064453125,204.82144117355347,346.4423370361328,195.7885980606079
1.4,361.49330139160156,188.984477519989,369.16099548339844,183.7689757347107
1.43,366.49349212646484,164.29917454719543,389.6812438964844,164.81773138046265
1.47,382.8398895263672,134.16983485221863,384.34314727783203,129.49643969535828
1.5,374.8689651489258,107.9729676246643,368.1810760498047,113.87606978416443
1.53,362.49351501464844,92.5579047203064,368.08311462402344,97.20331907272339
1.57,351.9536590576172,84.95776355266571,356.0200500488281,92.57447004318237
1.6,343.6658477783203,75.14279365539551,342.7167510986328,87.38201379776001
1.63,328.64818572998047,76.37953877449036,328.90819549560547,92.73068189620972
1.67,314.9623107910156,74.74595546722412,316.44323348999023,81.85521483421326
1.7,310.87406158447266,76.70208513736725,313.4531784057617,86.12580120563507
1.74,302.5083923339844,80.4422003030777,303.6268615722656,92.67573952674866
1.77,306.18947982788086,84.4262033700943,298.2829284667969,91.04719877243042
1.8,309.92151260375977,87.61163234710693,300.5352210998535,94.68374848365784
1.84,311.15575790405273,89.92025792598724,301.3438415527344,97.23940014839172
1.87,313.0424499511719,90.70102214813232,302.76208877563477,97.87615656852722
1.9,313.19509506225586,91.44285678863525,303.91651153564453,98.6408543586731
1.94,317.6919937133789,91.77778959274292,305.404052734375,99.01238322257996
1.97,319.75109100341797,88.82029473781586,306.33596420288086,99.2694354057312
2.0,320.1130676269531,89.27213430404663,307.6932716369629,99.88609671592712
2.04,326.5321350097656,89.02969479560852,310.7046127319336,100.03765225410461
2.07,328.73104095458984,96.76188111305237,313.913631439209,104.92475509643555
2.1,342.84130096435547,100.22007465362549,319.372615814209,112.21040725708008
2.14,345.4286575317383,100.37121176719666,326.9989776611328,114.75504040718079
2.17,345.9796905517578,101.66770577430725,326.15352630615234,113.31593871116638
2.2,343.91822814941406,102.23637700080872,325.5076217651367,111.88047409057617
2.24,344.8550796508789,101.85654401779175,325.3030776977539,110.62489986419678
2.27,348.45497131347656,101.04616284370422,330.88077545166016,102.7076518535614
2.3,356.66412353515625,101.78009033203125,343.25000762939453,99.65050220489502
2.34,362.15675354003906,108.90417695045471,341.32896423339844,104.92920756340027
2.37,366.3435745239258,111.76932334899902,342.7947235107422,109.93504643440247
2.4,368.5308074951172,118.9814293384552,341.64939880371094,122.7389144897461
2.44,371.90174102783203,122.23528146743774,343.4796905517578,125.4319167137146
