timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,308.275203704834,186.86113357543945,319.97989654541016,177.5142467021942
0.03,308.8370704650879,188.69587182998657,320.38421630859375,177.46896028518677
0.07,308.9223098754883,189.48896884918213,320.6121826171875,177.46798396110535
0.1,308.9776611328125,189.95655298233032,320.5961608886719,177.59049654006958
0.13,308.9749526977539,190.15492916107178,320.10406494140625,177.5905179977417
0.17,308.955020904541,190.35027980804443,319.8843002319336,177.52978205680847
0.2,308.9564514160156,190.85631608963013,319.8304748535156,177.46302723884583
0.23,308.5072898864746,190.77750205993652,319.87499237060547,176.7285418510437
0.27,307.794132232666,190.76003551483154,319.9436378479004,176.3232386112213
0.3,307.02219009399414,190.69482564926147,319.7672653198242,176.07432961463928
0.33,306.4312171936035,190.64154624938965,319.2118453979492,175.57876467704773
0.37,305.9083557128906,190.61150550842285,317.9039001464844,175.34825563430786
0.4,304.4880676269531,190.58571338653564,315.61046600341797,175.3675353527069
0.43,302.39233016967773,190.36107301712036,312.74526596069336,175.31495332717896
0.47,297.69901275634766,189.93458032608032,310.02742767333984,174.44562792778015
0.5,291.649169921875,188.78241062164307,307.14752197265625,172.65586495399475
0.53,289.31753158569336,188.4677767753601,304.1056442260742,172.69102334976196
0.57,282.9920959472656,186.49970054626465,301.07385635375977,172.8501534461975
0.6,275.41015625,183.54497909545898,292.7322006225586,173.5710883140564
0.63,269.4170570373535,180.717351436615,286.79086685180664,172.6569378376007
0.67,261.9590187072754,174.90150690078735,279.2844772338867,170.70112466812134
0.7,254.52823638916016,172.04272270202637,270.73116302490234,170.45071363449097
0.73,247.47814178466797,170.77577590942383,264.5867347717285,168.66616487503052
0.77,239.89749908447266,165.42055249214172,254.69741821289062,165.417720079422
0.8,232.6993179321289,157.98385977745056,246.8447494506836,159.3747889995575
0.83,225.79450607299805,153.29613089561462,237.02770233154297,153.18832755088806
0.87,222.73456573486328,144.6826672554016,236.01421356201172,146.48516535758972
0.9,226.24258041381836,136.58362984657288,229.96850967407227,138.9088475704193
0.93,223.3305549621582,129.4680941104889,225.25999069213867,131.21625065803528
0.97,220.49785614013672,117.13611245155334,223.69264602661133,124.823237657547
1.0,239.64710235595703,117.09038615226746,226.13605499267578,115.0369942188263
1.03,233.10855865478516,95.28921961784363,223.76312255859375,104.74663496017456
1.07,240.63316345214844,81.6657704114914,215.4969024658203,96.04682564735413
1.1,240.79082489013672,78.40187072753906,222.94742584228516,86.08150720596313
1.13,239.6820831298828,67.50821828842163,226.61752700805664,74.76051986217499
1.17,239.61353302001953,67.5510424375534,239.27724838256836,76.10300302505493
1.2,241.3911247253418,77.74949848651886,244.49241638183594,77.85943686962128
1.23,241.26628875732422,80.32102346420288,245.8506965637207,87.79731094837189
1.27,241.1408805847168,73.50733280181885,250.30332565307617,101.28515839576721
1.3,242.20794677734375,74.0792065858841,250.3912353515625,97.04852342605591
1.33,242.0680046081543,72.15517222881317,251.30199432373047,96.19454026222229
1.37,243.98714065551758,71.52632296085358,249.87699508666992,96.30112051963806
1.4,247.55977630615234,72.36280739307404,249.56501007080078,80.40094792842865
1.43,247.4903678894043,73.96252512931824,248.41896057128906,81.4687567949295
1.47,239.58799362182617,92.09608197212219,253.11138153076172,117.49297499656677
1.5,237.91629791259766,127.43598818778992,247.85663604736328,133.32125902175903
