timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,314.81639862060547,207.29175567626953,335.8810043334961,186.0573935508728
0.03,314.8509216308594,207.3159384727478,337.6929473876953,177.99333214759827
0.07,314.8487854003906,207.34971284866333,337.3575973510742,166.7457139492035
0.1,314.8503112792969,207.36293077468872,337.2576141357422,162.86426782608032
0.13,314.89574432373047,207.42326974868774,337.01534271240234,161.91024899482727
0.17,314.9275207519531,207.5001311302185,336.9196319580078,161.96446180343628
0.2,314.95731353759766,207.61589527130127,336.76475524902344,161.11644387245178
0.23,315.00972747802734,207.88488864898682,336.6820526123047,161.41796708106995
0.27,315.0746726989746,207.99554586410522,336.39976501464844,163.1182837486267
0.3,315.0907325744629,208.0593180656433,336.32652282714844,163.84665369987488
0.33,315.109806060791,208.0995512008667,336.24195098876953,164.27783489227295
0.37,315.13378143310547,208.12227487564087,336.20189666748047,164.6306312084198
0.4,315.20761489868164,208.22939157485962,336.17420196533203,164.67550992965698
0.43,315.2787780761719,208.5207438468933,336.1620330810547,164.48554515838623
0.47,315.31158447265625,208.53851079940796,336.1534881591797,164.4621455669403
0.5,315.2351379394531,208.4303641319275,338.8809585571289,173.88964891433716
0.53,314.99881744384766,208.43090057373047,337.89562225341797,171.50501489639282
0.57,314.2752456665039,208.41912031173706,337.2699737548828,188.7704372406006
0.6,311.61182403564453,208.19690465927124,333.71097564697266,194.4582438468933
0.63,308.87264251708984,208.19250583648682,325.2733612060547,197.56381273269653
0.67,306.36322021484375,208.3871054649353,319.84546661376953,197.36835479736328
0.7,299.9542236328125,211.17271900177002,312.62176513671875,203.42456817626953
0.73,293.767032623291,213.44043016433716,304.46407318115234,205.28602123260498
0.77,289.654541015625,207.83933401107788,300.89672088623047,199.03115272521973
0.8,290.0443649291992,193.7267303466797,297.5331115722656,197.76967763900757
0.83,285.4624557495117,188.25193405151367,281.8294143676758,197.7547001838684
0.87,267.854061126709,194.06928062438965,286.8070983886719,196.74166202545166
0.9,262.291202545166,185.61538696289062,296.3136863708496,176.646831035614
0.93,251.9743537902832,183.0384922027588,278.51736068725586,175.01908421516418
0.97,241.84146881103516,179.2561376094818,260.3163719177246,167.16983556747437
1.0,259.09677505493164,159.40396070480347,251.1898422241211,164.84341621398926
1.03,258.3420181274414,146.34085178375244,244.9985122680664,157.70439505577087
1.07,240.73991775512695,144.49383974075317,259.44128036499023,153.6307418346405
1.1,242.5949478149414,137.64521598815918,286.97696685791016,153.63258719444275
1.13,240.96078872680664,126.7377769947052,307.73754119873047,140.0378429889679
1.17,245.35926818847656,115.28490543365479,299.6553611755371,131.38516545295715
1.2,248.72203826904297,100.48484086990356,295.05252838134766,119.82216238975525
1.23,249.38003540039062,95.7473623752594,305.8395004272461,134.5559549331665
1.27,255.51532745361328,89.43181693553925,300.13721466064453,129.43238854408264
1.3,265.84911346435547,86.80558562278748,280.2608108520508,95.92586874961853
1.33,272.21160888671875,85.24640142917633,278.47463607788086,93.59911680221558
1.37,274.47216033935547,86.52917325496674,279.57483291625977,94.70995903015137
1.4,278.70203018188477,92.3909318447113,274.2410659790039,92.05322027206421
1.43,276.05749130249023,94.72577333450317,278.2887649536133,106.74821734428406
1.47,263.0366897583008,132.54008173942566,265.3377151489258,131.16374373435974
1.5,258.95578384399414,161.4030647277832,263.96448135375977,156.92219853401184
1.53,282.6432800292969,185.78110456466675,282.21887588500977,181.76585912704468
1.57,298.5335922241211,188.78818273544312,334.3358612060547,177.09930896759033
1.6,319.4675064086914,189.3776249885559,344.57489013671875,180.44119119644165
1.63,348.2726287841797,183.93999338150024,348.81935119628906,175.76481342315674
1.67,367.1762466430664,168.21380496025085,363.0887222290039,165.41120767593384
1.7,371.8889617919922,137.07428097724915,363.056640625,142.2223949432373
1.74,381.68949127197266,105.64180612564087,353.9556121826172,141.8206751346588
1.77,374.02000427246094,81.83482468128204,346.81774139404297,128.37329149246216
1.8,359.36553955078125,62.99615263938904,334.9307632446289,132.9383683204651
1.84,342.68409729003906,66.18353426456451,322.12547302246094,114.48801040649414
1.87,325.9178161621094,42.950054705142975,323.0760955810547,126.29661798477173
1.9,310.31219482421875,43.41445505619049,310.3921127319336,126.68987274169922
1.94,300.5963134765625,52.91508078575134,302.1617126464844,78.84632349014282
1.97,283.29992294311523,59.84818875789642,285.0083351135254,60.89727580547333
2.0,278.24392318725586,67.69525945186615,286.03918075561523,70.29929280281067
