timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,297.59775161743164,199.9903964996338,311.8330764770508,199.86611366271973
0.03,298.1534957885742,201.2723207473755,312.02205657958984,199.86152172088623
0.07,298.2851219177246,201.91590070724487,312.2356605529785,199.4869351387024
0.1,298.3876419067383,202.29419946670532,312.36785888671875,199.4206738471985
0.13,298.4940528869629,202.57879257202148,312.3733139038086,199.44217443466187
0.17,298.61642837524414,202.76279211044312,312.37417221069336,199.53399181365967
0.2,298.6861228942871,202.86924362182617,312.37329483032227,199.79618310928345
0.23,298.76827239990234,203.0819320678711,312.37844467163086,199.91782665252686
0.27,298.8846778869629,203.3052635192871,312.3823928833008,200.112726688385
0.3,299.06381607055664,203.70821714401245,312.38231658935547,200.14250993728638
0.33,299.17163848876953,204.33518886566162,312.4188804626465,200.57623386383057
0.37,299.26721572875977,204.71383094787598,312.4178695678711,201.0252571105957
0.4,299.3682289123535,204.8989462852478,312.41735458374023,201.21972799301147
0.43,299.3672752380371,204.381365776062,312.3854637145996,201.2055230140686
0.47,299.3662452697754,204.09061431884766,312.3752784729004,201.22080087661743
0.5,299.41333770751953,203.8585066795349,312.37390518188477,201.20211124420166
0.53,299.48373794555664,203.71358156204224,312.36766815185547,201.17507457733154
0.57,299.4535446166992,202.91741609573364,312.349796295166,201.18003129959106
0.6,299.310302734375,201.70076608657837,312.2739028930664,201.23011350631714
0.63,299.1692543029785,200.9667420387268,312.0244789123535,201.296546459198
0.67,298.94893646240234,200.89953660964966,311.56702041625977,201.30658864974976
0.7,298.425235748291,200.82612991333008,311.34883880615234,201.33002042770386
0.73,297.9747009277344,201.41439199447632,310.75489044189453,202.07114696502686
0.77,297.24925994873047,201.43014192581177,310.26378631591797,201.86699867248535
0.8,294.888858795166,199.6612787246704,307.415714263916,201.32388353347778
0.83,293.05789947509766,198.8189148902893,305.13195037841797,201.24796628952026
0.87,292.1042823791504,197.7525544166565,301.6507339477539,202.52426862716675
0.9,306.25980377197266,145.4163694381714,294.97650146484375,150.1798117160797
0.93,309.89953994750977,142.81174063682556,296.6664505004883,143.55207324028015
0.97,296.41332626342773,161.72958612442017,297.48193740844727,149.50799345970154
1.0,276.9594192504883,201.79891347885132,296.05274200439453,154.07323122024536
1.03,268.60254287719727,207.1086573600769,289.47635650634766,160.72601079940796
1.07,262.7750587463379,205.90123414993286,285.5899429321289,174.811030626297
1.1,256.2260437011719,203.52694272994995,289.0354537963867,175.4643416404724
1.13,250.16189575195312,201.83131456375122,311.86344146728516,200.86621284484863
1.17,244.4573211669922,200.77106952667236,331.06590270996094,210.38597345352173
1.2,236.61529541015625,196.29364728927612,333.3670425415039,213.07526350021362
1.23,231.11656188964844,186.17393016815186,333.5720443725586,215.26424646377563
1.27,223.95816802978516,175.9245765209198,291.6887855529785,161.76414370536804
1.3,215.95170974731445,166.2646758556366,279.7956848144531,171.3923943042755
1.33,211.18349075317383,153.8009011745453,284.98157501220703,174.4767951965332
