timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,305.7651710510254,194.02557134628296,319.44690704345703,188.24783563613892
0.03,305.7987403869629,194.02548551559448,318.36400985717773,189.207444190979
0.07,305.9376907348633,193.97892236709595,318.18572998046875,189.62893724441528
0.1,305.92601776123047,194.02748107910156,317.98004150390625,189.7542929649353
0.13,305.92966079711914,193.99877071380615,317.77538299560547,189.73517417907715
0.17,305.87963104248047,193.99608850479126,317.59769439697266,189.78474140167236
0.2,305.86435317993164,193.992440700531,317.33041763305664,189.83643293380737
0.23,305.85460662841797,193.8252854347229,317.09362030029297,189.82177734375
0.27,305.8600425720215,193.7416434288025,317.0541000366211,189.81431007385254
0.3,305.949764251709,193.60607385635376,316.7783737182617,189.80062007904053
0.33,306.09460830688477,193.5903239250183,316.60125732421875,189.7046184539795
0.37,306.22629165649414,193.65772247314453,316.656436920166,189.59014177322388
0.4,306.40045166015625,193.5294485092163,316.8946838378906,189.17658805847168
0.43,306.6190719604492,193.2930064201355,317.2709655761719,188.51365327835083
0.47,306.7796325683594,193.1247353553772,317.6167678833008,188.2238245010376
0.5,306.77989959716797,192.8593897819519,317.7407455444336,187.43845224380493
0.53,306.2783432006836,192.85520553588867,316.7276382446289,187.472505569458
0.57,305.478515625,192.69892930984497,314.06116485595703,187.51288890838623
0.6,302.42069244384766,192.42276906967163,312.5527000427246,187.84481763839722
0.63,296.7583656311035,191.83364868164062,308.339900970459,187.92777299880981
0.67,290.94799041748047,191.16193771362305,301.95201873779297,188.24734210968018
0.7,284.6730422973633,190.51910877227783,291.69485092163086,188.05383682250977
0.73,275.1357650756836,186.85023307800293,284.36758041381836,186.52671575546265
0.77,265.4317283630371,179.29983615875244,273.6549377441406,182.7712368965149
0.8,261.57678604125977,170.79483032226562,263.3302688598633,175.92779517173767
0.83,250.68811416625977,161.56240940093994,253.76628875732422,162.40073919296265
0.87,245.72359085083008,151.94945812225342,244.00495529174805,155.85957169532776
0.9,246.09264373779297,135.14477491378784,243.03876876831055,139.15449500083923
0.93,241.77352905273438,118.93018841743469,251.65908813476562,131.11929416656494
0.97,243.46885681152344,103.87320041656494,250.5459976196289,117.38131999969482
1.0,249.44135665893555,91.94353938102722,252.42341995239258,100.95827221870422
1.03,250.06263732910156,82.15030074119568,256.6910934448242,90.84073305130005
1.07,264.4716262817383,76.24972522258759,257.95129776000977,78.24349164962769
1.1,274.7258949279785,73.79086375236511,268.5909080505371,70.78543245792389
1.13,285.0726890563965,69.23507809638977,276.5987014770508,65.5930244922638
1.17,287.73351669311523,67.32533991336823,281.4519691467285,66.0719758272171
1.2,289.0147018432617,65.96084654331207,284.5241165161133,65.86370766162872
1.23,287.5750160217285,69.96959567070007,284.47071075439453,72.19840943813324
1.27,285.89609146118164,72.94852674007416,284.7147560119629,78.97281110286713
1.3,283.60912322998047,78.25293838977814,283.4041404724121,79.2707347869873
1.33,268.10522079467773,101.75620794296265,271.8983840942383,105.80418705940247
1.37,306.18844985961914,139.93759274482727,259.68027114868164,139.2253589630127
1.4,323.57677459716797,139.4534432888031,267.4336242675781,166.87602639198303
1.43,303.6411666870117,179.6548318862915,307.69054412841797,180.0849723815918
1.47,313.10192108154297,184.173002243042,328.09024810791016,182.88305282592773
1.5,336.95045471191406,184.23662424087524,342.05421447753906,177.2927713394165
1.53,357.78717041015625,165.52560925483704,356.4283752441406,169.1929829120636
1.57,372.31300354003906,159.359028339386,383.3843231201172,166.79028153419495
1.6,378.7900161743164,128.42785835266113,396.52000427246094,123.76861453056335
1.63,350.0217819213867,110.32025456428528,392.39227294921875,96.21649146080017
1.67,372.6811218261719,101.18777275085449,387.16983795166016,83.20775091648102
1.7,377.7378463745117,80.75133562088013,376.91036224365234,73.12167406082153
1.74,374.0822219848633,70.21081745624542,366.6714859008789,65.33360123634338
1.77,367.4528121948242,70.39964497089386,367.6429748535156,63.41154634952545
1.8,363.32324981689453,65.00542223453522,364.98653411865234,63.03579568862915
1.84,360.12439727783203,62.46922194957733,354.38682556152344,72.82096087932587
1.87,354.11571502685547,58.02253246307373,347.6616668701172,63.38584005832672
1.9,348.55010986328125,57.09465980529785,347.6959228515625,69.22241806983948
1.94,345.5068588256836,59.00488078594208,347.9937744140625,74.72093045711517
1.97,339.9977493286133,59.70051169395447,341.6221618652344,63.04701805114746
2.0,338.97289276123047,59.0762060880661,339.4196319580078,63.20687234401703
2.04,337.7904510498047,62.48427450656891,340.73631286621094,62.254157066345215
2.07,338.53511810302734,63.08504641056061,342.0209503173828,62.705862522125244
2.1,338.3350372314453,63.701101541519165,340.40428161621094,60.19128620624542
2.14,337.3002624511719,64.4968056678772,340.18890380859375,61.69000804424286
2.17,337.2331237792969,65.09306073188782,339.7026062011719,62.07879424095154
2.2,337.8008270263672,69.05090153217316,340.0708770751953,62.28382766246796
2.24,337.76885986328125,68.55157613754272,340.84259033203125,60.311604738235474
2.27,336.94217681884766,69.89944517612457,341.2709045410156,66.15751683712006
2.3,337.3609161376953,69.82727766036987,341.5093231201172,64.18197870254517
2.34,336.8518829345703,70.47964990139008,341.70413970947266,65.58859348297119
2.37,336.9767379760742,68.42408001422882,340.25718688964844,61.790204644203186
2.4,337.2095489501953,64.17757451534271,339.99332427978516,58.16935658454895
2.44,338.01048278808594,61.86475932598114,340.1818084716797,59.00216102600098
2.47,337.67921447753906,61.68819487094879,341.9394302368164,59.09594178199768
2.5,337.5328826904297,60.96482455730438,341.4285659790039,59.34895992279053
2.54,338.31809997558594,61.162530183792114,342.09354400634766,59.151506423950195
2.57,339.9458312988281,61.56409442424774,342.42801666259766,59.426899552345276
2.6,341.67503356933594,60.78733205795288,342.6314926147461,58.860604763031006
