timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,311.4609146118164,217.56890773773193,324.18663024902344,215.60076713562012
0.03,311.6423034667969,218.17628860473633,323.7895202636719,215.6011962890625
0.07,311.7537307739258,218.29323291778564,323.78028869628906,215.43530702590942
0.1,311.81737899780273,218.29540014266968,323.78265380859375,215.19659042358398
0.13,311.8540573120117,218.31872463226318,323.7885284423828,215.09788513183594
0.17,311.859188079834,218.3009147644043,323.7881851196289,215.02018690109253
0.2,311.92626953125,218.179829120636,323.7841796875,214.83513593673706
0.23,311.9454002380371,218.1103491783142,323.7603759765625,214.75353240966797
0.27,311.9584083557129,218.05569648742676,323.7583541870117,214.6337342262268
0.3,311.9924545288086,218.03359508514404,323.7090301513672,214.56037044525146
0.33,312.00023651123047,217.98716068267822,323.6425018310547,214.5384407043457
0.37,312.00902938842773,217.87049531936646,323.5834503173828,214.50597524642944
0.4,312.0102310180664,217.79131650924683,323.58203887939453,214.42091703414917
0.43,312.00292587280273,217.76189804077148,323.5792541503906,214.39769983291626
0.47,312.0016860961914,217.7452039718628,323.5786437988281,214.38647747039795
0.5,312.0017433166504,217.742178440094,323.577880859375,214.378559589386
0.53,312.0078659057617,217.7156138420105,323.57738494873047,214.3712854385376
0.57,312.1189498901367,217.67711877822876,323.40789794921875,214.49488162994385
0.6,312.294979095459,217.63111352920532,323.2908248901367,214.57820177078247
0.63,312.4324417114258,217.48779773712158,323.18565368652344,214.61573123931885
0.67,312.5331115722656,217.5583291053772,323.0622100830078,214.63369131088257
0.7,312.62889862060547,217.59682416915894,322.86888122558594,214.6673583984375
0.73,312.65079498291016,217.6227879524231,322.80059814453125,214.69160556793213
0.77,312.65954971313477,217.6573133468628,322.8017044067383,214.70128297805786
0.8,312.69947052001953,217.67115354537964,322.80616760253906,214.69675540924072
0.83,312.7020835876465,217.67473697662354,322.8213882446289,214.67145681381226
0.87,312.69702911376953,217.68419981002808,322.8219223022461,214.75765228271484
0.9,312.68177032470703,217.6844573020935,322.82588958740234,214.77949619293213
0.93,312.6595115661621,218.00617218017578,322.72613525390625,214.81030941009521
0.97,312.65308380126953,218.40095043182373,322.5442886352539,214.86730098724365
1.0,312.5979232788086,218.7591004371643,322.32093811035156,214.8902177810669
1.03,312.47081756591797,219.3844199180603,321.99867248535156,214.90307092666626
1.07,312.30905532836914,219.37708139419556,321.74388885498047,214.88953113555908
1.1,312.0282554626465,219.4456386566162,321.44874572753906,214.90171909332275
1.13,311.9768714904785,219.57764625549316,321.3148498535156,214.90506649017334
1.17,311.92163467407227,220.35231113433838,320.9171676635742,215.30761241912842
1.2,311.89870834350586,221.03286266326904,320.70201873779297,215.6398844718933
1.23,311.83950424194336,221.19463205337524,320.4214859008789,215.77101230621338
1.27,311.66555404663086,221.96288108825684,320.0703811645508,215.8431315422058
1.3,311.3470458984375,222.29015350341797,319.9407386779785,215.87952375411987
1.33,310.76263427734375,222.2977066040039,319.83774185180664,215.86289405822754
1.37,309.87024307250977,222.2232484817505,319.72219467163086,215.76762199401855
1.4,309.3263626098633,222.1611499786377,319.7440528869629,215.60595989227295
1.43,309.2160415649414,222.21144676208496,319.3815612792969,215.5858325958252
1.47,309.0591812133789,222.47951745986938,318.92932891845703,215.63233137130737
1.5,308.1545639038086,221.78793668746948,318.09946060180664,215.58411598205566
1.53,307.4949645996094,221.7722725868225,317.13985443115234,215.76998233795166
1.57,307.3211669921875,222.19241380691528,316.21999740600586,215.77468156814575
1.6,306.0384178161621,221.56836032867432,315.86978912353516,215.44180870056152
1.63,304.5259094238281,221.54720306396484,315.49596786499023,215.4534387588501
1.67,302.0530319213867,221.7796754837036,314.85095977783203,215.84609270095825
1.7,300.6056785583496,221.91917181015015,314.16357040405273,216.06762170791626
1.74,299.2673110961914,222.50932216644287,313.3927917480469,216.3040852546692
1.77,298.6171340942383,222.548246383667,312.0112991333008,216.69652462005615
1.8,297.67480850219727,222.54384756088257,310.97911834716797,217.04334497451782
1.84,296.72962188720703,222.53238916397095,309.95697021484375,217.6113724708557
1.87,296.03450775146484,222.43477821350098,309.03738021850586,218.01087141036987
1.9,295.72778701782227,222.75675058364868,307.9972839355469,218.12579870224
1.94,295.15127182006836,222.60489463806152,306.84513092041016,218.07563066482544
1.97,294.5094299316406,222.2419810295105,306.2626075744629,218.06464433670044
2.0,293.9779281616211,221.72478675842285,305.454158782959,218.17729711532593
2.04,293.585147857666,221.09060525894165,305.0925064086914,218.43496084213257
2.07,292.3102378845215,220.2907919883728,304.2623519897461,218.71024131774902
2.1,291.29125595092773,219.03875827789307,303.1756591796875,219.03425216674805
2.14,289.741268157959,218.92597675323486,302.0511817932129,219.03041124343872
2.17,288.5333251953125,218.7070655822754,300.2476119995117,219.50149297714233
2.2,287.30051040649414,218.56445789337158,298.97369384765625,219.58693742752075
2.24,286.16403579711914,218.753821849823,298.0805969238281,220.48470497131348
2.27,284.99385833740234,219.19816732406616,297.6450538635254,220.21182775497437
2.3,283.6000633239746,219.2390012741089,295.76969146728516,220.2875304222107
2.34,282.85558700561523,219.18456315994263,293.50460052490234,220.2891182899475
2.37,281.99682235717773,218.12517642974854,291.22278213500977,218.66734743118286
2.4,281.3762855529785,217.11065769195557,290.0490951538086,217.79290437698364
2.44,280.5098533630371,216.55966758728027,289.252872467041,216.65009021759033
2.47,279.22231674194336,215.17502546310425,288.91571044921875,214.25708770751953
2.5,277.39078521728516,215.23725271224976,287.3653793334961,214.20887231826782
2.54,275.09023666381836,214.93332624435425,284.3119430541992,214.25195932388306
2.57,274.11712646484375,212.2919726371765,283.196964263916,212.591392993927
2.6,273.16802978515625,211.07588052749634,282.217960357666,211.59311771392822
2.64,271.71215057373047,209.81996297836304,281.7155456542969,210.00563621520996
2.67,269.30347442626953,208.49319219589233,281.0560607910156,208.669273853302
2.7,267.6947021484375,207.5430464744568,278.6900329589844,207.83894777297974
2.74,266.0365867614746,206.36832475662231,276.699161529541,206.95407629013062
2.77,264.7080421447754,204.43005323410034,274.84533309936523,206.0397434234619
2.8,264.6665954589844,201.99413537979126,273.50818634033203,204.03948068618774
2.84,263.24634552001953,200.63462018966675,271.85089111328125,203.06418657302856
2.87,261.29364013671875,199.22536611557007,271.08642578125,200.6855821609497
2.9,260.14257431030273,197.6859712600708,268.5561752319336,200.3754758834839
2.94,259.1878128051758,195.576810836792,266.0611915588379,198.22773456573486
2.97,258.4206199645996,193.44196557998657,265.2530860900879,196.3428497314453
3.0,256.557559967041,190.19458293914795,262.0003890991211,193.28163385391235
3.04,256.0124206542969,187.14383840560913,261.42120361328125,190.96004247665405
3.07,255.5165672302246,185.0769281387329,263.10556411743164,189.02719974517822
