timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,300.04098892211914,212.326819896698,313.40307235717773,206.77758693695068
0.03,300.225772857666,212.39211559295654,313.6236000061035,206.42574548721313
0.07,300.25232315063477,212.61383771896362,313.9446449279785,206.30232095718384
0.1,300.2626037597656,212.8771448135376,314.1530418395996,206.17932558059692
0.13,300.2650833129883,213.03003072738647,314.28173065185547,205.23383617401123
0.17,300.2781105041504,213.05331230163574,314.2940902709961,203.72267961502075
0.2,300.2738380432129,213.08472633361816,314.47704315185547,202.637779712677
0.23,300.2640151977539,213.08032751083374,314.44360733032227,202.02563524246216
0.27,300.0874328613281,213.03706884384155,314.32315826416016,201.54178619384766
0.3,299.63138580322266,212.91939496994019,313.65325927734375,202.43828773498535
0.33,298.75457763671875,212.60825872421265,312.8379249572754,203.78437042236328
0.37,297.919979095459,212.37934827804565,312.13123321533203,203.96214723587036
0.4,297.4864196777344,212.38106489181519,311.5336227416992,203.96585941314697
0.43,296.8935775756836,212.38046407699585,311.1704635620117,204.0212631225586
0.47,296.1049461364746,212.5528120994568,310.88491439819336,204.54431533813477
0.5,294.7316551208496,212.46116638183594,310.4929733276367,204.60514783859253
0.53,293.5630798339844,212.46389150619507,309.7771644592285,204.45367813110352
0.57,292.15938568115234,212.45548009872437,309.00278091430664,204.54206228256226
0.6,290.9207534790039,212.57293939590454,306.76647186279297,205.79564094543457
0.63,288.84891510009766,212.40758657455444,304.66381072998047,206.21934413909912
0.67,287.585391998291,212.52641916275024,303.1077194213867,206.56187295913696
0.7,284.52945709228516,212.55397081375122,300.0787925720215,206.54987812042236
0.73,280.661678314209,212.23596811294556,295.9272766113281,206.84614419937134
0.77,276.59778594970703,210.79454898834229,290.5869483947754,206.8258023262024
0.8,269.30124282836914,208.5080623626709,283.29681396484375,206.5423035621643
0.83,266.56375885009766,205.71637630462646,278.14579010009766,205.6939959526062
0.87,261.81386947631836,202.51381874084473,271.99535369873047,204.03791427612305
0.9,256.0127639770508,199.59757089614868,266.6495895385742,199.43129539489746
0.93,253.30358505249023,193.46033334732056,260.83337783813477,194.76860761642456
0.97,250.57897567749023,188.35963010787964,250.88394165039062,189.427170753479
1.0,250.5112075805664,182.39315271377563,241.0979461669922,186.31999254226685
1.03,234.3729019165039,169.92153525352478,237.4274444580078,177.24607944488525
1.07,237.46400833129883,163.7329065799713,235.7423973083496,170.5147111415863
1.1,234.28173065185547,158.8100230693817,230.5143165588379,165.11898636817932
1.13,232.25637435913086,155.19716262817383,227.2744369506836,159.433411359787
1.17,234.05145645141602,146.1862063407898,225.25432586669922,148.89877796173096
1.2,238.21060180664062,132.65303492546082,228.58034133911133,142.6817286014557
1.23,239.7747039794922,126.16973876953125,234.24882888793945,135.06540298461914
1.27,240.7461929321289,124.12677526473999,236.4109992980957,127.9795753955841
1.3,241.45153045654297,116.63167476654053,240.22350311279297,122.51065850257874
1.33,245.1547622680664,110.41099905967712,250.19906997680664,107.34713315963745
1.37,254.22107696533203,105.26497721672058,256.17809295654297,104.66996669769287
1.4,261.99798583984375,104.986252784729,261.20996475219727,106.02526545524597
1.43,262.92606353759766,102.4550199508667,264.7138977050781,104.5339572429657
1.47,263.9288902282715,107.73012042045593,265.57064056396484,111.92028880119324
1.5,253.38491439819336,112.62771606445312,261.69015884399414,113.82438898086548
1.53,251.54912948608398,136.64190888404846,260.52297592163086,139.01675820350647
1.57,263.3498001098633,172.230863571167,259.971981048584,166.37254357337952
1.6,271.574764251709,196.85457229614258,276.0308265686035,187.5970458984375
1.63,287.11849212646484,195.52275896072388,297.20239639282227,194.30402755737305
1.67,309.0543556213379,198.4079360961914,315.2510643005371,195.14010429382324
1.7,324.4510269165039,194.97198343276978,332.6866149902344,186.41281843185425
1.74,344.84886169433594,183.45178842544556,356.3945770263672,179.49644207954407
1.77,361.91043853759766,162.55990147590637,363.61778259277344,160.75828313827515
1.8,372.5718307495117,138.35140943527222,355.7126998901367,143.61871004104614
1.84,368.1038284301758,119.11993861198425,334.3389129638672,151.5102195739746
1.87,365.8395004272461,108.62873554229736,331.6541290283203,115.06102681159973
1.9,360.62931060791016,99.61857318878174,343.2148742675781,101.79122686386108
1.94,356.3956832885742,83.21099638938904,353.0241012573242,86.89860463142395
1.97,348.58665466308594,80.5064982175827,345.7422637939453,86.50849878787994
2.0,342.97000885009766,76.75549328327179,341.35791778564453,83.7810891866684
2.04,335.2235794067383,80.92233180999756,327.2946548461914,84.35499608516693
2.07,326.3373565673828,79.47665333747864,322.47920989990234,78.77947211265564
2.1,319.6047019958496,81.59771203994751,315.9397888183594,78.7876957654953
2.14,312.0438003540039,83.64659249782562,312.2098731994629,76.6800856590271
2.17,308.64192962646484,85.56928038597107,308.9054298400879,78.54306757450104
2.2,300.4508590698242,86.27863883972168,302.6925277709961,81.52581810951233
2.24,302.3421859741211,91.91912055015564,299.5484924316406,94.29664134979248
2.27,294.1337585449219,95.9500515460968,299.77304458618164,96.54272317886353
2.3,296.645565032959,101.5096914768219,301.2445640563965,105.23122429847717
2.34,296.9572448730469,106.0129165649414,302.139892578125,108.87656092643738
2.37,298.1834030151367,108.96259546279907,301.81066513061523,110.60514807701111
2.4,296.69668197631836,109.93339419364929,300.3342819213867,110.76778650283813
2.44,295.4551696777344,110.83926200866699,296.89929962158203,112.62374639511108
2.47,295.7155227661133,113.56658577919006,294.42371368408203,112.67428994178772
