timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,292.81286239624023,202.49233961105347,306.594181060791,193.79262685775757
0.03,291.8110656738281,201.20275497436523,306.5671157836914,193.2683300971985
0.07,291.3344192504883,200.51452159881592,306.4983558654785,193.14632177352905
0.1,291.3663673400879,200.33530712127686,306.3667678833008,193.15640687942505
0.13,291.3804626464844,200.2733588218689,306.36600494384766,193.16434621810913
0.17,291.4094924926758,200.08577585220337,306.36566162109375,193.17432403564453
0.2,291.44290924072266,200.11646032333374,306.36545181274414,193.20912837982178
0.23,291.5702819824219,200.12596607208252,306.3645553588867,193.32690954208374
0.27,291.6388511657715,200.23662328720093,306.363582611084,193.71696710586548
0.3,291.8436622619629,200.53829669952393,306.3283348083496,194.28641080856323
0.33,291.96889877319336,200.604407787323,306.25375747680664,194.4227957725525
0.37,292.06716537475586,200.64238786697388,306.251163482666,194.43655014038086
0.4,292.1011734008789,200.66163539886475,306.2350082397461,194.5278525352478
0.43,292.15576171875,200.78727006912231,306.23693466186523,194.9381446838379
0.47,292.16135025024414,200.79413652420044,306.1893081665039,195.15074729919434
0.5,292.1809959411621,200.82675218582153,306.12539291381836,195.5933976173401
0.53,291.8424415588379,200.78752756118774,305.8943748474121,195.61723709106445
0.57,291.3372230529785,200.74592113494873,305.8316993713379,195.59547901153564
0.6,290.53375244140625,200.82125902175903,305.14835357666016,195.5752444267273
0.63,288.86499404907227,200.93743085861206,303.67279052734375,195.58498620986938
0.67,287.2247314453125,200.94024181365967,300.8799743652344,195.67139625549316
0.7,284.99866485595703,199.94072198867798,297.6727294921875,195.68583726882935
0.73,281.7885971069336,199.50907945632935,295.42613983154297,195.6717610359192
0.77,278.34707260131836,198.76926183700562,291.45883560180664,196.16891384124756
0.8,274.914608001709,198.86841773986816,287.99835205078125,196.3588786125183
0.83,270.03326416015625,199.0656566619873,283.16699981689453,196.66881322860718
0.87,264.48856353759766,198.07349681854248,277.9610061645508,195.12999773025513
0.9,260.75408935546875,196.09029293060303,270.9312438964844,193.55908155441284
0.93,254.60281372070312,191.74335479736328,266.41353607177734,191.63355588912964
0.97,248.5856819152832,189.88722324371338,258.0909729003906,190.33416509628296
1.0,243.76493453979492,185.564124584198,254.06543731689453,185.45308113098145
1.03,239.05467987060547,178.69717597961426,249.30694580078125,180.47719717025757
1.07,235.96403121948242,172.28814482688904,241.8292999267578,177.08447098731995
1.1,235.32207489013672,165.3272545337677,236.78470611572266,169.52011585235596
1.13,233.35660934448242,156.98579907417297,236.24086380004883,161.79760694503784
1.17,230.94547271728516,150.37051677703857,233.42571258544922,155.01556634902954
1.2,230.1312255859375,142.294739484787,232.10891723632812,147.9235053062439
1.23,230.2619743347168,133.66137385368347,232.8431510925293,140.17802596092224
1.27,231.26739501953125,123.41953039169312,234.65957641601562,134.24302697181702
1.3,233.96785736083984,118.53963732719421,237.85123825073242,128.69970560073853
1.33,235.18327713012695,115.66536068916321,237.9276466369629,126.36107683181763
1.37,240.25732040405273,112.41981267929077,241.53770446777344,122.21914529800415
1.4,247.4595832824707,109.44656252861023,246.19966506958008,119.49085593223572
1.43,249.48928833007812,110.37045478820801,249.17922973632812,119.80022192001343
1.47,250.85521697998047,110.31839847564697,250.1845932006836,121.47095918655396
1.5,248.99906158447266,115.58075308799744,249.68011856079102,124.62273716926575
1.53,248.47900390625,116.58221483230591,247.71574020385742,125.92234253883362
1.57,246.02802276611328,145.13749480247498,245.77634811401367,149.18238401412964
1.6,255.18280029296875,172.04185366630554,255.71950912475586,175.82154750823975
1.63,280.2813148498535,190.6500005722046,289.42052841186523,188.09821128845215
1.67,297.32513427734375,197.6034665107727,308.59127044677734,196.3157057762146
1.7,314.32504653930664,192.7818202972412,323.2817840576172,189.7620391845703
1.74,334.0595245361328,178.45442533493042,338.33919525146484,174.4948410987854
1.77,346.03172302246094,165.54011464118958,350.9778594970703,154.42089915275574
1.8,347.0721435546875,142.15758204460144,356.9590759277344,136.131774187088
1.84,346.58058166503906,126.8235969543457,353.15670013427734,121.16919994354248
1.87,340.17093658447266,111.0099470615387,343.60801696777344,104.8871397972107
1.9,335.86483001708984,96.50489330291748,331.48414611816406,97.51950860023499
1.94,329.35340881347656,89.53667521476746,308.5066604614258,101.46369695663452
1.97,325.91064453125,82.17328727245331,310.1595115661621,86.36356294155121
2.0,320.94058990478516,80.59619665145874,310.7375144958496,82.29291379451752
2.04,312.7134323120117,75.31918108463287,302.75634765625,90.29759645462036
2.07,305.9592628479004,68.67905616760254,298.4286880493164,88.08987557888031
