timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,316.8901062011719,196.116042137146,332.4673080444336,190.96686601638794
0.03,316.37081146240234,196.28635168075562,332.3065185546875,189.6402883529663
0.07,316.1075210571289,196.46893501281738,332.14366912841797,189.13858652114868
0.1,315.9651565551758,196.7347526550293,331.9678497314453,188.8498306274414
0.13,315.8976173400879,197.02994585037231,331.8088912963867,188.8017439842224
0.17,315.8896827697754,197.0258903503418,331.8053436279297,188.54873657226562
0.2,315.89290618896484,197.02393770217896,331.80591583251953,188.23856592178345
0.23,315.89818954467773,197.00664281845093,331.8935012817383,187.84732818603516
0.27,315.90198516845703,197.00971126556396,331.95796966552734,187.6691436767578
0.3,315.8905029296875,197.0044755935669,332.0147705078125,187.66815662384033
0.33,315.8616256713867,196.9856357574463,332.0456314086914,187.6782202720642
0.37,315.83349227905273,196.90192937850952,332.1082305908203,187.64766454696655
0.4,315.76257705688477,196.7448377609253,332.1736145019531,187.57992267608643
0.43,315.69921493530273,196.67943477630615,332.21839904785156,187.55067586898804
0.47,315.6515884399414,196.6557240486145,332.2557067871094,187.55065441131592
0.5,315.6388854980469,196.65641069412231,332.1658706665039,187.55631923675537
0.53,315.58338165283203,196.60491228103638,331.5778350830078,187.56063222885132
0.57,315.22512435913086,196.3131308555603,331.4305877685547,187.44398832321167
0.6,314.6852684020996,195.94420909881592,331.3077926635742,187.40390539169312
0.63,313.95132064819336,195.91914653778076,329.656982421875,187.78836250305176
0.67,312.8993606567383,195.25443077087402,328.14979553222656,188.12256574630737
0.7,312.015438079834,195.03740787506104,326.9679260253906,188.57352018356323
0.73,311.04549407958984,194.8142910003662,326.34925842285156,188.70115041732788
0.77,310.27746200561523,194.690523147583,325.0758361816406,188.84564638137817
0.8,309.11197662353516,193.98192644119263,323.7803268432617,188.6409616470337
0.83,307.55664825439453,193.57347965240479,321.8858337402344,188.72900247573853
0.87,306.5238380432129,193.539297580719,318.9094924926758,188.84581804275513
0.9,305.27318954467773,193.27105522155762,315.4828453063965,188.85135412216187
0.93,301.65409088134766,192.1172332763672,313.5268020629883,188.90896797180176
0.97,298.65610122680664,192.16461181640625,309.3904495239258,188.90278816223145
1.0,294.8838233947754,191.44814014434814,307.3738479614258,187.92073488235474
1.03,291.51575088500977,191.52547359466553,304.24142837524414,187.93970346450806
1.07,288.4090805053711,190.12259244918823,301.45050048828125,187.75997400283813
1.1,287.9863929748535,188.48620891571045,297.7249526977539,187.6980471611023
1.13,286.79683685302734,188.2480502128601,291.2782669067383,188.06445837020874
1.17,285.2622413635254,186.68867826461792,285.32785415649414,188.07615280151367
1.2,283.0568504333496,183.6948823928833,281.82933807373047,185.76638460159302
1.23,278.0253601074219,181.90829515457153,277.97922134399414,183.91317129135132
1.27,272.8737258911133,179.55295085906982,275.46167373657227,181.8133020401001
1.3,270.111026763916,175.04069209098816,274.32323455810547,176.40666604042053
1.33,263.18206787109375,171.63655042648315,271.31683349609375,174.01885628700256
1.37,261.08423233032227,167.80452132225037,265.28125762939453,170.64813494682312
1.4,254.0130615234375,162.95120358467102,261.6936683654785,166.27790451049805
1.43,251.46610260009766,159.98852133750916,256.8192481994629,163.19305300712585
1.47,250.43378829956055,153.96315336227417,254.1281509399414,158.6257016658783
1.5,252.09514617919922,148.08922290802002,249.33767318725586,153.94824028015137
1.53,249.7398567199707,143.82047653198242,246.8247413635254,148.72578620910645
1.57,249.29744720458984,138.7736964225769,245.45198440551758,144.3277895450592
1.6,250.63770294189453,136.85218334197998,242.6766586303711,138.62560629844666
1.63,251.96094512939453,130.17223834991455,240.9103775024414,132.21577048301697
1.67,252.58838653564453,125.2961003780365,240.6702423095703,128.69738817214966
1.7,251.1668586730957,119.7834312915802,240.81987380981445,122.81927347183228
1.74,264.7650718688965,120.5020809173584,240.23714065551758,114.60439682006836
1.77,278.0131530761719,124.3521773815155,239.45751190185547,107.16437816619873
1.8,299.1328811645508,98.07401776313782,240.32686233520508,100.05577325820923
1.84,273.9010238647461,86.90120100975037,240.40826797485352,94.03978228569031
1.87,267.9787063598633,77.38322675228119,243.5628890991211,92.07113742828369
1.9,267.76611328125,61.72249495983124,246.57405853271484,83.64618480205536
1.94,265.2653121948242,60.197964906692505,249.19429779052734,79.40431952476501
1.97,267.7420425415039,59.14987027645111,254.26084518432617,68.13392400741577
2.0,268.7824058532715,58.75606298446655,259.19408798217773,65.23793756961823
2.04,271.7234230041504,56.00863337516785,264.26477432250977,59.243184328079224
2.07,274.1233444213867,54.183679819107056,269.09862518310547,53.225353360176086
2.1,274.6476364135742,48.68560194969177,279.31894302368164,49.44620132446289
2.14,274.80844497680664,50.38511395454407,277.659854888916,49.57488298416138
2.17,275.3947067260742,51.47315740585327,277.423152923584,53.47703039646149
2.2,275.02370834350586,54.1333669424057,274.66915130615234,56.57735288143158
2.24,266.71316146850586,55.8748984336853,271.3825988769531,61.76484704017639
2.27,258.81418228149414,57.663454413414,255.16338348388672,76.12820506095886
2.3,244.1709327697754,104.02232050895691,255.9250259399414,101.05570077896118
2.34,285.3757095336914,155.32865524291992,253.15187454223633,143.38369488716125
2.37,328.47606658935547,133.8857889175415,281.933536529541,169.4344139099121
2.4,310.44803619384766,185.6571650505066,324.2361068725586,181.99706554412842
2.44,332.62969970703125,187.83316612243652,347.4811553955078,177.89138674736023
2.47,352.9249954223633,180.5938196182251,357.56996154785156,172.62426853179932
2.5,373.89381408691406,163.99900317192078,372.63999938964844,160.0300097465515
2.54,392.3833465576172,150.92857718467712,393.93348693847656,152.3752748966217
2.57,395.5830764770508,127.89310097694397,398.11256408691406,126.1301064491272
2.6,340.13893127441406,95.5937147140503,404.33013916015625,95.98238825798035
