timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,306.3140869140625,199.57212209701538,316.74774169921875,195.76353549957275
0.03,306.28957748413086,200.07139921188354,316.9966697692871,195.76825618743896
0.07,306.34613037109375,200.31522274017334,317.56824493408203,195.88953495025635
0.1,306.361083984375,200.43452739715576,317.68741607666016,196.01512670516968
0.13,306.40295028686523,200.8319878578186,317.8268051147461,196.17796897888184
0.17,306.5838050842285,201.6215443611145,318.2796859741211,196.4911437034607
0.2,306.6819763183594,202.19991445541382,318.3682632446289,196.63930892944336
0.23,306.7799949645996,202.4170446395874,318.50704193115234,196.76339864730835
0.27,306.8260192871094,202.75699853897095,318.6533737182617,197.27694511413574
0.3,306.83765411376953,202.798433303833,318.87380599975586,197.88780212402344
0.33,306.7804527282715,202.99944877624512,319.0913391113281,198.36276769638062
0.37,306.75609588623047,203.40892553329468,319.08544540405273,198.71681928634644
0.4,306.71810150146484,203.83492469787598,319.0862464904785,199.19858694076538
0.43,306.7525100708008,204.1187882423401,319.0775489807129,199.7756052017212
0.47,306.77013397216797,204.25974369049072,319.07176971435547,199.86177921295166
0.5,306.96863174438477,204.30752992630005,319.0731430053711,199.9478244781494
0.53,307.186336517334,204.45146799087524,319.150390625,200.33307552337646
0.57,307.1885681152344,204.44438695907593,319.2155075073242,200.39515256881714
0.6,307.00618743896484,204.46653127670288,319.22231674194336,200.5397129058838
0.63,306.98497772216797,204.4786548614502,319.23030853271484,200.64313888549805
0.67,307.1028709411621,204.47423458099365,319.2877769470215,201.18593215942383
0.7,307.67370223999023,204.46524381637573,319.51025009155273,201.33856058120728
0.73,308.43311309814453,204.78037118911743,319.86820220947266,201.37375116348267
0.77,308.79480361938477,204.9670958518982,320.0856018066406,201.47067546844482
0.8,309.0122413635254,205.2433204650879,320.1713180541992,201.59682512283325
0.83,309.0475082397461,205.40871620178223,320.3579330444336,201.7311930656433
0.87,308.9863586425781,205.7657504081726,320.42808532714844,201.88008785247803
0.9,308.6109924316406,206.0702133178711,320.36773681640625,201.9459843635559
