timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,280.44139862060547,236.7483115196228,297.9998207092285,224.65682744979858
0.03,280.3912353515625,236.89900875091553,298.516902923584,226.46268367767334
0.07,280.3858947753906,237.04219579696655,298.87561798095703,227.16975688934326
0.1,280.38888931274414,237.14373350143433,299.14005279541016,227.4211549758911
0.13,280.4584312438965,237.2415590286255,299.22842025756836,227.99289464950562
0.17,280.51578521728516,237.2701621055603,299.3705368041992,228.1138300895691
0.2,280.5546569824219,237.27011919021606,299.39062118530273,228.2929801940918
0.23,280.55919647216797,237.2475028038025,299.51818466186523,228.3426332473755
0.27,280.56610107421875,237.13806867599487,299.57006454467773,228.278067111969
0.3,280.5735206604004,236.88780784606934,299.6780014038086,228.2508373260498
0.33,280.7257080078125,236.82976484298706,299.68591690063477,228.1194519996643
0.37,280.9145164489746,236.73320531845093,299.69482421875,228.05310487747192
0.4,280.9810447692871,236.68076276779175,299.69310760498047,228.01388025283813
0.43,281.0700988769531,236.66336059570312,299.679012298584,228.00019025802612
0.47,281.19054794311523,236.66022777557373,299.67676162719727,227.98519134521484
0.5,281.1802101135254,236.44979238510132,299.5445251464844,227.9733681678772
0.53,281.00839614868164,236.30147695541382,298.4443664550781,227.96169519424438
0.57,280.0417709350586,236.24568700790405,296.9034957885742,227.698495388031
0.6,277.74505615234375,235.6370186805725,295.0420570373535,227.65180349349976
0.63,274.44372177124023,235.25266885757446,293.28746795654297,227.27816104888916
0.67,270.9226417541504,235.15134572982788,291.50821685791016,225.38640975952148
0.7,267.29915618896484,234.73028182983398,287.109375,224.84616994857788
0.73,261.6644859313965,232.70291805267334,281.5168762207031,224.2550754547119
0.77,257.76376724243164,228.94168853759766,276.9624710083008,223.7911820411682
0.8,248.93817901611328,227.039315700531,273.6017417907715,219.93427276611328
0.83,243.75394821166992,221.6498351097107,261.2520408630371,217.95499563217163
0.87,237.77721405029297,216.7007303237915,248.18965911865234,213.18459033966064
0.9,244.8847770690918,194.00630235671997,244.2664337158203,198.33626747131348
0.93,246.46961212158203,185.20447254180908,255.5603790283203,185.68905115127563
0.97,210.86978912353516,198.40999603271484,236.25051498413086,194.8797583580017
1.0,204.14260864257812,192.45381832122803,222.55165100097656,189.1467833518982
1.03,201.61006927490234,183.94261121749878,203.9855194091797,184.78920221328735
1.07,214.32600021362305,175.83441138267517,202.19192504882812,175.35773992538452
1.1,206.4667510986328,167.29175806045532,206.67491912841797,169.08761501312256
1.13,207.7171516418457,156.76336884498596,211.7713165283203,159.30747628211975
1.17,205.6527328491211,147.39647269248962,210.81485748291016,150.06258845329285
1.2,233.90680313110352,155.8704400062561,215.05643844604492,144.19007420539856
1.23,231.27357482910156,130.0428807735443,218.28975677490234,136.8910539150238
1.27,229.9591827392578,126.7374336719513,224.75374221801758,133.7661623954773
1.3,230.3072166442871,122.16713190078735,237.22997665405273,131.97452187538147
1.33,233.18309783935547,117.83822894096375,240.48561096191406,122.72943019866943
1.37,236.60371780395508,115.77238082885742,241.17313385009766,116.35533213615417
1.4,239.3840217590332,112.88429617881775,243.72865676879883,114.83988404273987
1.43,243.44223022460938,112.3281455039978,245.50146102905273,115.53461909294128
1.47,242.56481170654297,112.52430081367493,247.81700134277344,119.27042126655579
1.5,242.51802444458008,116.02306008338928,248.27503204345703,122.60098457336426
1.53,242.82464981079102,116.79320812225342,254.61942672729492,134.3160045146942
1.57,239.7233772277832,139.0694260597229,250.41362762451172,145.8154284954071
1.6,239.45676803588867,165.47503352165222,248.52298736572266,166.1435902118683
1.63,283.756103515625,180.06269931793213,312.5364112854004,188.38666677474976
1.67,283.9793395996094,207.98827171325684,295.2753257751465,205.39116382598877
1.7,313.23657989501953,215.19049644470215,325.02662658691406,209.42331790924072
