timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,306.9718360900879,192.22750425338745,322.7371597290039,184.20072555541992
0.03,307.15267181396484,192.54969120025635,322.05650329589844,187.214777469635
0.07,307.35254287719727,192.40987300872803,322.06459045410156,186.97479486465454
0.1,307.46057510375977,191.96956157684326,322.0831298828125,186.8886637687683
0.13,307.86474227905273,191.35349035263062,322.5000762939453,186.8452548980713
0.17,308.1227684020996,191.02754831314087,322.8230285644531,186.33348941802979
0.2,308.1156539916992,190.9210753440857,322.8105163574219,185.97945928573608
0.23,308.15128326416016,190.93444347381592,322.82527923583984,185.91306924819946
0.27,308.14746856689453,190.89948892593384,322.80662536621094,185.76140642166138
0.3,308.1817626953125,190.9062910079956,322.8528594970703,185.74591398239136
0.33,308.45043182373047,190.7384705543518,323.1222915649414,185.6020188331604
0.37,308.454532623291,190.7853126525879,323.12122344970703,185.57832956314087
0.4,308.7080955505371,190.79297304153442,323.2649230957031,185.58455228805542
0.43,308.97974014282227,190.7993459701538,323.3759307861328,185.58985233306885
0.47,309.10526275634766,190.55367708206177,323.82118225097656,185.49771308898926
0.5,309.571590423584,190.35465717315674,324.10179138183594,185.49022436141968
0.53,309.69181060791016,189.8580837249756,324.4003677368164,185.3377890586853
0.57,309.83943939208984,189.54269886016846,324.52510833740234,185.3121042251587
0.6,309.8997497558594,189.39167976379395,324.53582763671875,185.30856370925903
0.63,309.7475814819336,189.3766164779663,324.4951629638672,185.3298282623291
0.67,308.7605667114258,189.19995546340942,324.38121795654297,185.35630702972412
0.7,306.9968795776367,189.04475212097168,323.2609558105469,185.35465478897095
0.73,304.5201110839844,188.65134716033936,321.05613708496094,185.36428928375244
0.77,300.68456649780273,188.54238510131836,319.0785598754883,185.39063930511475
0.8,296.387996673584,187.68321990966797,314.6335220336914,184.45107221603394
0.83,286.7673110961914,187.89005041122437,306.5671157836914,184.41858530044556
0.87,282.18936920166016,186.77191257476807,298.2716941833496,183.72354984283447
0.9,279.18798446655273,182.049400806427,289.93717193603516,182.0641851425171
0.93,274.15401458740234,180.76518058776855,283.06751251220703,178.11137080192566
0.97,276.0490036010742,172.36313939094543,283.92566680908203,169.16914343833923
1.0,293.38260650634766,148.3127474784851,278.5733985900879,161.38510465621948
1.03,284.404296875,151.7528200149536,262.63050079345703,154.99534249305725
1.07,284.1537094116211,152.0726466178894,250.80289840698242,156.40190362930298
1.1,284.6921920776367,150.49282550811768,245.20099639892578,150.589781999588
1.13,292.9957962036133,156.6284215450287,245.36657333374023,141.3031268119812
1.17,292.1946716308594,157.44375944137573,244.48749542236328,133.0312478542328
1.2,290.4573631286621,146.23052716255188,246.93063735961914,124.51392531394958
1.23,278.809814453125,120.54803252220154,249.52220916748047,113.65020632743835
1.27,277.9292869567871,113.43341946601868,252.75793075561523,103.10313820838928
1.3,275.92655181884766,104.75954174995422,256.7317581176758,95.47370195388794
1.33,270.9940528869629,73.16030859947205,265.2044677734375,84.87279653549194
1.37,272.61117935180664,68.1709760427475,271.021671295166,75.32945394515991
1.4,273.8045883178711,67.01852202415466,281.71972274780273,71.32737815380096
1.43,281.22106552124023,63.97967040538788,292.52817153930664,66.21592462062836
1.47,286.3140296936035,66.28022253513336,296.0543441772461,68.21499645709991
1.5,291.1916732788086,79.82963740825653,301.932315826416,77.03943729400635
1.53,292.74768829345703,137.11580157279968,302.65554428100586,74.84246671199799
1.57,292.0699691772461,95.75120329856873,303.08401107788086,75.55230796337128
1.6,293.58734130859375,134.39416408538818,302.11645126342773,79.24050092697144
1.63,291.64722442626953,96.66277885437012,297.866153717041,66.37835919857025
1.67,282.5107765197754,89.70298826694489,285.9272766113281,71.43216133117676
1.7,278.8460350036621,95.6434965133667,267.9597473144531,86.2432873249054
1.74,272.8304100036621,115.50316214561462,250.2994155883789,118.56533288955688
1.77,315.5049133300781,132.30983018875122,264.8250198364258,146.56375408172607
1.8,328.1889343261719,138.83481860160828,286.3454055786133,162.58272171020508
1.84,310.25365829467773,171.03355765342712,318.6403465270996,163.43135118484497
1.87,324.0998077392578,166.78835034370422,338.3383560180664,165.22082448005676
1.9,353.0303192138672,154.22732949256897,350.23326873779297,151.84167623519897
1.94,374.8243713378906,152.8598427772522,381.4291000366211,141.45948886871338
1.97,368.02085876464844,112.88451075553894,387.01988220214844,110.26920676231384
2.0,359.9930953979492,106.2726080417633,396.0900115966797,81.82969093322754
2.04,342.33177185058594,113.26784133911133,393.7738800048828,61.39560878276825
2.07,320.17932891845703,129.5449984073639,388.5634994506836,47.130736112594604
2.1,337.9256820678711,76.17424249649048,379.73365783691406,36.93358361721039
2.14,343.3418273925781,57.180989384651184,373.0474853515625,34.81697738170624
2.17,353.87550354003906,37.70383894443512,369.01561737060547,36.17620825767517
2.2,349.1897201538086,40.07455766201019,353.8624954223633,36.52944177389145
2.24,347.0081329345703,45.48347353935242,343.97674560546875,44.4486665725708
