timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,306.58641815185547,203.93176317214966,321.00963592529297,193.44305992126465
0.03,307.0560646057129,205.27760982513428,321.0012435913086,192.61144638061523
0.07,307.4435806274414,206.0250449180603,320.9969711303711,191.84901237487793
0.1,307.6885414123535,206.4324188232422,321.09920501708984,190.73638916015625
0.13,307.81362533569336,206.6382622718811,321.11968994140625,190.18396139144897
0.17,307.83212661743164,206.6960906982422,321.19213104248047,189.2779541015625
0.2,307.84677505493164,206.7230200767517,321.2418746948242,188.9564323425293
0.23,307.897891998291,206.78563356399536,321.20250701904297,189.40330982208252
0.27,307.93283462524414,206.80726289749146,321.0724639892578,189.60363864898682
0.3,307.9636764526367,206.82350635528564,320.96946716308594,189.69614267349243
0.33,307.96478271484375,206.82608127593994,320.86143493652344,189.74955081939697
0.37,307.9823875427246,206.8182921409607,320.76793670654297,189.8293948173523
0.4,307.99076080322266,206.81558847427368,320.7478332519531,189.72465991973877
0.43,308.03430557250977,206.8287205696106,320.6935501098633,189.19216632843018
0.47,308.02560806274414,206.82599544525146,320.52955627441406,189.25544500350952
0.5,307.91418075561523,206.80752038955688,320.5094909667969,188.32725048065186
0.53,307.6401138305664,206.654634475708,320.4960250854492,187.4380874633789
0.57,307.03989028930664,206.65233850479126,320.2631378173828,186.70294761657715
0.6,305.95123291015625,206.05055809020996,319.1206932067871,186.76283597946167
0.63,304.47702407836914,205.16886234283447,318.0556869506836,186.95700645446777
0.67,302.02606201171875,201.72280311584473,315.40735244750977,190.0215482711792
0.7,299.70388412475586,199.02683973312378,312.28708267211914,192.96830892562866
0.73,297.4747848510742,198.15361976623535,309.2465591430664,192.79149770736694
0.77,292.0340347290039,194.71805334091187,306.59786224365234,192.55518436431885
0.8,287.14609146118164,196.0925030708313,302.32975006103516,193.3194637298584
0.83,282.0210647583008,195.3197693824768,295.4838562011719,193.2303285598755
0.87,277.9682922363281,191.78425312042236,287.06857681274414,193.13140869140625
0.9,272.65472412109375,184.71225500106812,284.37936782836914,188.73859405517578
0.93,265.2252769470215,182.90886640548706,279.5111656188965,186.5261149406433
0.97,258.22778701782227,182.4454665184021,276.6122817993164,179.37360763549805
1.0,256.99045181274414,173.18326234817505,264.65343475341797,176.50039315223694
1.03,251.89876556396484,167.85343408584595,249.32279586791992,170.27706742286682
1.07,258.3169174194336,163.1762194633484,242.84137725830078,162.52163171768188
1.1,252.02333450317383,153.75593662261963,243.54053497314453,151.5356469154358
1.13,283.710880279541,163.68769526481628,240.58547973632812,141.11587643623352
1.17,299.2768859863281,167.6233971118927,242.58981704711914,132.40028500556946
1.2,290.05367279052734,146.4006757736206,247.21309661865234,124.36622142791748
1.23,256.1562156677246,113.09766054153442,250.65155029296875,116.37390375137329
1.27,262.7671241760254,110.72745680809021,257.9948425292969,108.41015696525574
1.3,265.358829498291,88.13135325908661,269.46054458618164,98.95318150520325
1.33,271.54287338256836,86.67999386787415,277.3032760620117,94.19327974319458
1.37,280.2936363220215,85.5579400062561,283.58591079711914,93.66289973258972
1.4,286.3303756713867,86.04220747947693,285.6783676147461,94.55811381340027
1.43,289.20238494873047,97.52385377883911,285.1759719848633,96.4463460445404
1.47,283.1913185119629,103.24918985366821,284.117488861084,101.76783800125122
1.5,282.74744033813477,135.8501422405243,254.75309371948242,119.58317756652832
1.53,315.96302032470703,171.53727650642395,251.71625137329102,150.17804145812988
1.57,308.1388282775879,151.13890528678894,274.09759521484375,169.10625100135803
1.6,300.7162094116211,188.14179182052612,298.5765075683594,185.77816486358643
1.63,308.1547546386719,190.27150869369507,324.2888641357422,185.7791304588318
1.67,330.53836822509766,187.47411489486694,339.59537506103516,178.79443287849426
1.7,353.84605407714844,173.80515933036804,349.42474365234375,171.77728056907654
1.74,370.9029006958008,151.49304270744324,369.8777389526367,149.83819484710693
1.77,373.47713470458984,125.08178114891052,384.87709045410156,122.46596217155457
1.8,377.7404022216797,106.7307186126709,384.18956756591797,101.69155597686768
1.84,377.5687789916992,91.09772086143494,381.21856689453125,85.13419389724731
1.87,369.43931579589844,78.07853043079376,371.86004638671875,75.79037547111511
1.9,362.2374725341797,68.55203211307526,360.97618103027344,68.33705842494965
1.94,361.7816925048828,57.432671785354614,351.5892791748047,65.11134266853333
1.97,347.4073791503906,57.159504890441895,337.7729034423828,59.614670276641846
2.0,336.2285614013672,57.80776798725128,332.58522033691406,62.69107282161713
2.04,329.4075393676758,58.8132905960083,331.22928619384766,64.88799512386322
2.07,322.80296325683594,60.13709485530853,326.64146423339844,65.12207686901093
2.1,319.5353698730469,65.54208934307098,318.93280029296875,64.44914817810059
2.14,319.08823013305664,69.16018545627594,317.63671875,66.59730792045593
2.17,322.4293899536133,72.80382692813873,318.10245513916016,67.72843301296234
2.2,324.4332504272461,77.38440692424774,314.9942398071289,74.40224647521973
2.24,318.0587387084961,83.15421402454376,317.15511322021484,80.93571603298187
2.27,317.85287857055664,84.49971735477448,311.2814712524414,82.13226556777954
2.3,320.18306732177734,86.96210324764252,314.4301986694336,87.78487622737885
2.34,321.41761779785156,86.62447214126587,312.11950302124023,87.36323297023773
2.37,322.01255798339844,85.67509353160858,312.5276756286621,86.71974420547485
2.4,321.4063262939453,85.0548380613327,308.8979148864746,86.7371141910553
2.44,320.00946044921875,84.90525662899017,306.2491989135742,87.56856679916382
2.47,321.78627014160156,84.67249989509583,308.1556701660156,87.00226664543152
2.5,325.4106903076172,84.49547410011292,309.00115966796875,88.52008044719696
2.54,327.4355697631836,84.90512251853943,309.7569274902344,89.86541748046875
2.57,329.7126007080078,85.71855068206787,310.17343521118164,90.38228988647461
2.6,332.74803161621094,87.83598303794861,312.2762680053711,90.24876952171326
2.64,332.20211029052734,88.99034142494202,312.3031234741211,89.96929943561554
2.67,333.32759857177734,91.20198369026184,315.2113342285156,89.73584532737732
2.7,337.34928131103516,94.81529474258423,319.61877822875977,89.5595383644104
2.74,336.4857864379883,96.92604303359985,321.2843704223633,91.22372031211853
2.77,338.60157012939453,96.99357032775879,323.48018646240234,91.35233759880066
2.8,339.6398162841797,97.3434054851532,328.31851959228516,92.44433999061584
2.84,340.44654846191406,97.22287774085999,330.47386169433594,93.88637065887451
