timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,307.8373336791992,221.82969331741333,322.11692810058594,213.68749380111694
0.03,307.3783874511719,220.97346782684326,322.11647033691406,212.2684121131897
0.07,307.27914810180664,220.44251918792725,322.11856842041016,211.79035663604736
0.1,307.20699310302734,219.87041473388672,322.12406158447266,211.4156413078308
0.13,307.13415145874023,219.4795846939087,322.15126037597656,210.91314554214478
0.17,307.1152877807617,219.25187587738037,322.18578338623047,210.35093307495117
0.2,307.031192779541,219.08182382583618,322.18017578125,210.12481212615967
0.23,306.8440818786621,218.66792678833008,322.08972930908203,209.9019956588745
0.27,306.63570404052734,218.38419198989868,321.8228530883789,209.9684500694275
0.3,306.43503189086914,217.97621726989746,321.7228698730469,209.82470512390137
0.33,306.312255859375,217.8646159172058,321.7501449584961,209.01643753051758
0.37,306.2851333618164,217.83987522125244,321.7742156982422,208.5262155532837
0.4,306.2870407104492,217.85285711288452,321.77574157714844,208.18615436553955
0.43,306.29199981689453,217.8188681602478,321.7478942871094,207.84645795822144
0.47,306.170654296875,217.8053069114685,321.68323516845703,206.97465419769287
0.5,305.7038879394531,217.7933120727539,321.2207794189453,206.91510915756226
0.53,304.0524673461914,217.53251552581787,319.9020004272461,206.6838812828064
0.57,301.59454345703125,217.31115818023682,317.69786834716797,206.78844451904297
0.6,299.1829299926758,217.09889888763428,315.3652000427246,207.16013431549072
0.63,295.66396713256836,216.73381805419922,312.88421630859375,207.2134566307068
0.67,289.89084243774414,216.45004034042358,306.73145294189453,207.24972009658813
0.7,284.8343276977539,215.47086238861084,299.7344970703125,207.13968515396118
0.73,278.2979393005371,215.48152685165405,291.9644546508789,207.06318855285645
0.77,268.9023208618164,213.4154748916626,282.50919342041016,207.0470952987671
0.8,263.27281951904297,209.42336082458496,275.16489028930664,206.45415544509888
0.83,256.3911819458008,202.63692140579224,266.7976951599121,200.2872633934021
0.87,248.47307205200195,197.7105188369751,253.09814453125,196.19567155838013
0.9,240.6403923034668,192.2175693511963,244.76873397827148,187.84520387649536
0.93,236.28597259521484,181.85945749282837,239.55633163452148,178.561692237854
0.97,273.107967376709,188.81852388381958,231.82062149047852,170.04708409309387
1.0,298.08971405029297,192.58777856826782,228.61738204956055,160.82171201705933
1.03,237.94002532958984,152.55809426307678,233.54290008544922,152.2786831855774
1.07,236.94181442260742,138.5239291191101,236.88030242919922,145.12025356292725
1.1,237.12574005126953,129.185893535614,240.70507049560547,130.3779637813568
1.13,244.62663650512695,123.62470865249634,243.01748275756836,121.42188549041748
1.17,246.96588516235352,126.26157760620117,244.88458633422852,113.98643732070923
1.2,250.1014518737793,109.91315960884094,256.66208267211914,108.58994007110596
