timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,317.32879638671875,225.08750438690186,324.95372772216797,219.69750881195068
0.03,317.3042678833008,224.87380743026733,324.93309020996094,219.64545249938965
0.07,317.0847511291504,224.7200846672058,324.9250030517578,219.62199926376343
0.1,317.12926864624023,224.80731010437012,324.83570098876953,219.76806163787842
0.13,317.203369140625,224.89286184310913,324.8276901245117,219.9868869781494
0.17,317.34506607055664,224.94240760803223,324.8194122314453,220.0224208831787
0.2,317.4721336364746,224.951012134552,324.86026763916016,220.0463891029358
0.23,317.58785247802734,224.95416641235352,325.0468063354492,220.0494360923767
0.27,317.68823623657227,224.96957302093506,325.04371643066406,220.08904695510864
0.3,317.69128799438477,224.92766618728638,324.97264862060547,220.16715288162231
0.33,317.73406982421875,224.88683223724365,324.84142303466797,220.25691032409668
0.37,317.8951644897461,224.90710973739624,324.8485565185547,220.29147863388062
0.4,318.1610679626465,225.01117944717407,324.8844909667969,220.4508876800537
0.43,318.34362030029297,225.24008989334106,324.8719024658203,220.63602447509766
0.47,318.4477233886719,225.38040161132812,324.84642028808594,220.77685117721558
0.5,318.3530807495117,225.39479970932007,324.84588623046875,220.687415599823
0.53,317.9131507873535,225.40061473846436,324.2220687866211,220.85173845291138
0.57,316.66717529296875,225.56824207305908,323.0729293823242,221.8772006034851
0.6,313.9583206176758,225.9207272529602,320.1128387451172,222.93594360351562
0.63,309.88414764404297,226.5770959854126,317.5608825683594,223.0965757369995
0.67,304.1996383666992,226.5561318397522,312.19369888305664,223.21733951568604
0.7,296.45992279052734,227.08652257919312,308.8433837890625,223.16221475601196
0.73,287.8496742248535,230.01699686050415,300.82468032836914,224.5824122428894
0.77,281.4292526245117,229.38397407531738,294.2506790161133,223.3083415031433
0.8,271.42114639282227,225.66827774047852,281.9875144958496,223.2586669921875
0.83,261.72908782958984,216.98195457458496,279.7019386291504,215.2555775642395
0.87,254.4883155822754,211.84067487716675,263.98448944091797,212.26319789886475
0.9,247.97672271728516,205.5272912979126,257.7533531188965,205.8485984802246
0.93,244.25655364990234,196.96370601654053,258.7872886657715,197.57617235183716
0.97,238.85189056396484,188.65091800689697,252.62088775634766,191.99777841567993
1.0,234.23540115356445,181.57561540603638,243.73750686645508,178.5850167274475
