timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,290.4252243041992,210.1581573486328,303.1624412536621,199.7473669052124
0.03,291.8256187438965,211.09931230545044,303.14748764038086,200.54237365722656
0.07,292.57381439208984,211.77868366241455,303.14727783203125,201.24266624450684
0.1,292.99671173095703,212.12209224700928,303.14403533935547,201.64364576339722
0.13,293.3152770996094,212.26289749145508,303.18044662475586,201.9069743156433
0.17,293.5544776916504,212.36831903457642,303.3803176879883,202.06284284591675
0.2,293.7892532348633,212.39312410354614,303.45327377319336,202.15384483337402
0.23,294.0389633178711,212.55912065505981,303.561954498291,202.1618914604187
0.27,294.2311477661133,212.77717351913452,304.09719467163086,202.23851680755615
0.3,294.505672454834,212.85575151443481,304.6830177307129,202.20682382583618
0.33,294.852352142334,213.0410599708557,304.83285903930664,202.19298362731934
0.37,295.1644515991211,213.37706565856934,304.8606300354004,202.36734867095947
0.4,295.4011535644531,213.59320878982544,304.932861328125,202.42090702056885
0.43,295.82895278930664,213.5800552368164,305.03662109375,202.41024255752563
0.47,296.3505172729492,213.56932640075684,305.34107208251953,202.4410343170166
0.5,296.4322280883789,213.49531888961792,305.76892852783203,202.5287961959839
0.53,296.4495277404785,213.48916053771973,306.3052749633789,202.52300262451172
0.57,296.4494323730469,213.47435474395752,306.3239097595215,202.73253679275513
0.6,296.4126205444336,213.4636902809143,306.2961959838867,202.85718441009521
0.63,296.2453269958496,213.53926420211792,306.2770080566406,203.0225157737732
0.67,295.4482650756836,213.53557348251343,306.0696029663086,203.70688676834106
0.7,294.20475006103516,213.37026357650757,305.8396911621094,203.67538690567017
0.73,292.13321685791016,213.32908630371094,304.43105697631836,204.43466663360596
0.77,289.46048736572266,213.04863452911377,303.0657386779785,204.48389053344727
0.8,284.5292282104492,211.2603735923767,298.79425048828125,204.46816205978394
0.83,281.9938278198242,210.80828189849854,294.4486999511719,204.93018865585327
0.87,277.25894927978516,210.62711477279663,290.69530487060547,204.86965656280518
0.9,272.6650047302246,209.45149183273315,284.3876075744629,204.60886001586914
0.93,266.16138458251953,209.63128566741943,276.4695358276367,204.5020866394043
0.97,257.628231048584,209.58714723587036,266.8195152282715,204.6834683418274
1.0,252.5379753112793,203.70868921279907,258.96331787109375,204.06177520751953
1.03,250.31301498413086,195.6561827659607,253.23022842407227,198.7064552307129
1.07,253.75568389892578,190.63955068588257,239.96578216552734,193.13233137130737
1.1,274.9947738647461,193.9003872871399,232.2643280029297,182.85953521728516
1.13,280.8689880371094,193.20412874221802,228.05110931396484,170.69377541542053
1.17,286.62179946899414,194.4394040107727,221.09554290771484,159.4761335849762
1.2,292.22909927368164,189.32486057281494,224.90318298339844,147.96194672584534
1.23,253.81633758544922,137.91788935661316,233.65785598754883,135.40080785751343
1.27,249.78668212890625,113.8667356967926,234.854736328125,124.1786277294159
1.3,255.42919158935547,101.88819408416748,256.86960220336914,110.60794830322266
1.33,259.43737030029297,106.7795991897583,265.00980377197266,110.05571365356445
1.37,283.45584869384766,118.0959677696228,281.53615951538086,114.56462502479553
1.4,285.8931350708008,125.19869327545166,289.30110931396484,117.02466130256653
1.43,291.1302185058594,115.44658899307251,297.1768569946289,116.90811395645142
1.47,291.74816131591797,113.08880925178528,296.1911392211914,115.42763113975525
1.5,292.20470428466797,111.50451421737671,296.599178314209,113.4751546382904
1.53,290.6254196166992,107.77323961257935,287.75537490844727,115.70878028869629
1.57,279.2844581604004,111.24274134635925,272.81686782836914,113.56821656227112
1.6,261.71642303466797,121.91605567932129,250.06160736083984,116.51273488998413
1.63,237.07691192626953,144.77378726005554,243.1778335571289,142.95244932174683
1.67,249.42934036254883,171.1115562915802,245.48284530639648,169.17171835899353
1.7,264.02191162109375,194.03258800506592,266.7983055114746,190.64761877059937
1.74,285.67697525024414,203.5581636428833,303.00792694091797,195.83898067474365
1.77,306.54083251953125,196.3977599143982,316.1385726928711,191.39531135559082
1.8,329.2400360107422,188.66812705993652,331.78855895996094,187.50840425491333
1.84,345.9882354736328,178.1472373008728,333.17821502685547,178.87000679969788
1.87,359.08145904541016,151.68165564537048,334.1465377807617,138.0380094051361
1.9,361.20845794677734,127.5933587551117,359.8627471923828,121.10692977905273
1.94,354.0987777709961,106.96866273880005,349.56199645996094,103.86444568634033
1.97,346.5226364135742,93.83049488067627,341.86866760253906,91.39501690864563
2.0,337.5240707397461,78.4097295999527,332.9319763183594,84.68447864055634
2.04,325.5116271972656,69.6860808134079,320.26390075683594,76.91069662570953
2.07,309.64468002319336,69.66699421405792,302.28689193725586,75.32571494579315
2.1,301.8556785583496,74.22177135944366,298.77758026123047,89.27340567111969
2.14,300.5583190917969,83.95117342472076,296.11074447631836,92.50659942626953
2.17,287.55361557006836,85.34214556217194,288.8447952270508,90.43972134590149
2.2,281.2674903869629,90.12536644935608,286.0550308227539,92.95961380004883
2.24,284.5737648010254,94.48502898216248,286.67776107788086,101.75625085830688
2.27,284.0145492553711,104.08268094062805,291.1074447631836,108.85334372520447
2.3,284.5547103881836,108.46698760986328,290.57193756103516,111.76929116249084
2.34,286.41971588134766,110.24638652801514,296.61041259765625,112.30281472206116
2.37,287.0036315917969,111.19417190551758,311.6658592224121,115.14235138893127
2.4,295.2040481567383,109.80561375617981,297.55889892578125,114.90070581436157
2.44,293.74746322631836,112.42765545845032,299.51900482177734,115.30037641525269
2.47,299.3393898010254,110.937420129776,290.6002426147461,115.38856744766235
2.5,303.027286529541,110.24597883224487,290.40699005126953,115.59662103652954
2.54,301.6532897949219,110.15787363052368,290.67834854125977,115.57671904563904
2.57,302.104434967041,110.24902582168579,291.0203170776367,115.42053937911987
2.6,311.00759506225586,110.1974093914032,291.37706756591797,115.72178363800049
2.64,313.4089660644531,109.71156477928162,291.39623641967773,115.43998003005981
2.67,304.61095809936523,111.23290300369263,291.517276763916,115.30279040336609
2.7,305.08052825927734,111.49545907974243,291.74163818359375,115.17605066299438
2.74,308.86465072631836,111.30302667617798,291.66210174560547,115.09052038192749
2.77,314.7237205505371,111.27080798149109,291.4054298400879,115.02055764198303
2.8,312.58148193359375,111.27745985984802,291.4827537536621,114.98933672904968
2.84,311.8302345275879,111.58579587936401,291.99254989624023,114.96746063232422
2.87,319.27684783935547,109.33748245239258,292.0994186401367,114.94969367980957
2.9,315.71834564208984,109.43231463432312,292.72281646728516,114.47272181510925
2.94,324.3300247192383,108.0331027507782,292.95398712158203,113.66093516349792
2.97,328.3731460571289,109.73764657974243,294.7145462036133,113.63956332206726
3.0,331.3729476928711,117.29154109954834,295.7981300354004,113.48844766616821
