timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,290.9285354614258,230.15984058380127,297.84997940063477,226.15689039230347
0.03,291.0097312927246,229.96891021728516,298.3139419555664,226.94970846176147
0.07,291.0877990722656,229.94223833084106,298.4817123413086,227.56526470184326
0.1,291.16275787353516,229.94234561920166,298.54427337646484,228.0118203163147
0.13,291.19781494140625,229.92809772491455,298.57797622680664,228.25287580490112
0.17,291.25118255615234,229.92829084396362,298.60591888427734,228.3965563774109
0.2,291.2672424316406,229.95659351348877,298.65224838256836,228.4997034072876
0.23,291.2838363647461,229.9852180480957,298.6857223510742,228.589825630188
0.27,291.28833770751953,230.00015258789062,298.7003707885742,228.66904735565186
0.3,291.2913131713867,230.01096725463867,298.7211227416992,228.66095781326294
0.33,291.3204002380371,230.01422882080078,298.72920989990234,228.64177465438843
0.37,291.37386322021484,230.01517295837402,298.7300491333008,228.6271619796753
0.4,291.4796829223633,230.0365662574768,298.73111724853516,228.61654043197632
0.43,291.55029296875,230.08104801177979,298.7386131286621,228.60656261444092
0.47,291.5982437133789,230.10295629501343,298.7629699707031,228.5996961593628
0.5,291.6207504272461,230.09334325790405,298.8589859008789,228.59302282333374
0.53,291.6303062438965,230.07145643234253,299.0545082092285,228.59021186828613
0.57,291.6318702697754,230.05152225494385,299.2500686645508,228.63396406173706
0.6,291.67016983032227,230.25635719299316,299.57788467407227,228.75056505203247
0.63,291.6312789916992,230.02214670181274,299.5749282836914,229.03234720230103
0.67,291.20697021484375,229.37354564666748,299.1286087036133,229.28226470947266
0.7,288.8133239746094,229.13094520568848,298.29132080078125,229.60762739181519
0.73,285.5608558654785,229.08236503601074,296.22278213500977,230.4445195198059
0.77,283.4566307067871,228.8930869102478,292.5498580932617,231.25991106033325
0.8,279.3765640258789,232.79035806655884,286.8729591369629,231.57982349395752
0.83,280.66341400146484,222.81904220581055,277.48546600341797,231.48255586624146
0.87,272.6947021484375,223.34097862243652,269.9405288696289,227.2779893875122
0.9,288.7142562866211,206.05579376220703,264.20955657958984,222.94581413269043
0.93,267.0147705078125,212.99829483032227,250.1222038269043,213.33412885665894
0.97,271.60470962524414,188.72769355773926,251.83839797973633,204.32280778884888
1.0,270.37195205688477,188.35145473480225,237.13943481445312,201.60343408584595
1.03,280.83187103271484,188.29729557037354,231.61876678466797,190.6670594215393
1.07,291.69368743896484,186.92975521087646,227.9816436767578,180.67480087280273
1.1,288.47814559936523,187.2478437423706,228.57793807983398,170.62865138053894
1.13,233.84416580200195,159.83935832977295,237.76596069335938,162.2377896308899
1.17,234.13217544555664,150.57365655899048,239.04951095581055,153.69279742240906
1.2,245.2159881591797,150.25902271270752,240.8497428894043,152.82434105873108
1.23,249.6653938293457,146.7428719997406,242.52674102783203,148.2958710193634
1.27,247.76031494140625,139.2220115661621,246.7314338684082,145.34727573394775
1.3,244.87403869628906,143.81345987319946,251.56869888305664,157.2040557861328
1.33,240.07122039794922,148.29121470451355,251.07999801635742,161.6232419013977
1.37,245.46096801757812,177.94594287872314,241.90031051635742,178.86168122291565
1.4,286.5739440917969,185.34759521484375,253.12471389770508,192.31979370117188
1.43,295.7525634765625,199.55304622650146,281.0310363769531,219.86560821533203
1.47,294.063777923584,223.85755062103271,302.39681243896484,221.78510427474976
1.5,308.05843353271484,209.90180253982544,313.04195404052734,205.3338074684143
1.53,336.33338928222656,207.14545726776123,331.91944122314453,202.59739637374878
1.57,343.5376739501953,194.12702322006226,324.52274322509766,187.68643856048584
1.6,337.27142333984375,171.66749238967896,350.850830078125,167.26413130760193
1.63,314.0644836425781,151.3838768005371,343.6266326904297,146.83857321739197
1.67,316.9820022583008,141.06452822685242,337.75962829589844,128.86377096176147
1.7,308.92162322998047,145.7529866695404,325.64441680908203,112.67746567726135
1.74,308.0716323852539,127.51392245292664,316.540470123291,114.42689895629883
1.77,287.8858947753906,147.2210991382599,308.5247802734375,137.27389097213745
1.8,284.66400146484375,121.2250006198883,292.7543067932129,98.3330225944519
1.84,284.70836639404297,136.02977514266968,269.69730377197266,120.49531102180481
1.87,278.2906723022461,113.40852856636047,268.15887451171875,122.98267364501953
1.9,276.07189178466797,126.83467984199524,281.97397232055664,148.5329246520996
1.94,266.4873695373535,124.41543459892273,268.6805725097656,138.95644068717957
1.97,260.9403991699219,125.5497944355011,266.90160751342773,130.3057587146759
2.0,262.064266204834,128.97520065307617,262.9007339477539,131.49972796440125
2.04,258.8967514038086,130.8992564678192,264.3080139160156,132.77605175971985
2.07,265.0994300842285,131.75767064094543,269.8978614807129,141.11218571662903
2.1,266.4747619628906,134.73914980888367,272.3087692260742,141.88894271850586
2.14,267.4589157104492,135.18531918525696,284.26788330078125,151.76937460899353
2.17,269.6023941040039,136.5301251411438,284.98769760131836,151.25853180885315
2.2,280.479736328125,136.52732491493225,289.9983787536621,149.21518206596375
2.24,278.27707290649414,140.94772338867188,290.91989517211914,153.30572247505188
2.27,277.4058532714844,140.22934198379517,294.24434661865234,156.58524870872498
2.3,276.7472457885742,139.79718446731567,291.52780532836914,154.34532523155212
2.34,272.7431106567383,140.05743384361267,293.07281494140625,156.48282051086426
2.37,273.5421371459961,139.29275751113892,293.12307357788086,156.44434690475464
2.4,278.59827041625977,138.31022143363953,293.026065826416,155.18192768096924
2.44,279.68982696533203,137.8039813041687,292.7060317993164,154.65887546539307
2.47,280.2760887145996,137.61669874191284,292.250919342041,152.42616176605225
2.5,280.1186180114746,137.12639093399048,292.4362564086914,152.2563135623932
2.54,279.820613861084,135.70680499076843,295.80047607421875,152.28394031524658
2.57,280.14923095703125,132.8140103816986,301.2614440917969,155.35612106323242
2.6,280.4292869567871,132.15009927749634,298.68337631225586,156.03477358818054
2.64,280.41378021240234,132.70817041397095,297.00191497802734,156.11945629119873
2.67,279.8308753967285,133.65034461021423,291.5769958496094,154.3392527103424
2.7,279.7383499145508,134.35651659965515,285.58685302734375,151.46313071250916
2.74,279.8984718322754,135.12057065963745,284.12389755249023,150.4543948173523
2.77,280.3391647338867,135.29876589775085,284.7245407104492,150.18391013145447
