timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,304.17964935302734,201.78395748138428,317.50240325927734,193.9377236366272
0.03,304.886474609375,202.61818885803223,318.05530548095703,192.0876431465149
0.07,304.9846839904785,202.83521175384521,318.46887588500977,190.48097848892212
0.1,304.96097564697266,202.82536268234253,318.60286712646484,190.0583267211914
0.13,304.9135971069336,202.81564235687256,318.781795501709,189.70521926879883
0.17,304.8262405395508,202.80853986740112,318.7713623046875,189.83216285705566
0.2,304.8015785217285,202.80083656311035,318.7628746032715,189.82600450515747
0.23,304.7938919067383,202.7928328514099,318.75743865966797,189.80785131454468
0.27,304.7883987426758,202.7409267425537,318.7482261657715,189.82216358184814
0.3,304.8675537109375,202.7308201789856,318.70418548583984,189.83720541000366
0.33,305.14867782592773,202.7290177345276,318.6984634399414,189.87183809280396
0.37,305.24646759033203,202.72322416305542,318.69455337524414,189.8954200744629
0.4,305.277099609375,202.71800994873047,318.70763778686523,189.8688769340515
0.43,305.284423828125,202.7139115333557,318.731746673584,189.88582849502563
0.47,305.141658782959,202.67964363098145,318.70534896850586,189.90134239196777
0.5,304.78282928466797,202.64005422592163,318.62003326416016,190.0943112373352
0.53,303.95477294921875,202.5918173789978,318.5211181640625,190.1015853881836
0.57,301.8291664123535,202.5875473022461,317.6127624511719,190.10626316070557
0.6,298.8039016723633,202.56881475448608,316.31338119506836,189.94899988174438
0.63,294.5662307739258,202.29301929473877,312.42969512939453,190.3643560409546
0.67,290.2975845336914,201.42089366912842,305.6239700317383,193.9872694015503
0.7,283.0783462524414,201.28109693527222,299.09168243408203,195.14029741287231
0.73,273.3028221130371,197.5514531135559,287.5705909729004,196.20882511138916
0.77,266.9182777404785,193.28586101531982,278.14905166625977,195.7996916770935
0.8,257.9123306274414,183.49041223526,269.7311019897461,190.5627965927124
0.83,242.85139083862305,179.67793107032776,256.72107696533203,180.15668392181396
0.87,251.38072967529297,169.82124209403992,232.09331512451172,174.3943977355957
0.9,260.6846237182617,153.79225373268127,228.16944122314453,163.25048446655273
0.93,285.0258445739746,145.62649369239807,215.12182235717773,151.30518078804016
0.97,253.6284637451172,146.74896597862244,217.98301696777344,134.48928594589233
1.0,235.97652435302734,131.551194190979,218.68406295776367,122.6899802684784
1.03,234.56636428833008,119.0334963798523,221.73505783081055,110.34794569015503
1.07,248.80414962768555,130.29250860214233,230.16986846923828,100.67692995071411
1.1,245.16096115112305,95.72693467140198,232.05499649047852,89.32475924491882
1.13,254.06829833984375,121.21530175209045,243.51350784301758,81.172576546669
1.17,254.45650100708008,79.26763951778412,258.7266540527344,83.46287727355957
1.2,257.6736831665039,73.27575087547302,262.468204498291,77.14905381202698
1.23,260.8607864379883,71.64440989494324,274.19437408447266,92.72865414619446
1.27,260.81472396850586,74.98226344585419,311.8674850463867,119.11924123764038
1.3,259.4822120666504,88.56868207454681,276.89281463623047,95.3483247756958
1.33,255.72309494018555,100.71012496948242,252.3704719543457,99.25673246383667
1.37,247.63456344604492,126.31280779838562,242.38059997558594,122.15538382530212
1.4,308.3583068847656,135.48068404197693,248.44802856445312,148.06765794754028
1.43,310.66503524780273,151.88113689422607,289.9429702758789,176.77847385406494
1.47,312.76601791381836,192.0606279373169,324.1538619995117,185.78904390335083
1.5,347.41580963134766,185.49679040908813,347.2251510620117,177.71976828575134
1.53,365.6451416015625,160.42730927467346,362.8202438354492,160.7655143737793
1.57,382.2998809814453,126.18318200111389,372.28797912597656,127.53888845443726
1.6,367.7735900878906,92.62120485305786,355.9495162963867,105.06615042686462
1.63,349.9132537841797,70.41194021701813,342.4871826171875,78.74019384384155
1.67,328.5197448730469,63.523839712142944,338.82774353027344,70.97524166107178
1.7,323.6187744140625,86.67906045913696,308.5898208618164,62.56121635437012
