timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,325.14190673828125,179.250226020813,338.44783782958984,170.47367334365845
0.03,324.2441940307617,179.37321066856384,338.39759826660156,170.2964437007904
0.07,323.8927459716797,179.6194052696228,338.1214904785156,170.20157933235168
0.1,323.5866165161133,179.62896466255188,337.9491424560547,169.99086499214172
0.13,323.42029571533203,179.57868933677673,337.7885437011719,169.7903323173523
0.17,323.3132553100586,179.7381091117859,337.44571685791016,169.7967267036438
0.2,323.2686233520508,179.73604917526245,337.1601867675781,169.79551434516907
0.23,323.2670211791992,179.7315537929535,337.24769592285156,169.82388138771057
0.27,323.2771682739258,179.66310381889343,337.1788787841797,169.80900049209595
0.3,323.2839584350586,179.50063705444336,337.18299865722656,169.79775667190552
0.33,323.2883834838867,179.3812358379364,337.29373931884766,169.7361195087433
0.37,323.2950210571289,179.26278948783875,337.4631881713867,169.71755862236023
0.4,323.30116271972656,179.24548387527466,337.47547149658203,169.76515173912048
0.43,323.3133316040039,179.21036839485168,337.54600524902344,169.76584911346436
0.47,323.3635711669922,179.20117378234863,337.7729797363281,169.6687638759613
0.5,323.4308624267578,179.0614628791809,337.7799606323242,169.67578053474426
0.53,323.47957611083984,179.06573295593262,337.80792236328125,169.8906147480011
0.57,323.56910705566406,179.00410652160645,337.79212951660156,169.8657989501953
0.6,323.58116149902344,178.9875841140747,337.8622055053711,169.8668932914734
0.63,323.58470916748047,178.97588968276978,337.86067962646484,169.8665177822113
0.67,323.6259078979492,178.97448420524597,337.8896713256836,169.86608862876892
0.7,323.65089416503906,178.96865844726562,337.8887176513672,169.8579454421997
0.73,323.62220764160156,178.96295070648193,337.94078826904297,169.5718502998352
0.77,323.60015869140625,179.0089237689972,338.0656433105469,169.35652256011963
0.8,323.4165573120117,179.01933073997498,338.1165313720703,168.97306323051453
0.83,322.9877471923828,179.1047966480255,337.93216705322266,169.19686675071716
0.87,322.73754119873047,179.2761254310608,337.9393005371094,168.9784598350525
0.9,321.9715118408203,179.20928478240967,337.90916442871094,168.98068070411682
0.93,320.26390075683594,178.95315527915955,337.65480041503906,169.67024445533752
0.97,317.8328323364258,178.85015845298767,336.32659912109375,169.87623810768127
1.0,314.910945892334,177.2576880455017,332.3905944824219,169.94511723518372
1.03,311.21471405029297,175.75544714927673,328.54244232177734,169.95353937149048
1.07,306.4875793457031,175.84518313407898,324.1661834716797,169.95614647865295
1.1,298.55932235717773,175.03280639648438,318.72406005859375,169.29851174354553
1.13,292.63744354248047,173.7654411792755,309.5090866088867,171.72967672348022
1.17,284.42874908447266,170.5284869670868,297.88745880126953,171.7837393283844
1.2,277.7847671508789,166.53425931930542,289.55501556396484,169.67071652412415
1.23,266.856632232666,164.83161449432373,279.1450881958008,162.9843556880951
1.27,266.63888931274414,153.17594647407532,264.1508102416992,159.04216289520264
1.3,272.2562026977539,146.3936161994934,249.79852676391602,150.00067234039307
1.33,285.59682846069336,141.69145703315735,239.87361907958984,138.98643851280212
1.37,290.88186264038086,113.26984763145447,236.64875030517578,126.2078046798706
1.4,236.12773895263672,98.8439404964447,232.43404388427734,112.53210067749023
1.43,232.26999282836914,90.97320199012756,237.05646514892578,94.04948115348816
1.47,238.1290054321289,75.5429095029831,241.75390243530273,81.71657681465149
1.5,240.04545211791992,63.70392322540283,249.07939910888672,73.39096248149872
1.53,245.31919479370117,52.14317858219147,249.73575592041016,59.89276707172394
1.57,250.10387420654297,48.55025768280029,256.27492904663086,56.34434401988983
1.6,250.69942474365234,39.29016977548599,263.309383392334,52.55281627178192
1.63,258.3127975463867,42.388622760772705,267.92675018310547,52.5501823425293
1.67,263.0170249938965,47.029863595962524,273.57656478881836,54.58974480628967
1.7,263.3702087402344,56.00612819194794,271.81446075439453,60.306320786476135
1.74,255.36386489868164,69.18293058872223,267.95379638671875,67.03610122203827
1.77,254.82397079467773,91.0763168334961,267.5606918334961,102.9500162601471
1.8,326.6261672973633,103.4228253364563,292.53482818603516,127.41969108581543
1.84,302.391357421875,154.81813430786133,318.1931495666504,158.079571723938
1.87,331.2800979614258,166.626935005188,347.6919174194336,160.36252856254578
