timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,298.826961517334,200.3781795501709,310.79381942749023,190.95905542373657
0.03,298.8704490661621,200.3197717666626,310.09592056274414,191.2776803970337
0.07,298.905029296875,200.2759337425232,309.6909713745117,191.5932583808899
0.1,298.9335632324219,200.25872468948364,309.51589584350586,191.7346215248108
0.13,298.94840240478516,200.24379014968872,309.4156837463379,191.77350282669067
0.17,298.96350860595703,200.2186632156372,309.3196487426758,191.7731809616089
0.2,298.9687728881836,200.18587589263916,309.2366409301758,191.77144289016724
0.23,298.97350311279297,200.1137137413025,309.19790267944336,191.7488694190979
0.27,298.9921188354492,200.07442474365234,309.17675018310547,191.7020058631897
0.3,299.00508880615234,200.04934072494507,309.01123046875,191.7007613182068
0.33,299.0092468261719,200.00000953674316,308.91735076904297,191.70050382614136
0.37,299.0144729614258,199.93218183517456,308.84944915771484,191.69940948486328
0.4,299.02475357055664,199.8492693901062,308.7820053100586,191.70453786849976
0.43,299.056339263916,199.62666749954224,308.76699447631836,191.6743040084839
0.47,299.06925201416016,199.43344116210938,308.746280670166,191.63636684417725
0.5,299.12445068359375,199.3969202041626,308.71700286865234,191.63063764572144
0.53,299.1542625427246,199.38580513000488,308.7086868286133,191.62945747375488
0.57,299.1682434082031,199.373939037323,308.66138458251953,191.64228916168213
0.6,299.1713333129883,199.30950164794922,308.6604309082031,191.6551423072815
0.63,299.1742515563965,199.24864768981934,308.67401123046875,191.66241645812988
0.67,299.1750144958496,199.2392063140869,308.69579315185547,191.83276891708374
0.7,299.07007217407227,199.1708207130432,308.9186096191406,191.7906904220581
0.73,298.6538314819336,199.13736820220947,309.07047271728516,191.80298566818237
0.77,297.98999786376953,198.83983612060547,308.84775161743164,191.86853885650635
0.8,297.2201919555664,198.82790565490723,308.2542419433594,192.28207111358643
0.83,295.8693504333496,198.82857084274292,307.591609954834,193.41533660888672
0.87,293.48180770874023,198.7869429588318,306.9595718383789,193.6419939994812
0.9,291.1667251586914,198.32212686538696,305.73169708251953,193.79515886306763
0.93,290.08819580078125,198.3312463760376,302.4700355529785,196.86330556869507
0.97,287.77624130249023,198.22859287261963,298.7730026245117,196.97407007217407
1.0,285.4130554199219,198.23127508163452,291.51803970336914,201.10492944717407
1.03,282.0965576171875,195.78546524047852,287.7394676208496,199.92083072662354
1.07,276.64194107055664,195.93451023101807,283.17026138305664,199.40653324127197
1.1,270.7036781311035,195.51911115646362,277.74343490600586,199.597270488739
1.13,266.5146255493164,189.2823314666748,273.51818084716797,197.15068817138672
1.17,259.6360397338867,189.39461946487427,265.83873748779297,194.64932441711426
1.2,255.90633392333984,186.3878846168518,259.36534881591797,187.38128900527954
1.23,250.51570892333984,181.0356330871582,247.83063888549805,183.44899892807007
1.27,275.9523010253906,171.2398087978363,237.30279922485352,179.383864402771
1.3,276.12051010131836,174.285489320755,236.6586685180664,167.74521231651306
1.33,242.12505340576172,162.42693901062012,234.77718353271484,158.7019944190979
1.37,236.25553131103516,150.60998439788818,231.23149871826172,150.70544958114624
1.4,238.33585739135742,141.55829071998596,231.58130645751953,140.56548714637756
1.43,233.0779266357422,121.91235423088074,238.56056213378906,127.87236213684082
1.47,238.5938262939453,108.32394003868103,236.69706344604492,117.45626091957092
1.5,243.21693420410156,96.9053041934967,237.9178237915039,107.32422709465027
1.53,243.51482391357422,88.6653596162796,239.74292755126953,98.99759888648987
1.57,249.62833404541016,85.47489881515503,242.47125625610352,90.00331521034241
1.6,257.63635635375977,78.08754801750183,249.90808486938477,83.51376950740814
1.63,258.4751510620117,80.49162805080414,253.03777694702148,84.6501088142395
1.67,258.038272857666,79.96012687683105,256.2881088256836,79.29485857486725
1.7,247.55050659179688,82.22814381122589,255.04772186279297,87.81036257743835
1.74,248.49567413330078,112.89322257041931,252.15068817138672,110.62939524650574
1.77,233.71673583984375,121.39196276664734,238.9637565612793,124.53527569770813
1.8,295.25318145751953,143.3948528766632,241.0503387451172,152.81874060630798
1.84,304.59033966064453,144.5029592514038,271.97378158569336,174.18721318244934
1.87,295.5325698852539,189.04983758926392,305.4073143005371,187.54282236099243
1.9,318.4708023071289,190.00101327896118,331.5205383300781,186.4348554611206
1.94,338.9044952392578,178.59822392463684,345.9272003173828,172.72172927856445
1.97,358.52745056152344,162.04490661621094,358.68778228759766,166.4235270023346
2.0,359.9189758300781,135.0269615650177,359.7945022583008,129.79540944099426
2.04,372.3204040527344,112.56171226501465,373.8616943359375,107.48035311698914
2.07,345.48248291015625,95.8366048336029,370.7390594482422,89.7931158542633
2.1,354.83482360839844,83.69668543338776,365.5282211303711,77.5265371799469
2.14,345.7564163208008,73.969686627388,355.01819610595703,62.19910204410553
2.17,341.1932373046875,67.21305727958679,342.4645233154297,67.20705449581146
2.2,334.0476608276367,59.53438103199005,322.2228240966797,78.30763936042786
2.24,321.93729400634766,59.71666395664215,316.2164306640625,65.89836716651917
2.27,310.024356842041,65.49455523490906,311.3138198852539,66.51570975780487
