timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,290.9489059448242,228.55107307434082,299.0778160095215,225.46196222305298
0.03,290.93786239624023,229.6542763710022,298.985538482666,225.58135271072388
0.07,290.92321395874023,230.16460418701172,298.9071273803711,225.67383527755737
0.1,290.9226608276367,230.48209190368652,298.79573822021484,225.75528860092163
0.13,290.9263610839844,230.70008039474487,298.7385559082031,225.77863454818726
0.17,290.93292236328125,230.92143774032593,298.7322425842285,225.95465183258057
0.2,290.9415054321289,231.2918186187744,298.73783111572266,226.18946313858032
0.23,290.9355163574219,231.62939071655273,298.75946044921875,226.34252071380615
0.27,290.9148597717285,231.82624340057373,298.8340377807617,226.46783351898193
0.3,290.8753967285156,231.95196390151978,298.8180923461914,226.53106927871704
0.33,290.8316421508789,232.1296763420105,298.76331329345703,226.63846492767334
0.37,290.69488525390625,232.3334813117981,298.73043060302734,226.74113988876343
0.4,290.60155868530273,232.4631929397583,298.67916107177734,226.9349241256714
0.43,290.4325294494629,232.56125450134277,298.67259979248047,227.09836721420288
0.47,290.21728515625,232.62206554412842,298.6240005493164,227.23037481307983
0.5,290.04430770874023,232.62163639068604,298.56380462646484,227.2479486465454
0.53,289.82608795166016,232.61303186416626,298.5264587402344,227.28343963623047
0.57,288.79526138305664,231.8894362449646,298.27198028564453,227.0637559890747
0.6,286.61754608154297,231.76345825195312,295.96277236938477,227.0116138458252
0.63,282.6107406616211,231.4557123184204,291.99899673461914,226.38329029083252
0.67,275.5495071411133,231.4613127708435,287.9190444946289,226.01393938064575
0.7,266.8117141723633,230.29815673828125,282.25088119506836,224.1732358932495
0.73,259.39218521118164,222.10692644119263,270.3322410583496,222.53215312957764
0.77,249.5030975341797,216.93348169326782,261.8655776977539,217.2881555557251
0.8,241.13405227661133,210.03827333450317,249.56201553344727,212.53270626068115
0.83,233.58087539672852,199.9184489250183,235.8376121520996,203.38088035583496
0.87,230.74390411376953,186.56476020812988,230.97553253173828,188.02210092544556
0.9,226.98204040527344,173.07265877723694,229.37984466552734,173.69540333747864
0.93,237.8257942199707,165.72485446929932,230.09220123291016,157.87407159805298
0.97,236.4914894104004,143.5559892654419,235.4883575439453,144.75990414619446
1.0,236.67863845825195,135.3844141960144,237.64432907104492,135.95176577568054
1.03,241.31914138793945,115.15687823295593,251.23174667358398,125.52309036254883
1.07,262.7326011657715,117.40137219429016,261.74367904663086,110.33016800880432
1.1,286.86840057373047,187.6054573059082,269.81237411499023,105.96063494682312
1.13,286.1564636230469,134.612056016922,275.43371200561523,100.26238918304443
1.17,286.32699966430664,109.69033241271973,278.99871826171875,99.6888792514801
1.2,282.5876998901367,93.18663597106934,282.41785049438477,97.31510281562805
1.23,285.86185455322266,94.4419527053833,278.97472381591797,98.9921486377716
1.27,281.09249114990234,107.95441746711731,273.97212982177734,104.03037786483765
1.3,266.9389343261719,115.14198660850525,263.06331634521484,122.94946789741516
1.33,253.11273574829102,157.1122169494629,243.88507843017578,148.40082049369812
1.37,253.7929916381836,190.907621383667,252.42877960205078,184.07848119735718
1.4,275.76974868774414,209.02075052261353,291.0723876953125,204.5630693435669
1.43,310.8705520629883,211.58138036727905,326.48983001708984,205.97702264785767
1.47,342.90306091308594,198.2559299468994,350.0745391845703,193.5177755355835
1.5,363.41976165771484,184.14721012115479,367.7348327636719,178.3447551727295
1.53,359.1450500488281,141.82399034500122,364.1046142578125,142.99540758132935
1.57,340.2216339111328,119.40917730331421,344.24476623535156,114.54299569129944
1.6,329.6991729736328,102.16930031776428,342.5607681274414,93.31508159637451
1.63,313.6488723754883,105.69528937339783,317.50722885131836,99.76847648620605
1.67,307.90496826171875,107.30068802833557,305.96887588500977,96.53756260871887
1.7,294.9760437011719,105.11900067329407,290.24850845336914,97.03838467597961
1.74,285.73062896728516,104.45050835609436,279.706974029541,98.16700458526611
1.77,276.6067123413086,102.44023561477661,280.39697647094727,98.45344305038452
1.8,272.29217529296875,105.33711791038513,275.9608840942383,102.34688401222229
1.84,275.9891891479492,106.47852659225464,270.3910827636719,103.38630437850952
1.87,274.8484230041504,104.61210608482361,267.39986419677734,105.38032293319702
1.9,273.33282470703125,104.0315043926239,267.8799057006836,105.0382661819458
1.94,275.18260955810547,101.41233801841736,269.013671875,104.25942778587341
1.97,277.9819869995117,101.09350919723511,270.0620651245117,103.38158369064331
2.0,278.84695053100586,100.40325880050659,271.0780334472656,103.47649097442627
2.04,277.73555755615234,100.57074666023254,272.9994583129883,103.35265874862671
2.07,280.7234573364258,98.92768979072571,273.96875381469727,101.46673321723938
2.1,284.17749404907227,98.42231869697571,277.9490280151367,99.83444809913635
2.14,284.18182373046875,99.04165148735046,288.8007164001465,97.3987877368927
2.17,294.242000579834,98.94026398658752,289.0448570251465,96.42258167266846
2.2,312.70009994506836,103.66600513458252,307.02627182006836,153.60461711883545
2.24,314.87539291381836,106.37554049491882,315.25487899780273,133.030207157135
2.27,319.0341567993164,108.360675573349,317.485408782959,119.22395467758179
2.3,316.18112564086914,107.78455853462219,313.76312255859375,111.56105518341064
2.34,318.42159271240234,107.47385144233704,319.5149230957031,106.46685361862183
2.37,325.06141662597656,109.78117346763611,320.8303451538086,104.83124256134033
2.4,327.2690963745117,110.04140138626099,322.86460876464844,103.8042676448822
2.44,333.3268737792969,111.2034523487091,323.5268783569336,103.88346791267395
