timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,318.9430618286133,196.85912132263184,331.9218063354492,191.67046308517456
0.03,319.1157531738281,196.52839422225952,331.5169906616211,190.1332139968872
0.07,319.3430519104004,196.53603315353394,331.3678741455078,189.8181939125061
0.1,319.5029830932617,196.6224217414856,331.3278579711914,189.66902017593384
0.13,319.7959899902344,196.73612594604492,331.4072036743164,189.2455530166626
0.17,320.09342193603516,196.95394277572632,331.5226745605469,189.23596143722534
0.2,320.28480529785156,196.99033498764038,331.7544174194336,188.41567754745483
0.23,320.2838897705078,197.14313507080078,331.7634963989258,188.49502801895142
0.27,320.25203704833984,197.25698947906494,331.7639923095703,188.22586297988892
0.3,320.2604293823242,197.30724334716797,331.76525115966797,188.2815456390381
0.33,320.2712631225586,197.36833333969116,331.8507766723633,187.5759744644165
0.37,320.3004837036133,197.3622179031372,331.86546325683594,186.954345703125
0.4,320.3535842895508,197.32837915420532,331.8743133544922,186.8059229850769
0.43,320.51685333251953,197.32906579971313,331.9942855834961,186.53208017349243
0.47,320.5815887451172,197.2502303123474,332.04322814941406,186.5640091896057
0.5,320.6476593017578,197.26731061935425,332.0439910888672,187.56155490875244
0.53,320.5394744873047,197.22087621688843,332.0447540283203,187.6089334487915
0.57,320.31455993652344,197.2097396850586,332.11952209472656,188.09889793395996
0.6,319.73217010498047,197.30956077575684,332.37457275390625,188.8076663017273
0.63,316.68811798095703,197.59140729904175,332.3653793334961,189.29951906204224
0.67,312.3415756225586,198.17196607589722,329.36824798583984,189.19911861419678
0.7,306.5938377380371,200.22153854370117,323.2837677001953,189.97365474700928
0.73,296.8363952636719,201.06523275375366,315.9822082519531,190.68888187408447
0.77,288.88803482055664,196.49453401565552,309.11874771118164,190.60384511947632
0.8,281.9158935546875,195.8618974685669,299.7397804260254,189.46633100509644
0.83,270.9938621520996,194.03432607650757,284.8545837402344,186.50598764419556
0.87,259.8976135253906,187.84923791885376,278.3552932739258,180.11574268341064
0.9,252.8807258605957,176.98432803153992,267.29909896850586,173.5298466682434
0.93,242.7252960205078,169.64537501335144,258.4022903442383,165.176203250885
0.97,241.2866973876953,156.23461961746216,246.61731719970703,154.2677664756775
1.0,242.78474807739258,146.48041248321533,243.28304290771484,139.41798448562622
