timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,333.61228942871094,189.9949836730957,350.87947845458984,179.89848375320435
0.03,333.6255645751953,190.40939569473267,350.8563995361328,180.0920534133911
0.07,333.6646270751953,190.61150550842285,350.8097457885742,180.29317617416382
0.1,333.6975860595703,190.69920301437378,350.77159881591797,180.49335479736328
0.13,333.6983108520508,190.6966495513916,350.79673767089844,180.5235242843628
0.17,333.69903564453125,190.69411754608154,350.80406188964844,180.54425239562988
0.2,333.72825622558594,190.72250604629517,350.8313751220703,180.57564496994019
0.23,333.7351608276367,190.73254823684692,350.9235382080078,180.573091506958
0.27,333.787841796875,190.74862003326416,350.9321975708008,180.60926914215088
0.3,334.0440368652344,190.80732822418213,350.9408950805664,180.6872034072876
0.33,334.1545867919922,190.82784175872803,350.98888397216797,180.7077169418335
0.37,334.33502197265625,190.8312749862671,350.9422302246094,180.7119870185852
0.4,334.53609466552734,190.83247661590576,350.93238830566406,180.7068371772766
0.43,334.8804473876953,190.8303737640381,350.9633255004883,180.7062792778015
0.47,334.9175262451172,190.82608222961426,350.9624481201172,180.53122758865356
0.5,334.9275588989258,190.76025009155273,351.03832244873047,180.52940368652344
0.53,334.9265670776367,190.75364112854004,351.0314178466797,180.5452823638916
0.57,334.55482482910156,190.74965000152588,350.94898223876953,180.5559253692627
0.6,332.28023529052734,190.6815004348755,349.7027587890625,180.60115814208984
0.63,329.68177795410156,190.70308685302734,346.5198516845703,181.47424936294556
0.67,325.26710510253906,190.77033519744873,343.61061096191406,182.54985809326172
0.7,318.4818649291992,190.05128860473633,340.18714904785156,181.8608522415161
0.73,312.81707763671875,188.12664270401,332.8538131713867,181.84016704559326
0.77,307.3811721801758,188.28871250152588,323.2442092895508,185.0964117050171
0.8,296.21517181396484,188.2684350013733,311.37889862060547,186.33625745773315
0.83,286.7425537109375,183.73380661010742,297.74118423461914,186.16150617599487
0.87,276.03260040283203,174.4135594367981,294.21192169189453,175.3341042995453
0.9,268.4210777282715,165.57682871818542,276.1863708496094,169.15977716445923
0.93,261.6470718383789,152.4560523033142,267.64556884765625,156.75488233566284
0.97,253.36524963378906,137.56967425346375,257.08019256591797,144.076509475708
1.0,248.51495742797852,120.09885907173157,257.0359420776367,126.28564238548279
1.03,241.9849967956543,101.1742115020752,251.7133903503418,111.84393167495728
1.07,251.51739120483398,85.61870813369751,257.0816421508789,91.87812566757202
1.1,249.50922012329102,60.241899490356445,253.2464599609375,73.78461420536041
1.13,256.14343643188477,51.76177382469177,262.68253326416016,64.29714739322662
1.17,258.5464096069336,43.26304167509079,265.4447364807129,42.71153926849365
1.2,280.1118850708008,30.185185968875885,280.6935501098633,36.00555807352066
1.23,292.80553817749023,20.41320651769638,293.9479446411133,25.206909477710724
1.27,301.6066551208496,22.159352749586105,309.03539657592773,29.483715891838074
1.3,308.64139556884766,20.02177432179451,318.0057144165039,41.81804984807968
1.33,313.99662017822266,35.111178159713745,308.0888366699219,51.099799275398254
1.37,305.4302406311035,43.145550191402435,303.68749618530273,49.35525834560394
1.4,287.00403213500977,63.944318890571594,289.3696594238281,67.58962869644165
1.43,336.17225646972656,97.6495099067688,282.6016616821289,110.01459002494812
1.47,325.12096405029297,117.59229183197021,298.59989166259766,146.49028301239014
1.5,318.95761489868164,162.29578971862793,337.89222717285156,168.44239354133606
1.53,338.1604766845703,173.9765202999115,358.5469055175781,168.9717435836792
1.57,367.5414276123047,177.87429571151733,375.1412582397461,166.33455276489258
1.6,391.8492126464844,155.42791843414307,393.6434555053711,149.41391229629517
1.63,404.0879821777344,138.167484998703,420.32447814941406,138.7380874156952
1.67,411.29627227783203,108.6726701259613,436.0015106201172,101.21803879737854
1.7,407.04429626464844,86.40861332416534,434.7551727294922,76.05132222175598
1.74,414.1321563720703,69.99180436134338,423.1256103515625,59.749306440353394
1.77,412.2276306152344,59.577596783638,410.0375747680664,52.17126131057739
1.8,402.8270721435547,52.419424653053284,401.59271240234375,44.94963347911835
1.84,400.1669692993164,36.8003985285759,389.2871856689453,44.551663398742676
1.87,396.0893249511719,23.892943561077118,373.53660583496094,38.975903391838074
1.9,384.9005126953125,22.258860021829605,369.89757537841797,37.95457452535629
1.94,373.7464141845703,17.09418475627899,354.92496490478516,37.06058889627457
1.97,363.3180618286133,19.84081506729126,353.76564025878906,45.2486515045166
2.0,356.7210006713867,20.069030821323395,349.49352264404297,47.83081412315369
2.04,350.5316162109375,21.014184951782227,343.68812561035156,41.627787351608276
2.07,358.1344223022461,28.827331066131592,341.7652130126953,29.24984872341156
2.1,348.39229583740234,25.959550738334656,346.0009765625,38.56015831232071
2.14,344.5206832885742,25.417130291461945,343.79932403564453,38.355763256549835
2.17,344.7643280029297,25.667125582695007,346.5398406982422,49.16476249694824
2.2,340.2155303955078,23.999955654144287,347.62290954589844,46.557167172431946
2.24,343.2359313964844,24.11723792552948,345.0237274169922,33.96577835083008
2.27,346.6490173339844,25.479606986045837,347.15545654296875,35.117400884628296
2.3,348.1868362426758,26.284714937210083,348.0122756958008,38.63983064889908
2.34,348.9453125,26.378391087055206,357.4556350708008,62.557541728019714
2.37,364.2435073852539,75.48500061035156,357.0351791381836,63.719324469566345
2.4,361.58451080322266,37.05093830823898,356.6499328613281,47.80783832073212
2.44,361.53751373291016,36.222771406173706,358.34667205810547,41.55858099460602
2.47,360.30323028564453,31.22975617647171,358.7730407714844,41.95541650056839
2.5,360.8212661743164,22.719780206680298,351.87034606933594,46.358898282051086
2.54,361.3002014160156,19.54889550805092,352.2180938720703,37.1963757276535
2.57,369.1053009033203,19.760474860668182,353.3050537109375,34.272094666957855
2.6,373.52378845214844,18.903278410434723,352.93121337890625,36.79610699415207
2.64,378.74073028564453,18.881667852401733,353.06251525878906,34.649883806705475
2.67,381.5528106689453,19.347871989011765,350.4488754272461,30.644742250442505
2.7,386.6272735595703,20.30418947339058,358.31348419189453,29.68890756368637
2.74,387.1873474121094,22.1927610039711,351.49105072021484,24.189271330833435
2.77,392.51277923583984,27.30652928352356,351.75498962402344,23.581815361976624
