timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,292.6566696166992,216.17424488067627,311.55155181884766,211.21342420578003
0.03,292.6498031616211,218.1707739830017,320.18150329589844,212.22116231918335
0.07,292.81307220458984,218.83422374725342,321.8135452270508,212.52556085586548
0.1,292.43839263916016,218.73796463012695,320.5170440673828,215.0341558456421
0.13,292.440128326416,218.97687435150146,321.7381286621094,214.67433214187622
0.17,292.3972702026367,218.99337530136108,321.05098724365234,214.44576501846313
0.2,292.1034622192383,218.96796941757202,318.931827545166,214.9432611465454
0.23,291.2160873413086,218.9976453781128,316.895751953125,215.2386474609375
0.27,290.79235076904297,218.9636778831482,314.4472312927246,213.90187740325928
0.3,290.51794052124023,218.93661975860596,313.0110740661621,213.71991634368896
0.33,290.02796173095703,218.91756534576416,311.2752151489258,213.4309458732605
0.37,289.6738624572754,218.9011287689209,309.532413482666,212.83536672592163
0.4,289.28070068359375,218.88640880584717,308.3400344848633,212.38883256912231
0.43,288.9542770385742,218.87046575546265,308.1588363647461,212.1137022972107
0.47,288.6747169494629,218.63413095474243,308.342227935791,211.56917095184326
0.5,288.3022689819336,218.23083400726318,307.45067596435547,210.65367937088013
0.53,286.85903549194336,217.44189977645874,306.5116500854492,209.62461233139038
0.57,286.1894226074219,217.4540877342224,306.95201873779297,209.74878787994385
0.6,286.28360748291016,217.58330583572388,306.0202980041504,210.2870535850525
0.63,286.45191192626953,218.52426767349243,304.78038787841797,212.9065203666687
0.67,286.32314682006836,218.60153675079346,304.01987075805664,213.17459106445312
0.7,285.87366104125977,218.68002891540527,303.145809173584,213.50197076797485
0.73,284.3937110900879,218.61411094665527,301.7111587524414,213.76924753189087
0.77,283.46426010131836,218.61518383026123,300.6156921386719,213.82381439208984
0.8,282.56046295166016,219.04302835464478,298.768310546875,215.22727489471436
0.83,279.81653213500977,219.0316343307495,296.6496276855469,216.0468077659607
0.87,277.294979095459,218.81467580795288,293.62274169921875,215.99854946136475
0.9,274.66487884521484,218.1333088874817,290.53638458251953,215.60649633407593
0.93,271.77196502685547,217.7578854560852,286.62830352783203,215.5301284790039
0.97,270.1545715332031,217.766854763031,281.2893295288086,215.82716703414917
1.0,266.34389877319336,217.22979068756104,274.94152069091797,216.0005235671997
1.03,262.84109115600586,213.37564945220947,271.39379501342773,214.53459978103638
1.07,255.6021499633789,211.43933057785034,266.162109375,213.47059965133667
1.1,252.8073501586914,203.6351752281189,265.081787109375,205.58687925338745
1.13,244.2934799194336,205.33159732818604,261.5517234802246,200.1805329322815
1.17,248.3859634399414,198.9026427268982,256.3823890686035,195.27275562286377
1.2,238.78582000732422,197.20147848129272,245.51904678344727,192.61777639389038
1.23,236.27857208251953,192.2513222694397,234.0494155883789,195.11654376983643
1.27,233.36421966552734,186.87445878982544,229.80070114135742,189.07674551010132
1.3,229.15773391723633,183.02227020263672,227.68203735351562,184.99976634979248
1.33,227.2423553466797,179.55511808395386,234.63420867919922,180.56641817092896
1.37,233.41129302978516,176.17505192756653,224.66175079345703,174.32005763053894
1.4,268.37732315063477,180.62658548355103,222.09049224853516,168.17320704460144
1.43,273.1875991821289,181.08914852142334,222.8963851928711,164.5039665699005
1.47,273.27123641967773,178.03414463996887,223.96869659423828,157.58314847946167
1.5,277.80094146728516,181.20750904083252,225.17183303833008,150.43318390846252
1.53,269.79928970336914,161.61802768707275,225.47351837158203,146.61288142204285
1.57,263.25305938720703,154.96578454971313,227.36089706420898,140.89930415153503
1.6,244.73943710327148,130.01072645187378,232.03245162963867,133.8506305217743
1.63,243.36511611938477,122.19343900680542,273.8303565979004,130.35297632217407
1.67,247.67723083496094,116.2938129901886,257.2881507873535,120.31896114349365
1.7,261.0121536254883,132.8234302997589,255.34299850463867,117.4537718296051
1.74,260.2510643005371,111.579669713974,260.93029022216797,121.6687560081482
1.77,260.3474998474121,113.62925291061401,270.80562591552734,131.12120389938354
1.8,261.0979652404785,119.81691598892212,266.27376556396484,127.74883031845093
1.84,267.4068832397461,150.3223443031311,259.84386444091797,133.18870425224304
1.87,276.37704849243164,185.35971879959106,243.66893768310547,157.20413088798523
1.9,292.1781539916992,171.65388822555542,244.19281005859375,185.1774787902832
1.94,283.48140716552734,206.43666744232178,270.7975196838379,203.3310341835022
1.97,284.683837890625,210.7183313369751,311.0317611694336,208.99450778961182
2.0,306.8267822265625,211.69639348983765,319.0886878967285,207.6533603668213
2.04,325.1113510131836,200.98056077957153,336.2165069580078,198.85200262069702
2.07,346.8267059326172,193.6983847618103,357.7191925048828,189.66440677642822
2.1,369.7038269042969,159.3254041671753,350.22369384765625,168.80470633506775
