timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,312.3866653442383,204.6677827835083,328.3100891113281,195.55335760116577
0.03,313.14342498779297,207.75582075119019,327.786865234375,197.08069324493408
0.07,313.42456817626953,208.29196214675903,327.59490966796875,197.53166913986206
0.1,313.52813720703125,208.47727060317993,327.4365997314453,197.80538320541382
0.13,313.54650497436523,208.63629341125488,327.24578857421875,197.84866333007812
0.17,313.53673934936523,208.877112865448,327.12913513183594,198.21771383285522
0.2,313.5654830932617,208.98062467575073,327.0038604736328,198.74979972839355
0.23,313.5836410522461,209.1098427772522,326.9658660888672,198.85854721069336
0.27,313.586368560791,209.1607403755188,326.89037322998047,199.00250673294067
0.3,313.5341453552246,209.15947437286377,326.84085845947266,199.18152809143066
0.33,313.5196876525879,209.14913177490234,326.8368148803711,199.2813277244568
0.37,313.51383209228516,209.13213729858398,326.8416976928711,199.31488752365112
0.4,313.512020111084,209.12840366363525,327.0258331298828,199.33686017990112
0.43,313.52325439453125,209.1592812538147,327.0675277709961,199.31930780410767
0.47,313.52081298828125,209.1890001296997,327.09522247314453,199.31042432785034
0.5,313.51924896240234,209.18357133865356,327.12547302246094,199.3043303489685
0.53,313.48724365234375,209.05291557312012,327.12432861328125,199.30059671401978
0.57,313.43969345092773,208.82391929626465,327.1251678466797,199.29643392562866
0.6,313.40442657470703,208.85730743408203,326.8726348876953,199.61018800735474
0.63,313.2756042480469,208.9762043952942,326.1882781982422,199.79575395584106
0.67,312.55956649780273,208.90118837356567,325.4841613769531,201.06122016906738
0.7,310.75185775756836,207.59778499603271,323.91590118408203,201.73748016357422
0.73,306.9877624511719,206.76926136016846,321.42093658447266,202.5865387916565
0.77,303.9851760864258,204.37391996383667,317.8179359436035,202.2697377204895
0.8,301.8099594116211,203.45729112625122,312.62447357177734,202.1825122833252
0.83,298.6922073364258,202.00076580047607,307.6771545410156,202.1158218383789
0.87,293.621883392334,200.91586589813232,302.7311706542969,201.31894826889038
0.9,286.73534393310547,199.33681726455688,296.3380813598633,201.05836629867554
0.93,281.05249404907227,196.15979433059692,292.0268249511719,198.69765758514404
0.97,275.2097702026367,193.49410772323608,284.78586196899414,196.5471911430359
1.0,268.69720458984375,191.04995012283325,276.63394927978516,194.58078861236572
1.03,263.5567092895508,185.65894603729248,269.6664810180664,189.8889183998108
1.07,255.10332107543945,177.86345958709717,266.00122451782227,186.09243392944336
1.1,254.30908203125,170.32501459121704,265.3558349609375,181.0790205001831
1.13,254.66960906982422,165.99420189857483,256.8307113647461,170.324467420578
1.17,251.3109016418457,155.49675464630127,252.5101089477539,163.06062698364258
1.2,245.63365936279297,145.6409454345703,248.9902114868164,157.0602571964264
1.23,250.79378128051758,134.5518457889557,252.2952651977539,145.89608788490295
1.27,254.7957420349121,126.72651171684265,255.7581901550293,133.64623546600342
1.3,259.0389633178711,119.32898998260498,259.1082191467285,126.35148525238037
1.33,265.3678512573242,109.77873802185059,260.2475929260254,117.95742630958557
1.37,271.0647964477539,104.823979139328,266.80105209350586,111.2270987033844
1.4,275.27841567993164,100.76728820800781,272.86672592163086,108.96029949188232
1.43,280.1067543029785,99.52483534812927,281.17483139038086,105.45841813087463
1.47,282.376708984375,96.74815893173218,281.4042091369629,105.59513568878174
1.5,280.24682998657227,100.75514316558838,278.566951751709,107.98408269882202
1.53,286.42187118530273,139.00146961212158,276.4640426635742,115.3135621547699
1.57,282.6886558532715,151.2020981311798,265.5600929260254,136.66797995567322
1.6,282.0341491699219,172.9618513584137,265.92004776000977,164.03526663780212
1.63,301.2086868286133,184.67118501663208,291.94698333740234,182.31661319732666
1.67,309.3889808654785,188.78629446029663,323.8517761230469,184.51175451278687
1.7,329.41749572753906,190.7864284515381,347.7043914794922,178.37833642959595
1.74,360.1016616821289,180.32772302627563,362.7843475341797,171.81684851646423
1.77,381.39671325683594,166.62411332130432,374.2525100708008,151.44270300865173
1.8,384.9174499511719,137.5316619873047,393.9885711669922,132.24186301231384
1.84,391.7403793334961,119.37117576599121,394.1389846801758,110.05650758743286
1.87,366.7721939086914,98.68856549263,390.69000244140625,90.54061532020569
1.9,374.7106170654297,87.0262885093689,329.4541549682617,104.30174231529236
1.94,365.6187057495117,64.39920008182526,337.83435821533203,90.62131762504578
1.97,335.1288604736328,81.38105928897858,334.62440490722656,84.0028703212738
2.0,334.7924041748047,66.94449841976166,326.77734375,87.90765166282654
